armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1841,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,6654,19270,2543,1,0,783,782,2048
2048,2048,2048,2048,512,256,75,-304,70,4782,17500,2838,1,0,960,950,2048
2048,2048,2048,2048,512,256,24,201,60,13800,17200,2270,1,0,990,949,2048
2048,2048,2048,2048,512,256,-146,73,103,198060,11440,2825,1,0,1566,1259,2048
2048,2048,2048,2048,512,256,57,-56,170,8531,-97857,97857,0,1,1147,1144,2048
2048,2048,2048,2048,512,256,114,134,510,5975,21300,2718,1,0,580,573,2048
2048,2048,2048,2048,512,256,144,145,86,9379,18160,2701,1,0,894,885,2048
2048,2048,2048,2048,512,256,-127,-62,272,3725,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,3353,19950,2367,1,0,715,711,2048
2048,2048,2048,2048,512,256,288,-2,76,2718,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2640,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,20530,23689,2655,1,0,341,275,2048
2048,2048,2048,2048,512,256,21,203,303,14741,18990,2686,1,0,811,773,2048
2048,2048,2048,2048,512,256,71,-124,339,2872,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,4438,19200,2554,1,0,790,784,2048
2048,2048,2048,2048,512,256,262,-242,214,2683,21710,2497,1,0,539,536,2048
2048,2048,2048,2048,512,256,242,141,38,2427,20939,2743,1,0,616,614,2048
2048,2048,2048,2048,512,256,412,15,81,28458,6930,2897,1,0,824,726,2048
2048,2048,2048,2048,512,256,159,198,48,5634,20170,2681,1,0,693,682,2048
2048,2048,2048,2048,512,256,127,140,238,6023,18700,2883,1,0,840,829,2048
2048,2048,2048,2048,512,256,53,435,128,51181,17680,2938,1,0,942,730,2048
2048,2048,2048,2048,512,256,82,-237,194,3160,17070,2916,1,0,1003,999,2048
2048,2048,2048,2048,512,256,-186,225,341,12717,23000,2907,1,0,410,356,2048
2048,2048,2048,2048,512,256,-45,-103,264,2311,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,3349,20530,2642,1,0,657,652,2048
2048,2048,2048,2048,512,256,-39,316,203,20438,6183,2963,1,0,360,286,2048
2048,2048,2048,2048,512,256,60,156,179,9158,15950,2570,1,0,1115,1091,2048
2048,2048,2048,2048,512,256,-151,-307,220,2470,20560,2570,1,0,654,651,2048
2048,2048,2048,2048,512,256,-234,-157,359,1434,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,3564,19490,2488,1,0,761,755,2048
2048,2048,2048,2048,512,256,60,324,221,6842,24340,2095,1,0,276,257,2048
2048,2048,2048,2048,512,256,-184,-108,350,2070,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1678,22880,2535,1,0,422,421,2048
2048,2048,2048,2048,512,256,237,299,354,48933,6441,2881,1,0,913,742,2048
2048,2048,2048,2048,512,256,-352,23,259,111848,-8315,5545,0,0,1710,1341,2051
2048,2048,2048,2048,512,256,-54,70,123,104674,-64991,64991,0,0,1710,1333,2048
2048,2048,2048,2048,512,256,284,-185,317,1383,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,54103,17770,2991,1,0,933,738,2048
2048,2048,2048,2048,512,256,162,273,226,3568,23840,2700,1,0,326,318,2048
2048,2048,2048,2048,512,256,-26,-156,292,3223,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,96403,-237031,237031,0,0,1710,1378,2048
2048,2048,2048,2048,512,256,-120,-138,418,2153,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,6279,18040,2657,1,0,906,889,2048
2048,2048,2048,2048,512,256,-402,-33,207,32429,6669,2685,1,0,854,734,2048
2048,2048,2048,2048,512,256,285,238,73,2534,23880,2759,1,0,322,316,2048
2048,2048,2048,2048,512,256,-19,177,353,103994,-173600,173600,0,0,1710,1346,2048
2048,2048,2048,2048,512,256,81,-158,376,2324,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,5601,22350,2185,1,0,475,459,2048
2048,2048,2048,2048,512,256,392,126,76,25407,19830,2833,1,0,727,640,2048
2048,2048,2048,2048,512,256,296,-139,41,1423,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2186,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1541,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,3970,19670,2634,1,0,743,735,2048
2048,2048,2048,2048,512,256,228,-30,107,2081,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,115092,-132392,132392,0,0,1710,1316,2048
2048,2048,2048,2048,512,256,-63,-173,170,4413,14660,2533,1,0,1244,1239,2048
2048,2048,2048,2048,512,256,-72,88,194,108578,-124978,124978,0,0,1710,1319,2048
2048,2048,2048,2048,512,256,173,-109,342,2071,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,23841,23560,2646,1,0,354,276,2048
2048,2048,2048,2048,512,256,-66,-270,159,3703,17430,2618,1,0,967,962,2048
2048,2048,2048,2048,512,256,190,-263,190,3123,19870,2794,1,0,723,720,2048
2048,2048,2048,2048,512,256,-23,60,536,115608,-64864,64864,0,0,1710,1332,2048
2048,2048,2048,2048,512,256,342,49,335,5566,22900,2819,1,0,420,404,2048
2048,2048,2048,2048,512,256,-159,133,145,70760,14560,2969,1,0,1254,1004,2048
2048,2048,2048,2048,512,256,95,-341,45,4270,18820,2993,1,0,828,821,2048
2048,2048,2048,2048,512,256,-68,-372,213,12103,19050,2844,1,0,805,770,2048
2048,2048,2048,2048,512,256,24,26,74,3753,-131059,131059,0,1,1086,1083,2048
2048,2048,2048,2048,512,256,79,-198,171,4172,15780,2907,1,0,1132,1128,2048
2048,2048,2048,2048,512,256,268,-192,73,1611,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,8233,6044,2948,1,0,643,618,2048
2048,2048,2048,2048,512,256,297,-144,407,76046,-54965,54965,0,0,1710,1432,2048
2048,2048,2048,2048,512,256,98,-367,216,21312,6078,2455,1,0,919,859,2048
2048,2048,2048,2048,512,256,-160,-222,351,1886,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,61355,6778,2613,1,0,1224,1016,2048
2048,2048,2048,2048,512,256,290,51,252,1159,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,86557,-142468,140413,0,0,1710,1410,2048
2048,2048,2048,2048,512,256,-131,-160,206,3795,16780,2777,1,0,1032,1028,2048
2048,2048,2048,2048,512,256,-99,-104,374,2008,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1735,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,74727,-17390,17390,0,0,1710,1433,2048
2048,2048,2048,2048,512,256,-187,-134,83,2582,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,3378,19590,1883,1,0,751,747,2048
2048,2048,2048,2048,512,256,-68,-408,215,51913,6259,2817,1,0,1328,1161,2048
2048,2048,2048,2048,512,256,-114,58,433,45093,6924,2170,1,0,959,810,2048
2048,2048,2048,2048,512,256,-400,65,248,109239,-69929,69929,0,0,1710,1342,2048
2048,2048,2048,2048,512,256,-155,305,391,109929,-31817,29179,0,0,1710,1319,2048
2048,2048,2048,2048,512,256,-368,144,234,106841,-50465,50465,0,0,1710,1316,2048
2048,2048,2048,2048,512,256,323,83,148,1325,22450,2416,1,0,465,465,2048
2048,2048,2048,2048,512,256,224,-69,376,1709,19700,2308,1,0,740,740,2048
2048,2048,2048,2048,512,256,-14,-107,298,3011,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,82055,14990,2907,1,0,1211,926,2048
2048,2048,2048,2048,512,256,116,226,91,8337,19790,2651,1,0,731,710,2048
2048,2048,2048,2048,512,256,74,-261,376,2230,18370,2953,1,0,873,873,2048
2048,2048,2048,2048,512,256,167,-78,68,2405,16580,2588,1,0,1052,1052,2048
2048,2048,2048,2048,512,256,218,200,382,1471,23570,2480,1,0,353,351,2048
2048,2048,2048,2048,512,256,-226,235,164,23712,21330,2201,1,0,577,489,2048
2048,2048,2048,2048,512,256,206,189,63,3560,20990,2150,1,0,611,605,2048
2048,2048,2048,2048,512,256,93,-379,218,42365,6378,2658,1,0,1236,1112,2048
2048,2048,2048,2048,512,256,-176,-167,194,3754,17950,2951,1,0,915,910,2048
