armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,97423,-84209,72646,0,1,647,138,3373
158,2313,1588,2603,512,256,24,202,59,1698,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,960,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,805,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,424974,29990,2887,1,0,1415,315,3376
1023,2093,1638,2058,512,256,-128,-28,473,1548,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,853,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,670,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1420,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,70653,-211832,141794,0,1,429,165,1056
1568,1333,1258,2208,512,256,50,435,125,247738,-88907,2891,1,0,1239,344,1571
223,1818,1313,2638,512,256,-187,224,341,88849,-143959,76362,0,1,341,17,226
3453,1203,1858,1133,512,256,-156,-324,182,125462,-31634,2918,1,0,792,354,3456
2128,1973,1873,1948,512,256,60,156,180,1520,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,28782,40820,2544,1,0,332,232,3795
3493,1143,2173,2088,512,256,60,325,219,40820,-323752,200395,0,1,235,91,3496
3418,1853,2573,1108,512,256,215,175,402,172051,4038,1708,1,0,1320,717,3415
3668,1133,2793,2263,512,256,-352,21,259,56428,-4484,2700,1,0,905,695,3668
2483,1493,1593,1025,512,256,285,-182,319,470,-467153,468200,0,1,12,11,2486
1828,2258,2498,2158,512,256,162,273,226,1623,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,919828,-12010,11510,0,0,3414,412,3985
3633,1583,2138,1693,512,256,30,-346,134,3564,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,6602,-768803,745906,0,1,33,15,1078
2118,1448,1468,2483,512,256,80,-157,378,519569,-97146,2896,1,0,1716,221,2121
1088,2908,2423,2938,512,256,391,130,75,154,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,990118,-30558,9289,0,0,3414,498,685
2983,1153,2168,2853,512,256,96,120,484,801886,-18772,18772,0,0,3414,914,2986
938,1813,1253,2348,512,256,-103,194,338,146293,-63537,1529,1,0,1119,650,941
3868,1328,1253,1943,512,256,-72,88,194,62970,-123544,33746,0,1,676,498,3865
658,1673,1478,2768,512,256,-11,312,275,65039,36600,2490,1,0,754,554,661
3943,2128,1393,2913,512,256,193,-262,188,348,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,64397,36010,2970,1,0,813,613,238
2623,1613,1128,2423,512,256,78,-339,29,1138,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1468,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,656338,-24898,24898,0,0,3414,1414,431
1968,2443,2373,3003,512,256,328,283,86,215175,-45963,2986,1,0,1036,386,1968
3378,1728,1793,1898,512,256,-175,102,164,172501,-19971,2916,1,0,651,129,3378
2963,1793,1443,1998,512,256,290,51,253,64565,36030,2341,1,0,811,611,2960
1563,1388,1378,2368,512,256,-132,-161,206,128116,-374401,281530,0,1,384,8,1563
3603,1583,2383,1148,512,256,91,40,508,1008066,-127795,33120,0,0,3414,417,3600
1003,2448,2508,2478,512,256,190,47,119,3063,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,221924,-51606,2490,1,0,1750,1097,626
2608,1248,1113,2263,512,256,73,-60,481,871,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,135447,-13284,2042,1,0,798,379,2313
3108,1848,2028,1593,512,256,137,-64,224,133252,-238993,228968,0,1,482,70,3111
3253,2383,2238,2083,512,256,-205,-199,392,916,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,218382,5802,2621,1,0,777,76,1336
198,2473,2368,1828,512,256,-224,308,149,191801,32230,2866,1,0,1191,591,201
68,2453,2493,2548,512,256,297,182,267,95944,35480,2771,1,0,866,566,68
693,2228,2253,1098,512,256,250,209,415,411693,-2908,2917,1,0,1589,380,696
1923,1743,2653,1513,512,256,-37,136,172,169492,-120629,14462,0,1,717,244,1923
568,1178,2673,2133,512,256,-233,-102,250,280140,-104058,34362,0,1,1181,316,571
1813,1283,1618,1473,512,256,-149,181,90,492663,-91593,2896,1,0,1894,402,1813
3553,2383,3048,1803,512,256,264,-298,284,8270,-551054,492592,0,1,29,3,3553
3183,1803,2783,2718,512,256,100,191,135,44876,-241614,125292,0,1,289,149,3186
1598,2383,3058,2273,512,256,185,217,78,80630,35990,2894,1,0,815,615,1598
2668,1803,1738,1428,512,256,-336,67,201,1137299,-105871,12165,0,0,3414,120,2665
1903,2568,2313,2848,512,256,-232,-138,147,65974,34740,2761,1,0,940,740,1903
4073,2573,2813,1148,512,256,-133,-121,307,2073,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,866810,-7551,2969,1,0,3097,488,276
1548,2793,2848,2988,512,256,-266,11,27,217,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,371,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,88280,-62634,2996,1,0,543,275,3191
1268,1113,1618,1293,512,256,-323,-134,244,1152,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,11758,-191099,138810,0,1,37,2,28
2508,1483,2783,2543,512,256,-27,-373,87,69093,-124492,94624,0,1,215,4,2508
3058,2273,1948,1823,512,256,-160,-55,124,1830,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,837796,-104994,12789,0,0,3414,624,3833
2463,2228,2778,1408,512,256,-120,405,152,46482,-63395,2471,1,0,348,183,2463
98,1948,1483,2973,512,256,261,218,316,201072,31870,2390,1,0,1227,527,101
823,2713,2073,2833,512,256,309,244,280,232785,35400,2931,1,0,874,274,826
3568,2448,2968,2378,512,256,176,277,194,119511,-286926,105081,0,1,598,150,3568
2493,1303,1208,1648,512,256,-177,38,152,537297,-39138,2683,1,0,1846,101,2490
1228,2673,2508,2373,512,256,140,57,194,2690,-19913,19913,0,1,975,975,1228
1468,2433,1758,2828,512,256,-242,-111,135,92970,-256359,256359,0,1,923,623,1465
2078,2563,2783,2803,512,256,-22,289,223,209667,34120,2837,1,0,1002,302,2078
1588,1033,2338,2543,512,256,309,-290,103,715998,-90232,32971,0,0,3414,851,1588
