armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,895,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2113,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,2628,18140,2274,1,0,896,896,2048
2048,2048,2048,2048,512,256,24,201,60,1030,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,2354,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,3610,-94958,94958,0,1,1126,1126,2048
2048,2048,2048,2048,512,256,114,134,510,1388,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1533,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,3188,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,182902,-1259035,2356,1,0,598,20,2048
2048,2048,2048,2048,512,256,288,-2,76,2035,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,2544,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,385,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1236,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,3369,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,314156,-1668563,2764,1,0,991,30,2048
2048,2048,2048,2048,512,256,262,-242,214,191428,-1289572,2626,1,0,667,23,2048
2048,2048,2048,2048,512,256,242,141,38,16884,-52210,2410,1,0,462,409,2045
2048,2048,2048,2048,512,256,412,15,81,30965,-120588,2026,1,0,540,449,2045
2048,2048,2048,2048,512,256,159,198,48,917,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2246,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,60915,-272984,2314,1,0,298,106,2048
2048,2048,2048,2048,512,256,82,-237,194,215449,-1402085,2260,1,0,834,25,2048
2048,2048,2048,2048,512,256,-186,225,341,704,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,2520,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,339335,-1497659,2442,1,0,829,24,2048
2048,2048,2048,2048,512,256,-39,316,203,264,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1484,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,224506,-1379284,2576,1,0,729,21,2048
2048,2048,2048,2048,512,256,-234,-157,359,1372,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1337,20439,2740,1,0,666,666,2048
2048,2048,2048,2048,512,256,60,324,221,260,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,1957,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1246,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,63919,-272572,2343,1,0,359,167,2048
2048,2048,2048,2048,512,256,-352,23,259,985,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,3475,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1384,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,861,24050,2752,1,0,305,305,2048
2048,2048,2048,2048,512,256,162,273,226,623,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3474,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,5083,-10468,2964,1,0,560,550,2048
2048,2048,2048,2048,512,256,-120,-138,418,2968,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,116709,-987452,476378,0,1,311,38,2048
2048,2048,2048,2048,512,256,-402,-33,207,34215,-130443,2859,1,0,487,388,2051
2048,2048,2048,2048,512,256,285,238,73,4728,5335,2055,1,0,310,308,2045
2048,2048,2048,2048,512,256,-19,177,353,1366,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,3142,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,3255,-1925,2353,1,0,425,419,2045
2048,2048,2048,2048,512,256,392,126,76,34169,-129471,2933,1,0,482,384,2045
2048,2048,2048,2048,512,256,296,-139,41,2704,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,2824,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,1965,20330,2756,1,0,677,677,2048
2048,2048,2048,2048,512,256,97,121,482,1654,21120,2619,1,0,598,598,2048
2048,2048,2048,2048,512,256,228,-30,107,2723,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,1485,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,270602,-1357280,2002,1,0,859,33,2048
2048,2048,2048,2048,512,256,-72,88,194,2196,-47925,47925,0,1,776,776,2051
2048,2048,2048,2048,512,256,173,-109,342,2649,18370,2876,1,0,873,873,2048
2048,2048,2048,2048,512,256,-55,300,268,458,25540,2684,1,0,156,156,2048
2048,2048,2048,2048,512,256,-66,-270,159,252348,-1404170,2898,1,0,808,32,2048
2048,2048,2048,2048,512,256,190,-263,190,248215,-1325752,2953,1,0,709,26,2048
2048,2048,2048,2048,512,256,-23,60,536,1186,20990,2644,1,0,611,611,2048
