armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,216205,-875922,72200,0,1,785,43,3373
158,2313,1588,2603,512,256,24,202,59,1096,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,92607,-751431,168693,0,1,596,86,2773
1593,1853,2333,2303,512,256,144,147,89,513766,-252039,2880,1,0,3091,836,1593
3373,1203,1078,2568,512,256,-91,-328,224,282,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,649831,-382305,11936,0,1,2396,26,1026
2198,1983,1793,2178,512,256,20,205,301,97551,-599275,1825,1,0,653,134,2198
343,1463,2133,1243,512,256,-48,-370,136,72533,-522713,94666,0,1,277,55,343
538,2358,1928,2798,512,256,242,143,37,742,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,101718,-405671,147555,0,1,314,108,1056
1568,1333,1258,2208,512,256,50,435,125,223915,-1053911,2998,1,0,1113,267,1571
223,1818,1313,2638,512,256,-187,224,341,109731,-691057,195496,0,1,398,149,223
3453,1203,1858,1133,512,256,-156,-324,182,170076,-710455,2003,1,0,754,261,3453
2128,1973,1873,1948,512,256,60,156,180,296828,-772122,2210,1,0,598,7,2128
3798,2073,2093,1823,512,256,-234,-160,360,1226333,-175260,5451,0,0,3414,248,3795
3493,1143,2173,2088,512,256,60,325,219,101388,-542984,167975,0,1,313,108,3496
3418,1853,2573,1108,512,256,215,175,402,382038,-1196493,2430,1,0,1485,494,3415
3668,1133,2793,2263,512,256,-352,21,259,145536,-846424,2894,1,0,890,479,3668
2483,1493,1593,1025,512,256,285,-182,319,430,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,295884,-787515,2985,1,0,769,87,1828
3988,1503,1148,2913,512,256,-257,-59,475,1268882,-141534,14067,0,0,3414,286,3985
3633,1583,2138,1693,512,256,30,-346,134,191002,-795643,35015,0,1,756,223,3633
1078,1048,2708,2658,512,256,285,238,74,338652,-1441137,2957,1,0,1291,403,1075
2118,1448,1468,2483,512,256,80,-157,378,33777,-140802,2958,1,0,758,628,2118
1088,2908,2423,2938,512,256,391,130,75,48,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,43733,-127957,2192,1,0,497,388,688
2983,1153,2168,2853,512,256,96,120,484,1023646,-612640,27221,0,1,2790,196,2986
938,1813,1253,2348,512,256,-103,194,338,128578,-450552,2427,1,0,842,515,938
3868,1328,1253,1943,512,256,-72,88,194,82262,-276984,37710,0,1,607,414,3868
658,1673,1478,2768,512,256,-11,312,275,1155922,-872124,13922,0,0,3414,547,661
3943,2128,1393,2913,512,256,193,-262,188,107346,-537600,195102,0,1,280,1,3940
238,1588,2923,1513,512,256,341,49,337,825512,-996477,31498,0,1,2129,148,238
2623,1613,1128,2423,512,256,78,-339,29,251,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1159155,-309858,24264,0,0,3414,139,3980
428,1118,2913,1768,512,256,188,-342,82,995986,-718965,36708,0,0,3414,725,428
1968,2443,2373,3003,512,256,328,283,86,544,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,110263,-397863,2841,1,0,646,314,3375
2963,1793,1443,1998,512,256,290,51,253,137359,-486316,2271,1,0,1126,719,2960
1563,1388,1378,2368,512,256,-132,-161,206,99757,-717694,295495,0,1,313,2,1563
3603,1583,2383,1148,512,256,91,40,508,631905,-946529,54377,0,1,1967,38,3600
1003,2448,2508,2478,512,256,190,47,119,418468,-266158,2962,1,0,1539,272,1006
623,2603,2718,1378,512,256,-311,162,329,189088,-1240250,39730,0,1,565,66,623
2608,1248,1113,2263,512,256,73,-60,481,244,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,1093441,-385296,16261,0,0,3414,43,2313
3108,1848,2028,1593,512,256,137,-64,224,107868,-761279,249969,0,1,342,3,3108
3253,2383,2238,2083,512,256,-205,-199,392,894,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,257847,-985702,2267,1,0,735,4,1336
198,2473,2368,1828,512,256,-224,308,149,281802,-1565557,458758,0,1,815,21,198
68,2453,2493,2548,512,256,297,182,267,833719,-418843,2437,1,0,2440,21,68
693,2228,2253,1098,512,256,250,209,415,1086679,-83362,6206,0,0,3414,340,696
1923,1743,2653,1513,512,256,-37,136,172,956308,-817488,2696,1,0,3259,439,1926
568,1178,2673,2133,512,256,-233,-102,250,248170,-947893,41395,0,1,978,244,571
1813,1283,1618,1473,512,256,-149,181,90,347311,31140,2145,1,0,1300,300,1816
3553,2383,3048,1803,512,256,264,-298,284,4627,-540054,507198,0,1,18,3,3553
3183,1803,2783,2718,512,256,100,191,135,51383,-541437,114206,0,1,254,101,3186
1598,2383,3058,2273,512,256,185,217,78,635906,-745516,2794,1,0,2736,987,1598
2668,1803,1738,1428,512,256,-336,67,201,130064,-486759,1723,1,0,385,67,2668
1903,2568,2313,2848,512,256,-232,-138,147,579760,-763268,2901,1,0,1773,14,1903
4073,2573,2813,1148,512,256,-133,-121,307,412160,-176114,2947,1,0,1447,265,4073
273,1873,1788,3033,512,256,264,33,455,678727,6468,2689,1,0,2314,313,276
1548,2793,2848,2988,512,256,-266,11,27,73589,-813133,471553,0,1,246,15,1551
223,1823,1738,1928,512,256,-38,115,9,2624,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,990887,-169725,7141,0,0,3414,256,3188
1268,1113,1618,1293,512,256,-323,-134,244,701911,-705199,20229,0,0,3414,727,1271
28,2253,2828,2583,512,256,-129,-87,482,18206,-220099,155036,0,1,66,2,28
2508,1483,2783,2543,512,256,-27,-373,87,60774,-650828,74117,0,1,211,2,2508
3058,2273,1948,1823,512,256,-160,-55,124,1611,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,752460,-21036,10842,0,0,3414,405,3833
2463,2228,2778,1408,512,256,-120,405,152,57778,-217217,2587,1,0,384,187,2460
98,1948,1483,2973,512,256,261,218,316,112740,-660371,2801,1,0,1046,471,101
823,2713,2073,2833,512,256,309,244,280,748598,-52518,8860,0,0,3414,366,826
3568,2448,2968,2378,512,256,176,277,194,241603,-108444,2758,1,0,1775,664,3565
2493,1303,1208,1648,512,256,-177,38,152,371668,-648766,2569,1,0,1875,221,2493
1228,2673,2508,2373,512,256,140,57,194,564073,-334502,2783,1,0,2707,377,1228
1468,2433,1758,2828,512,256,-242,-111,135,1688,35290,2077,1,0,885,885,1471
2078,2563,2783,2803,512,256,-22,289,223,325624,-548617,2582,1,0,1669,146,2078
1588,1033,2338,2543,512,256,309,-290,103,553782,-656686,37883,0,1,2675,43,1588
2973,1548,3068,2293,512,256,228,-109,225,771,-212445,208628,0,1,45,43,2970
2733,1173,1133,2953,512,256,-264,40,144,183775,-1090661,1626,1,0,858,32,2733
3538,2088,1318,2858,512,256,-26,289,72,15605,-105313,2530,1,0,625,538,3535
2113,1373,1523,2473,512,256,-48,249,245,461188,-693379,2902,1,0,2893,196,2113
3733,3033,2688,3063,512,256,88,123,42,421,-422715,422715,0,1,311,311,3730
638,2723,2838,1548,512,256,-112,246,364,424791,-681650,13470,0,0,3414,741,638
1168,2283,2228,2068,512,256,316,-10,372,456348,-582948,50051,0,1,2743,202,1168
2683,1788,1733,1668,512,256,-118,-265,281,104451,-1036707,2761,1,0,1458,498,2683
263,1463,1393,1973,512,256,223,306,297,349504,-260049,2573,1,0,2757,494,266
938,2263,2238,2083,512,256,-335,202,110,4036,-11575,2218,1,0,692,676,941
2833,2333,2128,2648,512,256,337,-85,145,221295,34030,2982,1,0,1011,11,2833
4053,1668,1243,2818,512,256,-56,381,337,287767,-336108,18590,0,1,3086,758,4053
3923,1678,2123,1413,512,256,-153,335,327,339727,-862970,20550,0,0,3414,577,3923
2353,1283,1703,2143,512,256,-194,-110,138,787,37710,2923,1,0,643,643,2353
3163,2708,2378,2138,512,256,-102,-166,441,214653,-975652,10637,0,0,3414,457,3163
1958,2478,1598,2833,512,256,219,382,135,75705,-144717,1630,1,0,1150,4,1961
1638,1838,1993,2643,512,256,42,368,150,230,40870,2298,1,0,327,327,1641
2508,1628,1668,1443,512,256,-52,46,353,137,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,567,36920,2994,1,0,722,722,3430
1948,1983,2493,1578,512,256,293,193,180,19317,-592356,2747,1,0,429,125,1948
2348,1808,2078,1263,512,256,-116,230,479,34928,-805402,2590,1,0,576,19,2345
593,2008,1513,2708,512,256,81,386,141,29567,-534114,1624,1,0,944,508,593
3518,1678,2468,1203,512,256,155,-141,490,135801,-103786,12925,0,1,2266,176,3518
