armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,18805,-96380,2828,1,0,586,522,2051
2048,2048,2048,2048,512,256,-199,-153,251,1845,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2469,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,10338,-54736,2668,1,0,577,535,2045
2048,2048,2048,2048,512,256,-146,73,103,1529,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,2822,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,68515,-45450,2455,1,0,457,226,2048
2048,2048,2048,2048,512,256,144,145,86,1889,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2714,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,1599,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,1670,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1215,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,460,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,845,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2400,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,1734,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1197,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,12176,-178777,2870,1,0,766,683,2045
2048,2048,2048,2048,512,256,412,15,81,23177,-126491,2172,1,0,550,459,2045
2048,2048,2048,2048,512,256,159,198,48,11822,-85961,2176,1,0,593,552,2045
2048,2048,2048,2048,512,256,127,140,238,1075,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,53400,-105017,2696,1,0,322,139,2048
2048,2048,2048,2048,512,256,82,-237,194,2475,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,404,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2672,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,2051,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,467,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1627,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,1962,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,1400,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,34992,-112742,2474,1,0,483,313,2048
2048,2048,2048,2048,512,256,60,324,221,4667,-19719,2431,1,0,180,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,1676,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,13790,-69439,2446,1,0,317,274,2048
2048,2048,2048,2048,512,256,237,299,354,68354,-108105,2953,1,0,415,118,2048
2048,2048,2048,2048,512,256,-352,23,259,2892,-6483,2833,1,0,349,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1096,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,6516,-40645,2936,1,0,539,510,2048
2048,2048,2048,2048,512,256,118,336,374,50710,-105141,2789,1,0,243,54,2048
2048,2048,2048,2048,512,256,162,273,226,8189,-41931,2691,1,0,326,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,2836,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,127019,-114590,2857,1,0,1108,614,2051
2048,2048,2048,2048,512,256,-120,-138,418,1706,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,1107,18660,2649,1,0,844,844,2045
