armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,581038,-14896,10255,0,0,3414,2100,3373
158,2313,1588,2603,512,256,24,202,59,44197,-8726,8726,0,1,1303,1268,158
2773,1518,1368,1613,512,256,57,-56,170,3850,-68612,68612,0,1,990,985,2773
1593,1853,2333,2303,512,256,144,147,89,5899,2328,2398,1,0,1125,1115,1593
3373,1203,1078,2568,512,256,-91,-328,224,48,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,273676,-45063,38654,0,0,3414,2621,1023
2198,1983,1793,2178,512,256,20,205,301,26510,34120,2372,1,0,1002,922,2198
343,1463,2133,1243,512,256,-48,-370,136,33586,-575184,573424,0,1,923,806,343
538,2358,1928,2798,512,256,242,143,37,211,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,37,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,377791,-26787,21509,0,0,3414,2324,1568
223,1818,1313,2638,512,256,-187,224,341,484394,-1541,2701,1,0,3096,1927,226
3453,1203,1858,1133,512,256,-156,-324,182,713,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,13909,3148,2943,1,0,973,934,2125
3798,2073,2093,1823,512,256,-234,-160,360,509394,-14319,14319,0,0,3414,1989,3795
3493,1143,2173,2088,512,256,60,325,219,19836,-440472,440472,0,1,949,894,3493
3418,1853,2573,1108,512,256,215,175,402,271262,-283133,283133,0,1,3097,2492,3418
3668,1133,2793,2263,512,256,-352,21,259,133290,-98,2799,1,0,1695,1255,3668
2483,1493,1593,1025,512,256,285,-182,319,3428,-243188,238462,0,1,939,936,2483
1828,2258,2498,2158,512,256,162,273,226,13515,1831,2884,1,0,663,643,1828
3988,1503,1148,2913,512,256,-257,-59,475,2339,-270811,270811,0,1,295,290,3988
3633,1583,2138,1693,512,256,30,-346,134,264647,-50641,50641,0,0,3414,2729,3633
1078,1048,2708,2658,512,256,285,238,74,28956,33100,2996,1,0,1104,1099,1078
2118,1448,1468,2483,512,256,80,-157,378,265438,-43054,43054,0,0,3414,3079,2118
1088,2908,2423,2938,512,256,391,130,75,27,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,233667,-82322,82543,0,1,3094,2673,691
2983,1153,2168,2853,512,256,96,120,484,19190,-417945,417945,0,1,401,341,2986
938,1813,1253,2348,512,256,-103,194,338,447855,-11186,5558,0,0,3414,2311,938
3868,1328,1253,1943,512,256,-72,88,194,906,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,396338,-20282,16197,0,0,3414,2257,658
3943,2128,1393,2913,512,256,193,-262,188,47357,-115853,107816,0,1,1725,1590,3943
238,1588,2923,1513,512,256,341,49,337,13240,4181,2872,1,0,709,686,238
2623,1613,1128,2423,512,256,78,-339,29,2339,-505064,505064,0,1,389,384,2623
3983,2223,2133,2068,512,256,35,-82,448,23345,-87759,87759,0,1,2124,2064,3983
428,1118,2913,1768,512,256,188,-342,82,2120,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,146792,-329362,329165,0,1,2320,1904,1968
3378,1728,1793,1898,512,256,-175,102,164,587005,-10494,10370,0,0,3414,1657,3375
2963,1793,1443,1998,512,256,290,51,253,305294,-120202,120202,0,0,3414,2539,2963
1563,1388,1378,2368,512,256,-132,-161,206,396523,-16141,11444,0,0,3414,2279,1563
3603,1583,2383,1148,512,256,91,40,508,559,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,17146,3473,2849,1,0,1624,1581,1003
623,2603,2718,1378,512,256,-311,162,329,509689,-2122,2587,1,0,3289,1884,626
2608,1248,1113,2263,512,256,73,-60,481,6289,-143061,143061,0,1,794,779,2608
2313,1293,2768,2933,512,256,-238,117,415,23326,-639741,639741,0,1,351,341,2316
3108,1848,2028,1593,512,256,137,-64,224,3549,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,527553,-12956,14414,0,0,3414,2157,3253
1333,1793,1288,1998,512,256,420,114,150,237719,-231663,231663,0,0,3414,3019,1333
198,2473,2368,1828,512,256,-224,308,149,391919,-13637,13637,0,0,3414,2279,201
68,2453,2493,2548,512,256,297,182,267,136268,-79198,79198,0,0,3414,3014,68
693,2228,2253,1098,512,256,250,209,415,173818,-148900,148900,0,0,3414,2904,696
1923,1743,2653,1513,512,256,-37,136,172,9678,-108356,108356,0,1,1457,1437,1923
568,1178,2673,2133,512,256,-233,-102,250,304949,-14434,14434,0,0,3414,2624,568
1813,1283,1618,1473,512,256,-149,181,90,501682,-7737,7737,0,0,3414,1879,1813
3553,2383,3048,1803,512,256,264,-298,284,30782,29450,2927,1,0,1469,1374,3553
3183,1803,2783,2718,512,256,100,191,135,17243,-360630,360630,0,1,1108,1073,3183
1598,2383,3058,2273,512,256,185,217,78,321574,-31723,31723,0,0,3414,2519,1598
2668,1803,1738,1428,512,256,-336,67,201,121158,-1305,2911,1,0,865,445,2668
1903,2568,2313,2848,512,256,-232,-138,147,376194,-11335,11335,0,0,3414,2229,1903
