armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1818,35430,2168,1,0,871,871,3373
158,2313,1588,2603,512,256,24,202,59,1964,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,18629,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,6030,-1322,2207,1,0,842,838,1593
3373,1203,1078,2568,512,256,-91,-328,224,315,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,3345,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,15259,35820,2764,1,0,832,782,2198
343,1463,2133,1243,512,256,-48,-370,136,3714,-144201,144201,0,1,1462,1462,343
538,2358,1928,2798,512,256,242,143,37,985,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,19344,34300,2218,1,0,984,924,1056
1568,1333,1258,2208,512,256,50,435,125,457053,-53457,44924,0,0,3414,2221,1571
223,1818,1313,2638,512,256,-187,224,341,176663,-2827,2997,1,0,1825,1305,223
3453,1203,1858,1133,512,256,-156,-324,182,955,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,9737,-6766,2356,1,0,1010,981,2128
3798,2073,2093,1823,512,256,-234,-160,360,427553,-64901,64901,0,0,3414,2084,3795
3493,1143,2173,2088,512,256,60,325,219,6844,30100,2958,1,0,1404,1394,3496
3418,1853,2573,1108,512,256,215,175,402,285724,2850,2868,1,0,2816,1882,3415
3668,1133,2793,2263,512,256,-352,21,259,2730,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,419,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,2438,1981,1685,1,0,632,630,1828
3988,1503,1148,2913,512,256,-257,-59,475,1417,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,3868,-38480,38480,0,1,1442,1442,3633
1078,1048,2708,2658,512,256,285,238,74,130110,23080,2795,1,0,2106,1746,1075
2118,1448,1468,2483,512,256,80,-157,378,1888,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,43,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1286,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,435,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,52629,34850,2694,1,0,929,739,938
3868,1328,1253,1943,512,256,-72,88,194,1138,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,91523,34480,2543,1,0,966,686,661
3943,2128,1393,2913,512,256,193,-262,188,253592,112,2201,1,0,2704,1918,3940
238,1588,2923,1513,512,256,341,49,337,42202,4492,2748,1,0,826,723,238
2623,1613,1128,2423,512,256,78,-339,29,386,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,6300,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,2688,-190944,190944,0,1,832,832,428
1968,2443,2373,3003,512,256,328,283,86,584,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1756,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,68582,4845,2881,1,0,1025,822,2960
1563,1388,1378,2368,512,256,-132,-161,206,2849,34930,2925,1,0,921,921,1563
3603,1583,2383,1148,512,256,91,40,508,13976,-120328,120328,0,1,1324,1294,3600
1003,2448,2508,2478,512,256,190,47,119,19266,-3739,2123,1,0,942,895,1006
623,2603,2718,1378,512,256,-311,162,329,439011,-33905,33905,0,0,3414,2114,623
2608,1248,1113,2263,512,256,73,-60,481,275,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,243,-664162,664162,0,1,90,90,2313
3108,1848,2028,1593,512,256,137,-64,224,7362,-4136,2272,1,0,1267,1259,3108
3253,2383,2238,2083,512,256,-205,-199,392,722,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,520242,-13260,11795,0,0,3414,1629,1336
198,2473,2368,1828,512,256,-224,308,149,1978,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,4208,-2280,2846,1,0,812,806,68
693,2228,2253,1098,512,256,250,209,415,271099,-166971,161975,0,0,3414,2412,696
1923,1743,2653,1513,512,256,-37,136,172,2768,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,3017,28370,2912,1,0,1577,1577,571
1813,1283,1618,1473,512,256,-149,181,90,58892,-3752,2967,1,0,979,632,1816
3553,2383,3048,1803,512,256,264,-298,284,66040,4657,2792,1,0,1828,1546,3553
3183,1803,2783,2718,512,256,100,191,135,6185,22630,2583,1,0,2151,2141,3186
1598,2383,3058,2273,512,256,185,217,78,4334,33980,2405,1,0,1016,1006,1598
2668,1803,1738,1428,512,256,-336,67,201,79568,33230,2988,1,0,1091,561,2668
