armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,21009,35290,2561,1,0,885,885,3373
158,2313,1588,2603,512,256,24,202,59,2013,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,861,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,1320,-34163,34163,0,1,553,553,1593
3373,1203,1078,2568,512,256,-91,-328,224,37,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,62527,-123381,123381,0,1,1427,1357,1026
2198,1983,1793,2178,512,256,20,205,301,606106,-31492,30122,0,0,3414,2163,2198
343,1463,2133,1243,512,256,-48,-370,136,49974,-167603,167603,0,1,1534,1464,346
538,2358,1928,2798,512,256,242,143,37,1522,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,2802,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,4572,-265438,265438,0,1,465,455,1568
223,1818,1313,2638,512,256,-187,224,341,482276,-160209,157571,0,0,3414,2317,226
3453,1203,1858,1133,512,256,-156,-324,182,2350,-227732,227732,0,1,368,363,3453
2128,1973,1873,1948,512,256,60,156,180,46413,5610,2890,1,0,724,602,2128
3798,2073,2093,1823,512,256,-234,-160,360,123156,-233494,233494,0,1,1408,1028,3798
3493,1143,2173,2088,512,256,60,325,219,348167,-174520,170334,0,1,3406,2811,3493
3418,1853,2573,1108,512,256,215,175,402,419537,-218191,212788,0,0,3414,2401,3418
3668,1133,2793,2263,512,256,-352,21,259,38432,30800,2483,1,0,1334,1269,3668
2483,1493,1593,1025,512,256,285,-182,319,1207,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,266903,-195474,195865,0,1,2467,1941,1828
3988,1503,1148,2913,512,256,-257,-59,475,1978,-286796,286796,0,1,156,151,3988
3633,1583,2138,1693,512,256,30,-346,134,846,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1801,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,1588,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,103,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,472581,-93555,93555,0,0,3414,2159,688
2983,1153,2168,2853,512,256,96,120,484,588246,-97077,97077,0,0,3414,2384,2983
938,1813,1253,2348,512,256,-103,194,338,4378,-117792,117792,0,1,764,754,941
3868,1328,1253,1943,512,256,-72,88,194,2007,-46787,46787,0,1,730,730,3868
658,1673,1478,2768,512,256,-11,312,275,442989,-135562,134162,0,0,3414,2448,661
3943,2128,1393,2913,512,256,193,-262,188,253,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,4338,38080,2825,1,0,606,596,238
2623,1613,1128,2423,512,256,78,-339,29,84,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1182,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,69606,31260,2612,1,0,1288,1118,428
1968,2443,2373,3003,512,256,328,283,86,3839,-330656,330656,0,1,502,492,1968
3378,1728,1793,1898,512,256,-175,102,164,21857,36840,2443,1,0,730,650,3378
2963,1793,1443,1998,512,256,290,51,253,532111,-112089,112089,0,0,3414,2139,2963
1563,1388,1378,2368,512,256,-132,-161,206,4831,35200,2709,1,0,894,884,1563
3603,1583,2383,1148,512,256,91,40,508,735,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2625,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,421164,-56490,56490,0,0,3414,2314,626
2608,1248,1113,2263,512,256,73,-60,481,763,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,2866,-358004,358004,0,1,599,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1741,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,1072,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,3289,-293624,293624,0,1,344,334,1336
198,2473,2368,1828,512,256,-224,308,149,2158,35360,2819,1,0,878,878,201
68,2453,2493,2548,512,256,297,182,267,3241,36440,2858,1,0,770,765,68
693,2228,2253,1098,512,256,250,209,415,503292,-254723,254723,0,0,3414,2359,696
1923,1743,2653,1513,512,256,-37,136,172,8551,-107063,107063,0,1,1511,1496,1923
568,1178,2673,2133,512,256,-233,-102,250,26012,23020,2664,1,0,2112,2037,568
1813,1283,1618,1473,512,256,-149,181,90,486541,-31499,31499,0,0,3414,2094,1813
3553,2383,3048,1803,512,256,264,-298,284,3406,-266192,266192,0,1,698,693,3553
3183,1803,2783,2718,512,256,100,191,135,15133,-100108,100108,0,1,1822,1787,3183
1598,2383,3058,2273,512,256,185,217,78,17578,-188438,188438,0,1,1277,1222,1598
2668,1803,1738,1428,512,256,-336,67,201,643589,-14989,14989,0,0,3414,1924,2671
1903,2568,2313,2848,512,256,-232,-138,147,2465,34280,2994,1,0,986,986,1906
4073,2573,2813,1148,512,256,-133,-121,307,184828,-133209,133209,0,1,1672,1237,4073
273,1873,1788,3033,512,256,264,33,455,570715,-132383,132383,0,0,3414,2124,276
1548,2793,2848,2988,512,256,-266,11,27,1175,-427029,427029,0,1,460,460,1551
223,1823,1738,1928,512,256,-38,115,9,1130,-291103,291103,0,1,504,504,226
3188,2598,2028,2748,512,256,-199,-74,435,689,41320,2361,1,0,282,282,3188
1268,1113,1618,1293,512,256,-323,-134,244,10285,-324325,324325,0,1,1038,1008,1268
28,2253,2828,2583,512,256,-129,-87,482,24545,26400,2156,1,0,1774,1704,31
2508,1483,2783,2543,512,256,-27,-373,87,90267,28010,2716,1,0,1613,1488,2508
3058,2273,1948,1823,512,256,-160,-55,124,1496,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,401178,-22394,22394,0,0,3414,2424,3833
2463,2228,2778,1408,512,256,-120,405,152,173554,-3262,2645,1,0,1590,1070,2463
98,1948,1483,2973,512,256,261,218,316,122501,-289063,288286,0,1,1763,1455,101
823,2713,2073,2833,512,256,309,244,280,35955,-329583,329583,0,1,1424,1329,826
3568,2448,2968,2378,512,256,176,277,194,16561,-205134,205134,0,1,1932,1902,3568
2493,1303,1208,1648,512,256,-177,38,152,173647,5055,2933,1,0,1331,814,2493
1228,2673,2508,2373,512,256,140,57,194,3041,-18759,18759,0,1,980,980,1228
1468,2433,1758,2828,512,256,-242,-111,135,2776,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,3489,33660,2956,1,0,1048,1048,2078
