armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,927032,-88020,18633,0,0,3414,648,3373
158,2313,1588,2603,512,256,24,202,59,124662,-59301,2939,1,0,829,467,158
2773,1518,1368,1613,512,256,57,-56,170,137809,-148495,148495,0,1,522,122,2773
1593,1853,2333,2303,512,256,144,147,89,285863,-80473,2926,1,0,1117,335,1593
3373,1203,1078,2568,512,256,-91,-328,224,66,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,389715,-55362,2895,1,0,1700,742,1023
2198,1983,1793,2178,512,256,20,205,301,789570,-38074,2943,1,0,2777,436,2198
343,1463,2133,1243,512,256,-48,-370,136,185889,-90372,55182,0,1,707,172,343
538,2358,1928,2798,512,256,242,143,37,273,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,49,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,972686,-100072,19402,0,0,3414,533,1568
223,1818,1313,2638,512,256,-187,224,341,102916,-90639,61688,0,1,322,10,226
3453,1203,1858,1133,512,256,-156,-324,182,336104,-100508,2819,1,0,1269,271,3453
2128,1973,1873,1948,512,256,60,156,180,123154,38490,2791,1,0,565,165,2125
3798,2073,2093,1823,512,256,-234,-160,360,15168,-44569,1962,1,0,302,256,3795
3493,1143,2173,2088,512,256,60,325,219,84073,-328792,166281,0,1,259,4,3493
3418,1853,2573,1108,512,256,215,175,402,57215,-255670,98567,0,1,439,267,3418
3668,1133,2793,2263,512,256,-352,21,259,473678,-10505,2925,1,0,2441,1024,3668
2483,1493,1593,1025,512,256,285,-182,319,393494,24240,2184,1,0,1990,790,2483
1828,2258,2498,2158,512,256,162,273,226,150792,-19162,2888,1,0,635,211,1828
3988,1503,1148,2913,512,256,-257,-59,475,848307,-91584,18486,0,0,3414,840,3988
3633,1583,2138,1693,512,256,30,-346,134,68841,-53915,33639,0,1,455,241,3633
1078,1048,2708,2658,512,256,285,238,74,458902,-72795,2481,1,0,2209,837,1078
2118,1448,1468,2483,512,256,80,-157,378,735305,-57136,2690,1,0,3015,755,2118
1088,2908,2423,2938,512,256,391,130,75,42,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,206567,-25757,2421,1,0,646,18,691
2983,1153,2168,2853,512,256,96,120,484,1097542,-73035,53541,0,0,3414,99,2986
938,1813,1253,2348,512,256,-103,194,338,73300,-24470,2943,1,0,718,493,938
3868,1328,1253,1943,512,256,-72,88,194,1189,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,295803,-102657,25716,0,1,905,35,658
3943,2128,1393,2913,512,256,193,-262,188,814381,-213579,213579,0,0,3414,1014,3943
238,1588,2923,1513,512,256,341,49,337,359193,-16324,2249,1,0,1413,295,238
2623,1613,1128,2423,512,256,78,-339,29,7523,-543165,502102,0,1,111,89,2623
3983,2223,2133,2068,512,256,35,-82,448,70368,-39662,38833,0,1,636,434,3983
428,1118,2913,1768,512,256,188,-342,82,859092,-121748,26548,0,0,3414,820,428
1968,2443,2373,3003,512,256,328,283,86,812156,-125072,23988,0,0,3414,1016,1968
3378,1728,1793,1898,512,256,-175,102,164,31684,-88592,2403,1,0,519,429,3375
2963,1793,1443,1998,512,256,290,51,253,228369,6227,2829,1,0,1310,609,2963
1563,1388,1378,2368,512,256,-132,-161,206,851024,-98941,15848,0,0,3414,833,1563
3603,1583,2383,1148,512,256,91,40,508,499011,-39218,2859,1,0,1661,318,3603
1003,2448,2508,2478,512,256,190,47,119,270152,-5935,5935,0,1,1241,441,1003
623,2603,2718,1378,512,256,-311,162,329,143197,-374824,355259,0,1,431,22,626
2608,1248,1113,2263,512,256,73,-60,481,1002711,-110178,18332,0,0,3414,521,2608
2313,1293,2768,2933,512,256,-238,117,415,784070,-36363,8709,0,0,3414,1086,2316
3108,1848,2028,1593,512,256,137,-64,224,65720,-221083,221083,0,1,475,275,3108
3253,2383,2238,2083,512,256,-205,-199,392,104657,-22015,2924,1,0,595,271,3253
1333,1793,1288,1998,512,256,420,114,150,429336,28460,2947,1,0,1568,268,1333
198,2473,2368,1828,512,256,-224,308,149,356833,-65260,2978,1,0,1689,623,201
68,2453,2493,2548,512,256,297,182,267,811778,-271,2289,1,0,2421,514,68
693,2228,2253,1098,512,256,250,209,415,360425,-123225,22266,0,1,1126,334,696
1923,1743,2653,1513,512,256,-37,136,172,356970,-80715,2786,1,0,1349,365,1923
568,1178,2673,2133,512,256,-233,-102,250,55663,-325482,250806,0,1,234,94,568
1813,1283,1618,1473,512,256,-149,181,90,150131,-61204,2873,1,0,686,322,1813
3553,2383,3048,1803,512,256,264,-298,284,142273,-391061,287347,0,1,417,23,3553
3183,1803,2783,2718,512,256,100,191,135,35268,-328480,199107,0,1,146,4,3183
1598,2383,3058,2273,512,256,185,217,78,461352,29470,2639,1,0,1467,367,1598
2668,1803,1738,1428,512,256,-336,67,201,94524,-33957,1751,1,0,392,158,2668
1903,2568,2313,2848,512,256,-232,-138,147,155260,-71700,2586,1,0,905,530,1903
4073,2573,2813,1148,512,256,-133,-121,307,12631,-41225,2974,1,0,788,746,4070
273,1873,1788,3033,512,256,264,33,455,1058776,-104794,13716,0,0,3414,619,276
1548,2793,2848,2988,512,256,-266,11,27,175,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,277,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,383769,-96203,2387,1,0,1428,430,3188
1268,1113,1618,1293,512,256,-323,-134,244,545488,-2595,2572,1,0,1904,800,1268
28,2253,2828,2583,512,256,-129,-87,482,4612,-171537,137749,0,1,17,2,28
2508,1483,2783,2543,512,256,-27,-373,87,49137,-146750,140764,0,1,106,4,2508
3058,2273,1948,1823,512,256,-160,-55,124,1252024,-95383,11624,0,0,3414,229,3058
3833,1183,3048,1768,512,256,-300,20,329,201,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,677960,-98623,23812,0,1,1974,300,2463
98,1948,1483,2973,512,256,261,218,316,380891,874,2774,1,0,1531,626,101
823,2713,2073,2833,512,256,309,244,280,459317,-731,2819,1,0,1464,457,826
3568,2448,2968,2378,512,256,176,277,194,512483,-100672,2713,1,0,1579,480,3568
2493,1303,1208,1648,512,256,-177,38,152,76343,-45814,2637,1,0,348,200,2493
1228,2673,2508,2373,512,256,140,57,194,571087,-91169,38243,0,1,1868,525,1228
1468,2433,1758,2828,512,256,-242,-111,135,684121,-43243,2984,1,0,2143,497,1468
2078,2563,2783,2803,512,256,-22,289,223,285281,-33129,2942,1,0,904,169,2078
1588,1033,2338,2543,512,256,309,-290,103,248087,-174770,65488,0,1,681,19,1588
2973,1548,3068,2293,512,256,228,-109,225,685,-226514,222522,0,1,4,2,2973
2733,1173,1133,2953,512,256,-264,40,144,481,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,677,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,802125,-71395,2590,1,0,2113,240,2113
3733,3033,2688,3063,512,256,88,123,42,6030,-524330,511539,0,1,31,15,3733
638,2723,2838,1548,512,256,-112,246,364,168703,-7685,1571,1,0,1163,752,641
1168,2283,2228,2068,512,256,316,-10,372,146528,-99300,2607,1,0,423,24,1168
2683,1788,1733,1668,512,256,-118,-265,281,1210868,-70058,13644,0,0,3414,558,2683
263,1463,1393,1973,512,256,223,306,297,1065266,-40302,17534,0,0,3414,589,266
938,2263,2238,2083,512,256,-335,202,110,242161,-535551,500832,0,1,657,128,938
2833,2333,2128,2648,512,256,337,-85,145,382891,30740,2817,1,0,1340,440,2833
4053,1668,1243,2818,512,256,-56,381,337,1082777,-62007,26323,0,0,3414,779,4050
3923,1678,2123,1413,512,256,-153,335,327,768508,-63830,15492,0,1,2770,624,3920
2353,1283,1703,2143,512,256,-194,-110,138,928990,-56683,9154,0,0,3414,472,2353
3163,2708,2378,2138,512,256,-102,-166,441,443,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,863981,-55034,24611,0,0,3414,383,1958
1638,1838,1993,2643,512,256,42,368,150,769058,-49667,17320,0,0,3414,479,1638
2508,1628,1668,1443,512,256,-52,46,353,75029,-6339,2704,1,0,552,240,2508
