armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2016,35410,2561,1,0,873,873,3373
158,2313,1588,2603,512,256,24,202,59,30768,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,763,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,1918,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,297791,34510,2929,1,0,963,313,3373
1023,2093,1638,2058,512,256,-128,-28,473,854254,-25831,9366,0,0,3414,1248,1026
2198,1983,1793,2178,512,256,20,205,301,6090,-13281,2359,1,0,382,365,2195
343,1463,2133,1243,512,256,-48,-370,136,705,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1135,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2116,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,1237449,-43207,19275,0,0,3414,488,1568
223,1818,1313,2638,512,256,-187,224,341,479083,-51738,51738,0,0,3414,2014,226
3453,1203,1858,1133,512,256,-156,-324,182,358675,29230,1688,1,0,1491,591,3453
2128,1973,1873,1948,512,256,60,156,180,4546,-7330,2510,1,0,622,611,2125
3798,2073,2093,1823,512,256,-234,-160,360,1244895,-27281,12663,0,0,3414,649,3795
3493,1143,2173,2088,512,256,60,325,219,299481,27540,2745,1,0,1660,1010,3493
3418,1853,2573,1108,512,256,215,175,402,178808,-22081,2364,1,0,1148,722,3415
3668,1133,2793,2263,512,256,-352,21,259,4894,-297878,297878,0,1,1588,1588,3668
2483,1493,1593,1025,512,256,285,-182,319,1416,-336980,336980,0,1,691,691,2486
1828,2258,2498,2158,512,256,162,273,226,1022,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,953228,-32453,18972,0,0,3414,802,3985
3633,1583,2138,1693,512,256,30,-346,134,769,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,16554,32379,2300,1,0,1176,1176,1078
2118,1448,1468,2483,512,256,80,-157,378,1363,-82008,82008,0,1,688,688,2121
1088,2908,2423,2938,512,256,391,130,75,1345042,-76959,34005,0,0,3414,273,1091
688,2408,2413,1228,512,256,75,-212,376,605866,-82570,53479,0,0,3414,1846,685
2983,1153,2168,2853,512,256,96,120,484,264088,-38742,2800,1,0,794,249,2986
938,1813,1253,2348,512,256,-103,194,338,575896,-26496,26496,0,0,3414,1914,941
3868,1328,1253,1943,512,256,-72,88,194,363,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,423102,-18874,2894,1,0,2138,1068,661
3943,2128,1393,2913,512,256,193,-262,188,279,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,13979,37650,2936,1,0,649,599,238
2623,1613,1128,2423,512,256,78,-339,29,1457,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,3158,-63117,66403,0,1,534,527,3983
428,1118,2913,1768,512,256,188,-342,82,1898,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,1126027,-31558,31558,0,0,3414,514,1968
3378,1728,1793,1898,512,256,-175,102,164,1162,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,58672,-30589,2295,1,0,978,748,2960
1563,1388,1378,2368,512,256,-132,-161,206,15246,34850,2710,1,0,929,879,1563
3603,1583,2383,1148,512,256,91,40,508,389782,23210,2942,1,0,2093,1143,3600
