armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1260,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2511,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,21027,-89937,2967,1,0,855,801,2048
2048,2048,2048,2048,512,256,24,201,60,871,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1716,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,2248,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1301,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1322,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2793,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,4634,-9745,2661,1,0,697,690,2048
2048,2048,2048,2048,512,256,288,-2,76,2387,6138,2578,1,0,594,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2489,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,440,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1046,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,3187,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,16767,-79212,2349,1,0,813,763,2048
2048,2048,2048,2048,512,256,262,-242,214,12796,-42188,2967,1,0,585,546,2045
2048,2048,2048,2048,512,256,242,141,38,1421,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,29527,-124690,2696,1,0,539,445,2045
2048,2048,2048,2048,512,256,159,198,48,1270,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1582,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,13859,-86792,2847,1,0,353,310,2048
2048,2048,2048,2048,512,256,82,-237,194,2619,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,882,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,3379,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,11325,-62431,2786,1,0,674,645,2048
2048,2048,2048,2048,512,256,-39,316,203,405,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,2081,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1731,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,2094,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1736,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,350,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,2471,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,1183,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,51231,-75802,2743,1,0,372,203,2048
2048,2048,2048,2048,512,256,-352,23,259,2659,1972,2395,1,0,339,334,2051
2048,2048,2048,2048,512,256,-54,70,123,11669,-87889,41997,0,1,788,757,2048
2048,2048,2048,2048,512,256,284,-185,317,1484,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,35022,-11286,2839,1,0,197,82,2048
2048,2048,2048,2048,512,256,162,273,226,849,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,95353,-56374,56374,0,1,1688,1388,2048
2048,2048,2048,2048,512,256,-260,-58,473,4432,-4033,2647,1,0,569,560,2048
2048,2048,2048,2048,512,256,-120,-138,418,2726,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,18619,-83651,2828,1,0,833,782,2048
2048,2048,2048,2048,512,256,-402,-33,207,26622,-116755,2793,1,0,493,404,2051
2048,2048,2048,2048,512,256,285,238,73,822,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,1222,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,3230,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,2856,-704,2961,1,0,423,418,2045
2048,2048,2048,2048,512,256,392,126,76,27722,-122900,2420,1,0,473,382,2045
2048,2048,2048,2048,512,256,296,-139,41,3984,-5090,2723,1,0,644,637,2048
2048,2048,2048,2048,512,256,74,-213,376,2811,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,2031,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1509,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1856,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,1276,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,3302,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1991,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,2681,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,490,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,5484,-12334,1685,1,0,886,877,2048
2048,2048,2048,2048,512,256,190,-263,190,1917,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,1410,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,6069,-16400,2656,1,0,381,364,2048
2048,2048,2048,2048,512,256,-159,133,145,1546,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,49385,-89362,1831,1,0,1001,843,2048
2048,2048,2048,2048,512,256,-68,-372,213,22852,-106199,1985,1,0,766,696,2048
2048,2048,2048,2048,512,256,24,26,74,1610,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,2926,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,1872,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,33017,15870,2952,1,0,1123,1023,2051
2048,2048,2048,2048,512,256,297,-144,407,20162,-76967,2860,1,0,620,559,2048
2048,2048,2048,2048,512,256,98,-367,216,22883,-107052,2795,1,0,741,672,2048
2048,2048,2048,2048,512,256,-160,-222,351,2306,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1638,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,1401,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,31817,2707,2652,1,0,601,497,2048
2048,2048,2048,2048,512,256,-131,-160,206,2560,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,2864,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,2618,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,31036,-127138,2665,1,0,499,401,2048
2048,2048,2048,2048,512,256,-187,-134,83,2111,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,6524,-7839,1833,1,0,676,661,2048
2048,2048,2048,2048,512,256,-68,-408,215,71831,-26225,1736,1,0,981,758,2048
2048,2048,2048,2048,512,256,-114,58,433,1935,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,52412,-84213,2517,1,0,490,317,2051
2048,2048,2048,2048,512,256,-155,305,391,28760,-162610,2457,1,0,250,152,2048
2048,2048,2048,2048,512,256,-368,144,234,31457,23340,2941,1,0,376,276,2051
2048,2048,2048,2048,512,256,323,83,148,1218,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,2233,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,3585,-15958,15958,0,1,1302,1302,2048
2048,2048,2048,2048,512,256,-84,200,238,1302,22590,2993,1,0,451,451,2051
2048,2048,2048,2048,512,256,116,226,91,1003,23560,2900,1,0,354,354,2048
2048,2048,2048,2048,512,256,74,-261,376,2587,18300,2339,1,0,880,880,2048
2048,2048,2048,2048,512,256,167,-78,68,2235,19180,2649,1,0,792,792,2048
2048,2048,2048,2048,512,256,218,200,382,985,23540,2526,1,0,356,356,2048
2048,2048,2048,2048,512,256,-226,235,164,835,24120,2531,1,0,298,298,2051
2048,2048,2048,2048,512,256,206,189,63,1315,22480,2767,1,0,462,462,2045
2048,2048,2048,2048,512,256,93,-379,218,30964,-146797,2727,1,0,776,677,2048
2048,2048,2048,2048,512,256,-176,-167,194,2322,18910,2384,1,0,819,819,2048
