armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,330642,28880,2824,1,0,1526,526,3373
158,2313,1588,2603,512,256,24,202,59,910353,-28261,2923,1,0,2839,909,161
2773,1518,1368,1613,512,256,57,-56,170,338755,-146536,95109,0,1,1439,594,2776
1593,1853,2333,2303,512,256,144,147,89,359126,-83791,2349,1,0,1319,543,1593
3373,1203,1078,2568,512,256,-91,-328,224,196654,35000,2935,1,0,914,414,3373
1023,2093,1638,2058,512,256,-128,-28,473,3089,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,313202,-101767,1917,1,0,1015,223,2201
343,1463,2133,1243,512,256,-48,-370,136,173428,-134175,55511,0,1,601,245,343
538,2358,1928,2798,512,256,242,143,37,60764,-72247,51041,0,1,503,386,541
1053,3008,2678,2643,512,256,160,200,48,52757,-188007,150146,0,1,526,299,1056
1568,1333,1258,2208,512,256,50,435,125,411,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,192837,-71356,2931,1,0,1374,904,226
3453,1203,1858,1133,512,256,-156,-324,182,646,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,251340,-28916,2791,1,0,1017,391,2128
3798,2073,2093,1823,512,256,-234,-160,360,934,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,45647,-300043,266136,0,1,249,136,3496
3418,1853,2573,1108,512,256,215,175,402,144107,-274973,211227,0,1,1030,674,3415
3668,1133,2793,2263,512,256,-352,21,259,2980,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1295,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,117388,-102279,2091,1,0,688,198,1828
3988,1503,1148,2913,512,256,-257,-59,475,725919,-81790,2906,1,0,3014,1133,3988
3633,1583,2138,1693,512,256,30,-346,134,31025,-34058,34058,0,1,386,286,3633
1078,1048,2708,2658,512,256,285,238,74,1732,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,2277,-82078,82078,0,1,677,677,2121
