armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,794503,-31581,31581,0,0,3414,1271,3373
158,2313,1588,2603,512,256,24,202,59,2309,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,5232,-69475,69475,0,1,894,884,2773
1593,1853,2333,2303,512,256,144,147,89,9408,35440,2895,1,0,870,845,1593
3373,1203,1078,2568,512,256,-91,-328,224,387,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,401371,-8723,8723,0,0,3414,2014,1026
2198,1983,1793,2178,512,256,20,205,301,239303,1554,2527,1,0,1500,562,2198
343,1463,2133,1243,512,256,-48,-370,136,124165,-61676,57266,0,1,779,269,343
538,2358,1928,2798,512,256,242,143,37,1056,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,41766,-162401,157960,0,1,342,187,1056
1568,1333,1258,2208,512,256,50,435,125,404239,-12148,12148,0,0,3414,1922,1571
223,1818,1313,2638,512,256,-187,224,341,250077,22400,2525,1,0,2174,1285,223
3453,1203,1858,1133,512,256,-156,-324,182,410547,-39197,39197,0,0,3414,1875,3453
2128,1973,1873,1948,512,256,60,156,180,180545,2281,1997,1,0,1153,570,2128
3798,2073,2093,1823,512,256,-234,-160,360,490851,-52035,52035,0,0,3414,1581,3795
3493,1143,2173,2088,512,256,60,325,219,196404,-132828,133032,0,1,986,260,3496
3418,1853,2573,1108,512,256,215,175,402,127747,410,2201,1,0,1259,771,3415
3668,1133,2793,2263,512,256,-352,21,259,38988,33950,2596,1,0,1019,869,3668
2483,1493,1593,1025,512,256,285,-182,319,396,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,107288,4080,2252,1,0,851,429,1828
3988,1503,1148,2913,512,256,-257,-59,475,431821,-47319,47319,0,0,3414,1844,3985
3633,1583,2138,1693,512,256,30,-346,134,737520,-62359,55716,0,0,3414,785,3633
1078,1048,2708,2658,512,256,285,238,74,133138,24560,2738,1,0,1958,1504,1075
2118,1448,1468,2483,512,256,80,-157,378,426461,-36982,31946,0,0,3414,1843,2118
1088,2908,2423,2938,512,256,391,130,75,54,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,506327,-41021,39703,0,0,3414,1751,688
2983,1153,2168,2853,512,256,96,120,484,468532,-11913,9444,0,0,3414,1777,2986
938,1813,1253,2348,512,256,-103,194,338,61133,35140,2704,1,0,900,655,938
3868,1328,1253,1943,512,256,-72,88,194,32719,-50845,50845,0,1,653,553,3868
658,1673,1478,2768,512,256,-11,312,275,77219,35120,2732,1,0,902,662,661
3943,2128,1393,2913,512,256,193,-262,188,61902,-234549,230235,0,1,338,153,3940
238,1588,2923,1513,512,256,341,49,337,93032,36490,2751,1,0,765,480,238
2623,1613,1128,2423,512,256,78,-339,29,377,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,461005,-66616,63040,0,0,3414,1846,3980
428,1118,2913,1768,512,256,188,-342,82,54933,2183,2897,1,0,1062,871,428
1968,2443,2373,3003,512,256,328,283,86,425,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,5741,38769,2524,1,0,537,517,3375
2963,1793,1443,1998,512,256,290,51,253,57972,33090,2879,1,0,1105,885,2960
1563,1388,1378,2368,512,256,-132,-161,206,41432,33790,2109,1,0,1035,870,1563
3603,1583,2383,1148,512,256,91,40,508,196529,-63510,61041,0,0,3414,2673,3600
1003,2448,2508,2478,512,256,190,47,119,10980,1620,2411,1,0,920,891,1006
623,2603,2718,1378,512,256,-311,162,329,473695,-15520,15520,0,0,3414,1734,623
2608,1248,1113,2263,512,256,73,-60,481,243,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,53738,-496039,487890,0,1,272,78,2313
3108,1848,2028,1593,512,256,137,-64,224,550031,-202888,201290,0,0,3414,1668,3108
3253,2383,2238,2083,512,256,-205,-199,392,861,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,536825,-8165,8165,0,0,3414,1719,1336
198,2473,2368,1828,512,256,-224,308,149,13617,35860,2715,1,0,828,783,198
68,2453,2493,2548,512,256,297,182,267,91304,1270,2673,1,0,777,509,68
