armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1040,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1882,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1736,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,265260,-54810,2097,1,0,1625,566,2048
2048,2048,2048,2048,512,256,-146,73,103,1746,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,1990,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,13885,-21097,2899,1,0,649,622,2048
2048,2048,2048,2048,512,256,144,145,86,5396,-25796,2703,1,0,628,613,2048
2048,2048,2048,2048,512,256,-127,-62,272,2898,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1475,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,4071,-12832,2582,1,0,505,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2089,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,793,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,55703,-71838,2924,1,0,772,521,2048
2048,2048,2048,2048,512,256,71,-124,339,2211,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1867,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,6237,-35123,2269,1,0,575,550,2048
2048,2048,2048,2048,512,256,242,141,38,55863,-142296,142296,0,1,1051,851,2048
2048,2048,2048,2048,512,256,412,15,81,120981,-106311,2946,1,0,1302,505,2048
2048,2048,2048,2048,512,256,159,198,48,22089,-125626,125626,0,1,849,749,2048
2048,2048,2048,2048,512,256,127,140,238,21901,-157009,2679,1,0,681,598,2048
2048,2048,2048,2048,512,256,53,435,128,15084,-192658,192658,0,1,473,373,2048
2048,2048,2048,2048,512,256,82,-237,194,1810,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,1194,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,3382,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1791,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,20688,21680,2629,1,0,542,442,2048
2048,2048,2048,2048,512,256,60,156,179,39594,-60449,2668,1,0,824,685,2048
2048,2048,2048,2048,512,256,-151,-307,220,1663,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1721,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,49357,-104138,104138,0,1,1315,1115,2048
2048,2048,2048,2048,512,256,60,324,221,4364,-62574,2929,1,0,142,113,2048
2048,2048,2048,2048,512,256,-184,-108,350,1848,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,17116,-70861,2977,1,0,592,532,2048
2048,2048,2048,2048,512,256,237,299,354,1667,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,488,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,1803,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,1630,6901,2240,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,1465,-184153,184153,0,1,621,621,2048
