armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,28396,-94380,2724,1,0,584,522,2051
2048,2048,2048,2048,512,256,-199,-153,251,1888,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2341,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,4478,-23736,1969,1,0,546,535,2045
2048,2048,2048,2048,512,256,-146,73,103,1650,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,3114,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,72557,-337576,2749,1,0,423,195,2048
2048,2048,2048,2048,512,256,144,145,86,1780,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2804,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,2388,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,2069,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1521,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,525,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,2494,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2610,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,2099,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1632,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,28782,-181777,2174,1,0,769,683,2045
2048,2048,2048,2048,512,256,412,15,81,28139,-121491,2696,1,0,545,459,2045
2048,2048,2048,2048,512,256,159,198,48,15375,-86961,2380,1,0,594,552,2045
2048,2048,2048,2048,512,256,127,140,238,1781,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,37549,-274754,2976,1,0,301,123,2048
2048,2048,2048,2048,512,256,82,-237,194,2231,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,439,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2381,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,1333,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,298,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1245,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,2219,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,1608,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,62607,-374706,2279,1,0,484,214,2048
2048,2048,2048,2048,512,256,60,324,221,4899,-18719,2561,1,0,179,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,1587,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,11477,-71439,2666,1,0,319,274,2048
2048,2048,2048,2048,512,256,237,299,354,61951,-510384,2607,1,0,452,107,2048
2048,2048,2048,2048,512,256,-352,23,259,1775,-7483,2863,1,0,350,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1009,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,8867,-41645,2768,1,0,540,510,2048
2048,2048,2048,2048,512,256,118,336,374,57798,-355942,2938,1,0,291,51,2048
2048,2048,2048,2048,512,256,162,273,226,7358,-39931,2527,1,0,324,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,2764,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,92134,-389044,2742,1,0,809,489,2051
2048,2048,2048,2048,512,256,-120,-138,418,1325,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,1708,18660,2649,1,0,844,844,2045
2048,2048,2048,2048,512,256,-402,-33,207,27591,-133401,2286,1,0,510,408,2048
2048,2048,2048,2048,512,256,285,238,73,4098,-18407,2268,1,0,346,336,2045
2048,2048,2048,2048,512,256,-19,177,353,998,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2116,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,1528,-11232,2656,1,0,436,430,2045
2048,2048,2048,2048,512,256,392,126,76,20345,-125808,2826,1,0,487,395,2045
2048,2048,2048,2048,512,256,296,-139,41,1492,20240,2598,1,0,686,686,2045
