armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,7686,35070,2759,1,0,907,899,3373
158,2313,1588,2603,512,256,24,202,59,92250,-43087,43087,0,0,3414,3165,161
2773,1518,1368,1613,512,256,57,-56,170,84438,-198077,198077,0,0,3414,3287,2776
1593,1853,2333,2303,512,256,144,147,89,138316,-220795,220795,0,0,3414,3007,1593
3373,1203,1078,2568,512,256,-91,-328,224,2828,-176409,176409,0,1,315,310,3373
1023,2093,1638,2058,512,256,-128,-28,473,3742,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,27206,-81943,81943,0,1,983,909,2201
343,1463,2133,1243,512,256,-48,-370,136,48898,-514341,514795,0,1,830,694,343
538,2358,1928,2798,512,256,242,143,37,26585,-31133,32133,0,1,655,582,541
1053,3008,2678,2643,512,256,160,200,48,50046,-259835,260835,0,1,961,814,1056
1568,1333,1258,2208,512,256,50,435,125,1330,-265849,265849,0,1,196,194,1571
223,1818,1313,2638,512,256,-187,224,341,234077,-16551,14237,0,0,3414,2733,226
3453,1203,1858,1133,512,256,-156,-324,182,2614,-226612,226612,0,1,351,347,3456
2128,1973,1873,1948,512,256,60,156,180,102390,-151499,150777,0,0,3414,3139,2128
3798,2073,2093,1823,512,256,-234,-160,360,2214,40150,2687,1,0,399,397,3798
3493,1143,2173,2088,512,256,60,325,219,77595,-179962,179962,0,1,2626,2418,3496
3418,1853,2573,1108,512,256,215,175,402,12970,-276967,276967,0,1,1444,1419,3415
3668,1133,2793,2263,512,256,-352,21,259,4236,32240,1804,1,0,1190,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,2304,-357542,357542,0,1,540,539,2486
1828,2258,2498,2158,512,256,162,273,226,230234,-23367,23367,0,0,3414,2718,1828
3988,1503,1148,2913,512,256,-257,-59,475,197391,-122370,122370,0,0,3414,2840,3988
3633,1583,2138,1693,512,256,30,-346,134,2966,-33174,33174,0,1,395,390,3633
1078,1048,2708,2658,512,256,285,238,74,1659,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,2673,-81926,81926,0,1,677,676,2121
1088,2908,2423,2938,512,256,391,130,75,15087,-187064,187064,0,1,717,676,1088
688,2408,2413,1228,512,256,75,-212,376,131158,-12465,11435,0,0,3414,3043,691
2983,1153,2168,2853,512,256,96,120,484,771,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,7243,6517,2688,1,0,836,822,941
3868,1328,1253,1943,512,256,-72,88,194,1563,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,272941,-14646,13803,0,0,3414,2596,661
3943,2128,1393,2913,512,256,193,-262,188,24646,-423629,424000,0,1,508,433,3940
238,1588,2923,1513,512,256,341,49,337,249,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,291,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,41132,20259,2774,1,0,2388,2285,3983
428,1118,2913,1768,512,256,188,-342,82,2935,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,886,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1833,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,10860,-151615,151615,0,1,976,951,2960
1563,1388,1378,2368,512,256,-132,-161,206,7355,35120,2452,1,0,902,888,1563
3603,1583,2383,1148,512,256,91,40,508,4483,-133393,133393,0,1,1318,1316,3600
1003,2448,2508,2478,512,256,190,47,119,285150,-11498,11498,0,0,3414,2561,1006
623,2603,2718,1378,512,256,-311,162,329,2444,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1346,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,10429,-303969,303469,0,1,852,827,2316
3108,1848,2028,1593,512,256,137,-64,224,5116,32220,2983,1,0,1192,1189,3108
3253,2383,2238,2083,512,256,-205,-199,392,1336,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,6661,-274203,274203,0,1,311,294,1333
198,2473,2368,1828,512,256,-224,308,149,5878,34760,1713,1,0,938,929,201
68,2453,2493,2548,512,256,297,182,267,5865,-380854,380854,0,1,1091,1085,71
693,2228,2253,1098,512,256,250,209,415,3533,-328706,328706,0,1,599,594,693
1923,1743,2653,1513,512,256,-37,136,172,30951,24759,2750,1,0,1938,1865,1923
568,1178,2673,2133,512,256,-233,-102,250,46816,23220,2916,1,0,2092,1967,568
1813,1283,1618,1473,512,256,-149,181,90,288105,-30082,30082,0,0,3414,2547,1816
3553,2383,3048,1803,512,256,264,-298,284,189172,-87840,87840,0,0,3414,2864,3553
3183,1803,2783,2718,512,256,100,191,135,126057,-212214,212214,0,0,3414,3066,3186
1598,2383,3058,2273,512,256,185,217,78,3805,-180779,180779,0,1,301,293,1598
2668,1803,1738,1428,512,256,-336,67,201,283758,-5210,5210,0,0,3414,2573,2668
1903,2568,2313,2848,512,256,-232,-138,147,4419,33280,2952,1,0,1086,1084,1903
4073,2573,2813,1148,512,256,-133,-121,307,200,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,2164,-266712,266712,0,1,248,244,273
1548,2793,2848,2988,512,256,-266,11,27,264,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1786,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1770,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,221783,-9481,9481,0,0,3414,2749,1271
28,2253,2828,2583,512,256,-129,-87,482,67662,25590,2377,1,0,1855,1665,28
2508,1483,2783,2543,512,256,-27,-373,87,23098,27010,2505,1,0,1713,1663,2508
3058,2273,1948,1823,512,256,-160,-55,124,2127,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,4854,31760,1866,1,0,1238,1235,3833
2463,2228,2778,1408,512,256,-120,405,152,313650,-122751,119859,0,0,3414,2485,2460
98,1948,1483,2973,512,256,261,218,316,1536,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,38203,-268554,268554,0,1,1261,1157,826
3568,2448,2968,2378,512,256,176,277,194,191641,-130668,130668,0,0,3414,2885,3565
2493,1303,1208,1648,512,256,-177,38,152,300543,-10361,10361,0,0,3414,2542,2493
1228,2673,2508,2373,512,256,140,57,194,264097,-104179,104179,0,0,3414,2651,1231
1468,2433,1758,2828,512,256,-242,-111,135,3469,35150,2676,1,0,899,898,1471
2078,2563,2783,2803,512,256,-22,289,223,64867,28260,2263,1,0,1588,1428,2078
1588,1033,2338,2543,512,256,309,-290,103,132669,-191921,191921,0,0,3414,3060,1588
2973,1548,3068,2293,512,256,228,-109,225,61383,24950,2737,1,0,1919,1745,2973
2733,1173,1133,2953,512,256,-264,40,144,92330,30720,2742,1,0,1342,1076,2733
3538,2088,1318,2858,512,256,-26,289,72,274745,-29493,27567,0,0,3414,2641,3535
2113,1373,1523,2473,512,256,-48,249,245,106620,5076,2181,1,0,1570,1252,2113
3733,3033,2688,3063,512,256,88,123,42,908,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,22571,6614,2242,1,0,1461,1405,641
1168,2283,2228,2068,512,256,316,-10,372,38159,36550,2904,1,0,759,652,1171
2683,1788,1733,1668,512,256,-118,-265,281,32251,-116998,116998,0,1,886,795,2683
263,1463,1393,1973,512,256,223,306,297,571,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,2025,36960,1205,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2512,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,256080,-123524,123524,0,0,3414,2650,4053
3923,1678,2123,1413,512,256,-153,335,327,278767,-15241,15241,0,0,3414,2628,3923
2353,1283,1703,2143,512,256,-194,-110,138,3921,33379,2793,1,0,1076,1074,2356
3163,2708,2378,2138,512,256,-102,-166,441,5427,35129,2805,1,0,901,895,3163
1958,2478,1598,2833,512,256,219,382,135,13131,-251350,251350,0,1,449,419,1958
1638,1838,1993,2643,512,256,42,368,150,18268,-175428,175428,0,1,733,688,1641
2508,1628,1668,1443,512,256,-52,46,353,5737,37890,2862,1,0,625,614,2508
3433,1958,1653,2563,512,256,-50,214,106,236130,-51114,51114,0,0,3414,2723,3430
1948,1983,2493,1578,512,256,293,193,180,169054,-202172,202172,0,1,2676,2185,1948
2348,1808,2078,1263,512,256,-116,230,479,98250,-116397,116397,0,1,1442,1143,2348
593,2008,1513,2708,512,256,81,386,141,11710,-195834,195834,0,1,729,700,596
3518,1678,2468,1203,512,256,155,-141,490,802,-177271,177271,0,1,215,215,3521
