armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,94795,34870,2816,1,0,927,727,3373
158,2313,1588,2603,512,256,24,202,59,2431,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2190,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1356,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,42,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2524,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,238836,-26644,2504,1,0,695,269,2195
343,1463,2133,1243,512,256,-48,-370,136,180817,-150043,52648,0,1,678,218,346
538,2358,1928,2798,512,256,242,143,37,968992,-99240,31899,0,0,3414,1458,541
1053,3008,2678,2643,512,256,160,200,48,2835,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,482601,-114762,2345,1,0,1316,331,1571
223,1818,1313,2638,512,256,-187,224,341,1040510,-86986,12688,0,0,3414,1353,226
3453,1203,1858,1133,512,256,-156,-324,182,865,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,172109,35769,2866,1,0,837,537,2125
3798,2073,2093,1823,512,256,-234,-160,360,1258288,-41378,20538,0,0,3414,699,3795
3493,1143,2173,2088,512,256,60,325,219,42831,-426238,256509,0,1,288,214,3496
3418,1853,2573,1108,512,256,215,175,402,580431,23620,2752,1,0,2052,952,3415
3668,1133,2793,2263,512,256,-352,21,259,340,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2394,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,110716,37990,2647,1,0,615,315,1828
3988,1503,1148,2913,512,256,-257,-59,475,1348773,-151503,39948,0,0,3414,929,3985
3633,1583,2138,1693,512,256,30,-346,134,1393555,-67062,67062,0,0,3414,614,3633
1078,1048,2708,2658,512,256,285,238,74,119192,-533779,493077,0,1,492,332,1075
2118,1448,1468,2483,512,256,80,-157,378,113573,-74422,2831,1,0,771,621,2115
1088,2908,2423,2938,512,256,391,130,75,795903,-144999,44239,0,0,3414,1632,1091
688,2408,2413,1228,512,256,75,-212,376,119119,-103040,2848,1,0,526,344,688
2983,1153,2168,2853,512,256,96,120,484,281979,32769,2556,1,0,1137,337,2986
938,1813,1253,2348,512,256,-103,194,338,1102538,-95416,16417,0,0,3414,1253,941
3868,1328,1253,1943,512,256,-72,88,194,1378,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,190934,-94980,2315,1,0,1045,555,661
3943,2128,1393,2913,512,256,193,-262,188,820852,-321566,202878,0,1,2394,397,3940
238,1588,2923,1513,512,256,341,49,337,790960,-47163,40808,0,0,3414,1611,241
2623,1613,1128,2423,512,256,78,-339,29,12943,-604323,522206,0,1,116,71,2620
3983,2223,2133,2068,512,256,35,-82,448,772374,-51018,18437,0,0,3414,1701,3980
428,1118,2913,1768,512,256,188,-342,82,744694,-117312,12227,0,0,3414,1625,428
1968,2443,2373,3003,512,256,328,283,86,84430,-246348,130525,0,1,565,393,1968
3378,1728,1793,1898,512,256,-175,102,164,4354,-6136,2489,1,0,448,435,3378
2963,1793,1443,1998,512,256,290,51,253,674548,-104879,53909,0,0,3414,1872,2960
1563,1388,1378,2368,512,256,-132,-161,206,777756,-96812,2808,1,0,3349,1254,1566
3603,1583,2383,1148,512,256,91,40,508,643552,-112897,21016,0,0,3414,1536,3600
1003,2448,2508,2478,512,256,190,47,119,3118,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,363524,21790,2651,1,0,2235,1135,626
2608,1248,1113,2263,512,256,73,-60,481,876,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,33657,-291720,291720,0,1,707,607,2316
3108,1848,2028,1593,512,256,137,-64,224,3892,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,892180,-73774,17225,0,0,3414,773,3253
1333,1793,1288,1998,512,256,420,114,150,624096,-182529,117480,0,0,3414,1662,1336
198,2473,2368,1828,512,256,-224,308,149,70103,32320,2938,1,0,1182,982,201
68,2453,2493,2548,512,256,297,182,267,2881,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,727941,-134263,15013,0,0,3414,1414,696
1923,1743,2653,1513,512,256,-37,136,172,3345,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,626598,-83836,11421,0,0,3414,1640,568
1813,1283,1618,1473,512,256,-149,181,90,192405,-123573,2833,1,0,813,322,1816
3553,2383,3048,1803,512,256,264,-298,284,1060607,-389856,294500,0,0,3414,637,3553
3183,1803,2783,2718,512,256,100,191,135,108979,-167131,142702,0,1,718,402,3186
1598,2383,3058,2273,512,256,185,217,78,36802,34220,2597,1,0,992,892,1601
2668,1803,1738,1428,512,256,-336,67,201,160726,-62214,2714,1,0,657,195,2668
1903,2568,2313,2848,512,256,-232,-138,147,3544,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,3148,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,857084,-60846,21681,0,0,3414,990,273
1548,2793,2848,2988,512,256,-266,11,27,5720,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,3221,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,772,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,799079,-48614,15377,0,0,3414,1279,1271
28,2253,2828,2583,512,256,-129,-87,482,69374,-169266,149179,0,1,310,100,28
2508,1483,2783,2543,512,256,-27,-373,87,80065,-130564,22127,0,1,304,66,2511
3058,2273,1948,1823,512,256,-160,-55,124,18725,-44469,2908,1,0,663,612,3058
3833,1183,3048,1768,512,256,-300,20,329,293,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,132637,36480,2636,1,0,766,366,2463
98,1948,1483,2973,512,256,261,218,316,709465,-19072,19072,0,0,3414,1414,101
823,2713,2073,2833,512,256,309,244,280,836896,-70447,28970,0,0,3414,1387,826
3568,2448,2968,2378,512,256,176,277,194,124562,29530,1686,1,0,1461,1161,3565
2493,1303,1208,1648,512,256,-177,38,152,116828,-69783,2759,1,0,502,226,2493
1228,2673,2508,2373,512,256,140,57,194,3018,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,4229,93,2132,1,0,892,885,1471
2078,2563,2783,2803,512,256,-22,289,223,261074,33120,2730,1,0,1102,402,2078
1588,1033,2338,2543,512,256,309,-290,103,1258,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,22205,-334447,137418,0,1,117,26,2973
2733,1173,1133,2953,512,256,-264,40,144,76,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,114,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,243857,-56427,2572,1,0,1080,322,2113
3733,3033,2688,3063,512,256,88,123,42,1638,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,331821,24570,2514,1,0,1957,1157,641
1168,2283,2228,2068,512,256,316,-10,372,357,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,245630,-9493,2903,1,0,1146,632,2686
263,1463,1393,1973,512,256,223,306,297,682811,-89819,14823,0,0,3414,1353,266
938,2263,2238,2083,512,256,-335,202,110,582084,-37062,9118,0,0,3414,1184,941
2833,2333,2128,2648,512,256,337,-85,145,2775,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,640390,-69439,25618,0,0,3414,1090,4050
3923,1678,2123,1413,512,256,-153,335,327,190833,-102079,2323,1,0,1555,770,3920
2353,1283,1703,2143,512,256,-194,-110,138,1441,-56242,56242,0,1,594,594,2353
3163,2708,2378,2138,512,256,-102,-166,441,2034,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,611309,-126855,18742,0,0,3414,1016,1961
1638,1838,1993,2643,512,256,42,368,150,125422,34150,1503,1,0,999,499,1641
2508,1628,1668,1443,512,256,-52,46,353,498,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1432,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,555284,-43799,32993,0,0,3414,1507,1948
2348,1808,2078,1263,512,256,-116,230,479,610302,-116297,13146,0,0,3414,827,2345
593,2008,1513,2708,512,256,81,386,141,122077,33090,2115,1,0,1105,605,596
3518,1678,2468,1203,512,256,155,-141,490,378447,-11936,11936,0,0,3414,1714,3515
