armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,12931,6414,2992,1,0,557,531,2048
2048,2048,2048,2048,512,256,-199,-153,251,47940,2277,2783,1,0,824,684,2051
2048,2048,2048,2048,512,256,75,-304,70,2861,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1789,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,2898,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,4773,-94707,94707,0,1,1157,1152,2045
2048,2048,2048,2048,512,256,114,134,510,1051,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,1798,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,45962,-279709,279709,0,1,1204,1104,2048
2048,2048,2048,2048,512,256,-91,-328,224,3513,-91935,92930,0,1,809,803,2048
2048,2048,2048,2048,512,256,288,-2,76,4434,837,2952,1,0,511,496,2048
2048,2048,2048,2048,512,256,-130,-27,471,76669,2098,2730,1,0,1081,899,2048
2048,2048,2048,2048,512,256,-73,315,216,346,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,973,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,2693,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,3255,-32561,32561,0,1,777,772,2048
2048,2048,2048,2048,512,256,262,-242,214,2505,21689,2371,1,0,541,536,2045
2048,2048,2048,2048,512,256,242,141,38,1377,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,232027,-75476,75476,0,0,1710,1275,2048
2048,2048,2048,2048,512,256,159,198,48,1243,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,1418,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,186245,-23601,20986,0,0,1710,1349,2048
2048,2048,2048,2048,512,256,82,-237,194,3501,17180,2597,1,0,992,987,2045
2048,2048,2048,2048,512,256,-186,225,341,750,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,2853,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,6070,-144163,144163,0,1,857,842,2048
2048,2048,2048,2048,512,256,-39,316,203,369,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,1762,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,7276,-152021,152021,0,1,894,879,2048
2048,2048,2048,2048,512,256,-234,-157,359,54097,4401,2889,1,0,756,673,2048
2048,2048,2048,2048,512,256,115,85,494,16007,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,263,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,48874,6093,2711,1,0,1004,818,2048
2048,2048,2048,2048,512,256,214,175,404,930,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,239631,-10679,10679,0,0,1710,1140,2048
2048,2048,2048,2048,512,256,-352,23,259,13094,-7734,2367,1,0,473,428,2048
2048,2048,2048,2048,512,256,-54,70,123,1824,-92124,92124,0,1,743,743,2048
2048,2048,2048,2048,512,256,284,-185,317,1159,22070,2022,1,0,503,503,2048
2048,2048,2048,2048,512,256,118,336,374,324070,-156,2719,1,0,1672,1032,2048
2048,2048,2048,2048,512,256,162,273,226,544,24750,2176,1,0,235,235,2048
2048,2048,2048,2048,512,256,-26,-156,292,3261,-26614,26614,0,1,1239,1239,2048
2048,2048,2048,2048,512,256,-260,-58,473,1145,21560,2995,1,0,554,554,2048
2048,2048,2048,2048,512,256,-120,-138,418,66323,-352895,351970,0,1,847,586,2048
2048,2048,2048,2048,512,256,30,-346,133,3435,18960,2297,1,0,814,809,2048
2048,2048,2048,2048,512,256,-402,-33,207,36994,2430,2170,1,0,682,523,2051
2048,2048,2048,2048,512,256,285,238,73,141966,-16530,16530,0,0,1710,1315,2048
2048,2048,2048,2048,512,256,-19,177,353,1219,22189,2621,1,0,491,491,2048
2048,2048,2048,2048,512,256,81,-158,376,2496,16530,2668,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,378,37,105,8805,752,2472,1,0,482,452,2048
2048,2048,2048,2048,512,256,392,126,76,115631,-86679,79692,0,0,1710,1326,2048
2048,2048,2048,2048,512,256,296,-139,41,1523,20460,2585,1,0,664,664,2048
2048,2048,2048,2048,512,256,74,-213,376,2730,17320,2268,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,2093,20270,2687,1,0,683,683,2048
2048,2048,2048,2048,512,256,97,121,482,1824,21270,2635,1,0,583,583,2048
2048,2048,2048,2048,512,256,228,-30,107,2317,19580,2931,1,0,752,752,2048
2048,2048,2048,2048,512,256,-102,192,340,1510,22320,2946,1,0,478,478,2048
2048,2048,2048,2048,512,256,-63,-173,170,7748,-62789,63791,0,1,1379,1368,2048
2048,2048,2048,2048,512,256,-72,88,194,2632,-47925,47925,0,1,832,832,2048
2048,2048,2048,2048,512,256,173,-109,342,2746,18270,2577,1,0,883,883,2048
2048,2048,2048,2048,512,256,-55,300,268,3633,2786,2611,1,0,194,185,2048
2048,2048,2048,2048,512,256,-66,-270,159,6475,-67626,67626,0,1,1043,1033,2048
2048,2048,2048,2048,512,256,190,-263,190,3956,20009,2033,1,0,709,704,2045
2048,2048,2048,2048,512,256,-23,60,536,1756,21189,1772,1,0,591,591,2048
2048,2048,2048,2048,512,256,342,49,335,10025,3851,2762,1,0,399,371,2048
2048,2048,2048,2048,512,256,-159,133,145,2374,19680,2908,1,0,742,742,2048
2048,2048,2048,2048,512,256,95,-341,45,2413,19300,2614,1,0,780,780,2048
2048,2048,2048,2048,512,256,-68,-372,213,3913,-70242,70242,0,1,717,712,2048
2048,2048,2048,2048,512,256,24,26,74,2355,-130222,130222,0,1,775,775,2048
2048,2048,2048,2048,512,256,79,-198,171,5242,15870,2455,1,0,1123,1118,2045
2048,2048,2048,2048,512,256,268,-192,73,2344,20120,2786,1,0,698,698,2048
2048,2048,2048,2048,512,256,-358,-135,51,63993,18689,2666,1,0,841,726,2048
2048,2048,2048,2048,512,256,297,-144,407,18779,2436,2675,1,0,644,585,2048
2048,2048,2048,2048,512,256,98,-367,216,15568,-1770,2665,1,0,748,704,2045
2048,2048,2048,2048,512,256,-160,-222,351,24501,-161523,161523,0,1,1364,1299,2048
2048,2048,2048,2048,512,256,-235,41,113,2402,19370,2696,1,0,773,773,2048
2048,2048,2048,2048,512,256,290,51,252,1380,22320,2250,1,0,478,478,2048
2048,2048,2048,2048,512,256,-336,-55,405,25914,6941,2932,1,0,659,578,2048
2048,2048,2048,2048,512,256,-131,-160,206,10280,-132299,132331,0,1,1384,1362,2048
2048,2048,2048,2048,512,256,-99,-104,374,104623,-432245,427616,0,1,1157,835,2048
2048,2048,2048,2048,512,256,-149,-125,370,73878,921,2526,1,0,1066,861,2048
2048,2048,2048,2048,512,256,376,-15,331,42745,3013,2798,1,0,605,476,2048
2048,2048,2048,2048,512,256,-187,-134,83,28350,-209441,209441,0,1,1447,1362,2048
2048,2048,2048,2048,512,256,189,-271,132,3745,19740,2335,1,0,736,731,2048
2048,2048,2048,2048,512,256,-68,-408,215,3633,-83322,83322,0,1,718,713,2048
2048,2048,2048,2048,512,256,-114,58,433,2301,19390,2584,1,0,771,771,2048
2048,2048,2048,2048,512,256,-400,65,248,199999,-21839,21839,0,0,1710,1160,2048
2048,2048,2048,2048,512,256,-155,305,391,39135,4766,2952,1,0,610,458,2048
2048,2048,2048,2048,512,256,-368,144,234,165451,-29371,28599,0,0,1710,1119,2048
2048,2048,2048,2048,512,256,323,83,148,1054,22390,2594,1,0,471,471,2048
2048,2048,2048,2048,512,256,224,-69,376,1590,19640,2872,1,0,746,746,2048
2048,2048,2048,2048,512,256,-14,-107,298,2515,-83752,83752,0,1,1193,1193,2048
2048,2048,2048,2048,512,256,-84,200,238,1095,22310,2934,1,0,479,479,2048
2048,2048,2048,2048,512,256,116,226,91,1087,21960,2474,1,0,514,514,2048
2048,2048,2048,2048,512,256,74,-261,376,1828,18390,2174,1,0,871,871,2048
2048,2048,2048,2048,512,256,167,-78,68,2167,16560,2774,1,0,1054,1054,2048
2048,2048,2048,2048,512,256,218,200,382,679,23740,2873,1,0,336,336,2048
2048,2048,2048,2048,512,256,-226,235,164,725,23590,2864,1,0,351,351,2048
2048,2048,2048,2048,512,256,206,189,63,35672,21840,2948,1,0,526,526,2048
2048,2048,2048,2048,512,256,93,-379,218,78843,17220,2777,1,0,988,833,2045
2048,2048,2048,2048,512,256,-176,-167,194,62276,-196072,196072,0,1,1558,1418,2051
