armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,998,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1604,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,7150,-77958,77958,0,1,852,842,2048
2048,2048,2048,2048,512,256,24,201,60,765,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1415,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,27725,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,28165,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,957,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1945,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,8961,-91021,91021,0,1,861,831,2048
2048,2048,2048,2048,512,256,288,-2,76,1866,5138,2404,1,0,595,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,1737,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,348,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,774,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,25488,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,1381,-41298,41298,0,1,765,765,2048
2048,2048,2048,2048,512,256,262,-242,214,40235,20860,2966,1,0,624,584,2045
2048,2048,2048,2048,512,256,242,141,38,19266,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,17741,21120,2508,1,0,598,523,2045
2048,2048,2048,2048,512,256,159,198,48,888,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1219,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,27758,2389,2974,1,0,378,339,2048
2048,2048,2048,2048,512,256,82,-237,194,2025,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,727,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,2574,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,10238,-142177,142177,0,1,871,836,2048
2048,2048,2048,2048,512,256,-39,316,203,271,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1193,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1440,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1393,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1247,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,242,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1829,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,822,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,35876,22500,2647,1,0,460,300,2048
2048,2048,2048,2048,512,256,-352,23,259,1739,2972,2243,1,0,338,334,2051
2048,2048,2048,2048,512,256,-54,70,123,4952,-44374,44374,0,1,789,774,2048
2048,2048,2048,2048,512,256,284,-185,317,1162,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,25501,4798,2648,1,0,271,159,2048
2048,2048,2048,2048,512,256,162,273,226,481,24700,2604,1,0,240,240,2045
