armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,272267,-10348,10348,0,0,1710,900,2048
2048,2048,2048,2048,512,256,-199,-153,251,38449,-177670,177670,0,1,1207,1127,2051
2048,2048,2048,2048,512,256,75,-304,70,2719,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1710,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,2980,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,3838,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,1453,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,2206,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,16576,-282226,282226,0,1,1120,1050,2048
2048,2048,2048,2048,512,256,-91,-328,224,2861,-91934,92929,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,5710,2889,2492,1,0,506,493,2048
2048,2048,2048,2048,512,256,-130,-27,471,179715,-88611,88611,0,1,1630,920,2048
2048,2048,2048,2048,512,256,-73,315,216,351,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,527,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,2183,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,1467,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,1333,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,1429,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,94147,-4587,2633,1,0,1492,1002,2048
2048,2048,2048,2048,512,256,159,198,48,693,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,1688,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,92406,-20820,10284,0,0,1710,1064,2048
2048,2048,2048,2048,512,256,82,-237,194,1794,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,632,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,2620,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,1031,-144165,144165,0,1,854,854,2048
2048,2048,2048,2048,512,256,-39,316,203,188,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,963,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,1376,-152020,152020,0,1,879,879,2048
2048,2048,2048,2048,512,256,-234,-157,359,64998,-70036,70036,0,1,1383,963,2048
2048,2048,2048,2048,512,256,115,85,494,1072,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,204,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,174856,-20051,10529,0,0,1710,952,2048
2048,2048,2048,2048,512,256,214,175,404,826,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,120678,-17774,17774,0,0,1710,1120,2048
2048,2048,2048,2048,512,256,-352,23,259,5316,-5638,2137,1,0,371,356,2048
2048,2048,2048,2048,512,256,-54,70,123,1623,-92124,92124,0,1,743,743,2048
2048,2048,2048,2048,512,256,284,-185,317,772,22070,2022,1,0,503,503,2048
2048,2048,2048,2048,512,256,118,336,374,113474,-23975,14285,0,0,1710,1062,2048
2048,2048,2048,2048,512,256,162,273,226,414,24750,2176,1,0,235,235,2048
2048,2048,2048,2048,512,256,-26,-156,292,2451,-26614,26614,0,1,1239,1239,2048
2048,2048,2048,2048,512,256,-260,-58,473,1096,21560,2995,1,0,554,554,2048
2048,2048,2048,2048,512,256,-120,-138,418,1789,-121190,121190,0,1,1227,1227,2048
2048,2048,2048,2048,512,256,30,-346,133,1569,18890,2163,1,0,821,821,2048
2048,2048,2048,2048,512,256,-402,-33,207,25649,3946,2779,1,0,630,477,2051
2048,2048,2048,2048,512,256,285,238,73,3769,23689,2550,1,0,341,321,2048
2048,2048,2048,2048,512,256,-19,177,353,978,22189,2621,1,0,491,491,2048
2048,2048,2048,2048,512,256,81,-158,376,1405,16530,2668,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,378,37,105,1882,-9169,2977,1,0,431,421,2048
2048,2048,2048,2048,512,256,392,126,76,60126,1674,2894,1,0,852,638,2048
2048,2048,2048,2048,512,256,296,-139,41,1697,20460,2585,1,0,664,664,2048
2048,2048,2048,2048,512,256,74,-213,376,2646,17320,2268,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1806,20270,2687,1,0,683,683,2048
2048,2048,2048,2048,512,256,97,121,482,1464,21270,2635,1,0,583,583,2048
2048,2048,2048,2048,512,256,228,-30,107,1567,19580,2931,1,0,752,752,2048
2048,2048,2048,2048,512,256,-102,192,340,615,22320,2946,1,0,478,478,2048
2048,2048,2048,2048,512,256,-63,-173,170,3542,-62786,63786,0,1,1378,1377,2048
2048,2048,2048,2048,512,256,-72,88,194,2068,-47925,47925,0,1,832,832,2048
2048,2048,2048,2048,512,256,173,-109,342,1091,18270,2577,1,0,883,883,2048
2048,2048,2048,2048,512,256,-55,300,268,1433,-2563,2510,1,0,265,258,2048
2048,2048,2048,2048,512,256,-66,-270,159,2335,-67627,67627,0,1,1052,1052,2048
2048,2048,2048,2048,512,256,190,-263,190,906,19910,1932,1,0,719,719,2045
2048,2048,2048,2048,512,256,-23,60,536,688,21189,1772,1,0,591,591,2048
2048,2048,2048,2048,512,256,342,49,335,2133,1979,2877,1,0,372,358,2048
2048,2048,2048,2048,512,256,-159,133,145,1221,19680,2908,1,0,742,742,2048
2048,2048,2048,2048,512,256,95,-341,45,935,19300,2614,1,0,780,780,2048
2048,2048,2048,2048,512,256,-68,-372,213,1038,-69941,69941,0,1,715,715,2048
2048,2048,2048,2048,512,256,24,26,74,1008,-130222,130222,0,1,775,775,2048
2048,2048,2048,2048,512,256,79,-198,171,2770,15830,2291,1,0,1127,1127,2045
2048,2048,2048,2048,512,256,268,-192,73,1290,20120,2786,1,0,698,698,2048
2048,2048,2048,2048,512,256,-358,-135,51,22529,-7970,2926,1,0,693,613,2048
2048,2048,2048,2048,512,256,297,-144,407,6697,5762,2543,1,0,621,569,2048
2048,2048,2048,2048,512,256,98,-367,216,1035,-97094,97094,0,1,713,713,2045
2048,2048,2048,2048,512,256,-160,-222,351,1519,-161522,161522,0,1,1065,1065,2048
2048,2048,2048,2048,512,256,-235,41,113,1232,19370,2696,1,0,773,773,2048
2048,2048,2048,2048,512,256,290,51,252,995,22320,2250,1,0,478,478,2048
2048,2048,2048,2048,512,256,-336,-55,405,8895,-1936,2813,1,0,626,548,2048
2048,2048,2048,2048,512,256,-131,-160,206,1498,-132295,132295,0,1,1378,1378,2048
2048,2048,2048,2048,512,256,-99,-104,374,1527,-99994,99994,0,1,1318,1318,2048
