armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,708562,11530,2439,1,0,3261,1761,3373
158,2313,1588,2603,512,256,24,202,59,186340,-67359,2326,1,0,1120,771,161
2773,1518,1368,1613,512,256,57,-56,170,997,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,400255,27440,2909,1,0,1670,770,1593
3373,1203,1078,2568,512,256,-91,-328,224,120157,35280,2500,1,0,886,586,3373
1023,2093,1638,2058,512,256,-128,-28,473,27619,31520,2411,1,0,1262,1162,1026
2198,1983,1793,2178,512,256,20,205,301,300920,-70844,2540,1,0,877,319,2201
343,1463,2133,1243,512,256,-48,-370,136,145671,-159170,52064,0,1,721,340,343
538,2358,1928,2798,512,256,242,143,37,2218,-99757,92155,0,1,430,425,538
1053,3008,2678,2643,512,256,160,200,48,283,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,422549,-40664,2260,1,0,1649,514,1568
223,1818,1313,2638,512,256,-187,224,341,374678,-50871,2605,1,0,2285,1230,226
3453,1203,1858,1133,512,256,-156,-324,182,72985,35800,2696,1,0,834,634,3453
2128,1973,1873,1948,512,256,60,156,180,387993,-62247,2777,1,0,1634,686,2128
3798,2073,2093,1823,512,256,-234,-160,360,475,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,111663,-326725,195477,0,1,324,52,3493
3418,1853,2573,1108,512,256,215,175,402,989611,-53538,18241,0,0,3414,1093,3418
3668,1133,2793,2263,512,256,-352,21,259,103587,31460,2839,1,0,1268,1068,3668
2483,1493,1593,1025,512,256,285,-182,319,1229,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,173812,-42144,2602,1,0,901,376,1828
3988,1503,1148,2913,512,256,-257,-59,475,2236,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,711,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,506490,23170,2290,1,0,2097,1097,1078
2118,1448,1468,2483,512,256,80,-157,378,1461,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,3753,-46546,31435,0,1,82,70,1088
688,2408,2413,1228,512,256,75,-212,376,66532,38500,2782,1,0,564,364,685
2983,1153,2168,2853,512,256,96,120,484,480832,26620,2909,1,0,1752,452,2983
938,1813,1253,2348,512,256,-103,194,338,222594,-72768,2896,1,0,1487,913,941
3868,1328,1253,1943,512,256,-72,88,194,1507,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,357703,-79180,2481,1,0,1212,436,658
3943,2128,1393,2913,512,256,193,-262,188,103674,-194240,194240,0,1,291,91,3943
238,1588,2923,1513,512,256,341,49,337,97689,37820,2535,1,0,632,432,238
2623,1613,1128,2423,512,256,78,-339,29,239,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,609183,-36233,36233,0,1,2441,941,3983
428,1118,2913,1768,512,256,188,-342,82,1501,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,297165,-72597,2781,1,0,1042,364,1968
3378,1728,1793,1898,512,256,-175,102,164,1810,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,353327,6859,2945,1,0,1609,808,2963
1563,1388,1378,2368,512,256,-132,-161,206,69571,31800,2781,1,0,1234,1134,1563
3603,1583,2383,1148,512,256,91,40,508,1222448,-48021,33709,0,0,3414,1209,3603
1003,2448,2508,2478,512,256,190,47,119,394374,-71138,2898,1,0,1800,743,1003
623,2603,2718,1378,512,256,-311,162,329,59455,34190,2756,1,0,995,895,626
2608,1248,1113,2263,512,256,73,-60,481,681,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,43327,-53090,1877,1,0,1408,1253,2316
3108,1848,2028,1593,512,256,137,-64,224,115864,-242917,242917,0,1,2024,1824,3108
3253,2383,2238,2083,512,256,-205,-199,392,705,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,915548,-66250,2878,1,0,2806,534,1333
198,2473,2368,1828,512,256,-224,308,149,20250,34940,2775,1,0,920,920,201
68,2453,2493,2548,512,256,297,182,267,327397,30050,2562,1,0,1409,709,68
693,2228,2253,1098,512,256,250,209,415,81542,-307496,307496,0,1,872,672,693
1923,1743,2653,1513,512,256,-37,136,172,870721,-25125,25125,0,0,3414,1514,1923
568,1178,2673,2133,512,256,-233,-102,250,93666,-223889,109483,0,1,524,274,568
1813,1283,1618,1473,512,256,-149,181,90,68859,-87882,1969,1,0,513,338,1813
3553,2383,3048,1803,512,256,264,-298,284,563320,-266313,266313,0,1,1916,516,3553
3183,1803,2783,2718,512,256,100,191,135,148274,-212798,103585,0,1,590,141,3183
