armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,185572,35810,2884,1,0,833,133,3373
158,2313,1588,2603,512,256,24,202,59,58366,-57636,2929,1,0,891,640,161
2773,1518,1368,1613,512,256,57,-56,170,1045,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,257719,-56174,2659,1,0,1125,368,1593
3373,1203,1078,2568,512,256,-91,-328,224,73401,36470,2428,1,0,767,567,3373
1023,2093,1638,2058,512,256,-128,-28,473,309962,-9843,2420,1,0,854,39,1026
2198,1983,1793,2178,512,256,20,205,301,79237,-14415,1898,1,0,336,15,2201
343,1463,2133,1243,512,256,-48,-370,136,134516,-73882,52860,0,1,826,305,343
538,2358,1928,2798,512,256,242,143,37,6448,-92487,72803,0,1,410,393,538
1053,3008,2678,2643,512,256,160,200,48,234,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,762525,-72676,16056,0,0,3414,360,1568
223,1818,1313,2638,512,256,-187,224,341,87257,-122660,73194,0,1,331,9,226
3453,1203,1858,1133,512,256,-156,-324,182,26166,36519,2795,1,0,762,662,3453
2128,1973,1873,1948,512,256,60,156,180,112620,-63528,2975,1,0,499,33,2128
3798,2073,2093,1823,512,256,-234,-160,360,542,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,72418,-354987,182101,0,1,265,4,3493
3418,1853,2573,1108,512,256,215,175,402,251459,28210,2868,1,0,1593,593,3418
3668,1133,2793,2263,512,256,-352,21,259,96542,32120,2743,1,0,1202,902,3668
2483,1493,1593,1025,512,256,285,-182,319,218471,-58953,2622,1,0,1466,601,2486
1828,2258,2498,2158,512,256,162,273,226,134936,-9329,2252,1,0,626,111,1828
3988,1503,1148,2913,512,256,-257,-59,475,190784,-312878,210908,0,1,1209,510,3988
3633,1583,2138,1693,512,256,30,-346,134,730,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,80322,-69780,24895,0,1,1167,822,1078
2118,1448,1468,2483,512,256,80,-157,378,40047,-256979,108673,0,1,179,9,2121
1088,2908,2423,2938,512,256,391,130,75,2249,-44273,32729,0,1,76,66,1088
688,2408,2413,1228,512,256,75,-212,376,40418,-41710,2714,1,0,499,358,685
2983,1153,2168,2853,512,256,96,120,484,816188,-85318,14051,0,0,3414,447,2983
938,1813,1253,2348,512,256,-103,194,338,374726,-42711,2876,1,0,2310,765,941
3868,1328,1253,1943,512,256,-72,88,194,1354,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,159144,-117423,23658,0,1,688,18,658
3943,2128,1393,2913,512,256,193,-262,188,855094,-296410,221856,0,0,3414,242,3943
238,1588,2923,1513,512,256,341,49,337,378776,-20661,2998,1,0,1747,332,238
2623,1613,1128,2423,512,256,78,-339,29,291,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,27360,-234170,65471,0,1,253,168,3983
428,1118,2913,1768,512,256,188,-342,82,2045,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,3269,-97462,84660,0,1,293,286,1968
3378,1728,1793,1898,512,256,-175,102,164,32336,39110,2562,1,0,503,403,3378
2963,1793,1443,1998,512,256,290,51,253,121921,31400,2874,1,0,1274,774,2963
1563,1388,1378,2368,512,256,-132,-161,206,170304,-287428,287428,0,1,923,323,1563
3603,1583,2383,1148,512,256,91,40,508,439809,-93374,2919,1,0,1944,246,3603
1003,2448,2508,2478,512,256,190,47,119,361466,23840,2823,1,0,2030,630,1003
623,2603,2718,1378,512,256,-311,162,329,87696,-542832,376242,0,1,383,21,626
2608,1248,1113,2263,512,256,73,-60,481,715,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,262499,28420,2151,1,0,1572,672,2316
3108,1848,2028,1593,512,256,137,-64,224,404995,-200951,149896,0,1,1900,246,3108
3253,2383,2238,2083,512,256,-205,-199,392,755980,-112568,16827,0,0,3414,520,3256
1333,1793,1288,1998,512,256,420,114,150,208621,33100,2808,1,0,1104,204,1333
198,2473,2368,1828,512,256,-224,308,149,465336,19259,2247,1,0,2488,688,201
68,2453,2493,2548,512,256,297,182,267,740018,-36182,19319,0,0,3414,390,68
693,2228,2253,1098,512,256,250,209,415,29377,-290284,265837,0,1,420,303,693
1923,1743,2653,1513,512,256,-37,136,172,247021,-18448,2746,1,0,1419,398,1923
568,1178,2673,2133,512,256,-233,-102,250,776616,-171970,76351,0,0,3414,317,568
1813,1283,1618,1473,512,256,-149,181,90,108339,-74668,2984,1,0,835,355,1813
3553,2383,3048,1803,512,256,264,-298,284,201025,-375728,284504,0,1,715,29,3553
3183,1803,2783,2718,512,256,100,191,135,42083,-347807,178749,0,1,157,4,3183
1598,2383,3058,2273,512,256,185,217,78,399,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,81197,6009,2890,1,0,442,141,2671
1903,2568,2313,2848,512,256,-232,-138,147,78618,29970,2924,1,0,1417,1117,1903
4073,2573,2813,1148,512,256,-133,-121,307,77104,-104840,2826,1,0,645,349,4073
273,1873,1788,3033,512,256,264,33,455,735886,-48523,11881,0,0,3414,580,273
1548,2793,2848,2988,512,256,-266,11,27,57571,-443840,443840,0,1,335,135,1548
223,1823,1738,1928,512,256,-38,115,9,337,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,705291,-63966,7573,0,0,3414,660,3191
1268,1113,1618,1293,512,256,-323,-134,244,52165,28880,2719,1,0,1526,1326,1268
28,2253,2828,2583,512,256,-129,-87,482,4045,-171096,138659,0,1,18,3,28
2508,1483,2783,2543,512,256,-27,-373,87,24433,-140613,135328,0,1,106,4,2508
3058,2273,1948,1823,512,256,-160,-55,124,2526,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,77930,-24051,1806,1,0,915,587,3833
2463,2228,2778,1408,512,256,-120,405,152,447843,-86462,2971,1,0,2106,317,2463
98,1948,1483,2973,512,256,261,218,316,313736,26950,1894,1,0,1719,619,98
823,2713,2073,2833,512,256,309,244,280,303960,-3431,2742,1,0,1657,447,823
3568,2448,2968,2378,512,256,176,277,194,376514,-66712,2777,1,0,1827,459,3568
2493,1303,1208,1648,512,256,-177,38,152,75237,-83914,2467,1,0,538,252,2496
1228,2673,2508,2373,512,256,140,57,194,820457,-12741,12741,0,0,3414,414,1231
1468,2433,1758,2828,512,256,-242,-111,135,81949,33960,2849,1,0,1018,718,1468
2078,2563,2783,2803,512,256,-22,289,223,780234,-99871,7406,0,0,3414,423,2078
1588,1033,2338,2543,512,256,309,-290,103,362252,-616920,542229,0,1,1410,35,1588
2973,1548,3068,2293,512,256,228,-109,225,538,-226514,222971,0,1,4,2,2973
2733,1173,1133,2953,512,256,-264,40,144,88956,37090,2695,1,0,705,405,2733
3538,2088,1318,2858,512,256,-26,289,72,655762,-68608,16410,0,0,3414,758,3538
2113,1373,1523,2473,512,256,-48,249,245,773625,-78599,2476,1,0,3007,327,2113
3733,3033,2688,3063,512,256,88,123,42,25,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,194282,-45220,1886,1,0,1261,618,641
1168,2283,2228,2068,512,256,316,-10,372,97812,-89722,2392,1,0,408,15,1171
2683,1788,1733,1668,512,256,-118,-265,281,32274,37910,2740,1,0,623,523,2686
263,1463,1393,1973,512,256,223,306,297,680908,-37587,13727,0,0,3414,793,263
938,2263,2238,2083,512,256,-335,202,110,188582,-50296,1576,1,0,1225,670,938
2833,2333,2128,2648,512,256,337,-85,145,499174,-40409,2881,1,0,2670,730,2833
4053,1668,1243,2818,512,256,-56,381,337,679212,-105380,20459,0,0,3414,829,4053
3923,1678,2123,1413,512,256,-153,335,327,712609,-72573,8637,0,0,3414,652,3923
2353,1283,1703,2143,512,256,-194,-110,138,29352,39470,2720,1,0,467,367,2353
3163,2708,2378,2138,512,256,-102,-166,441,62133,-21091,2180,1,0,580,356,3166
1958,2478,1598,2833,512,256,219,382,135,820579,-65053,26195,0,0,3414,275,1958
1638,1838,1993,2643,512,256,42,368,150,27717,-3754,2803,1,0,433,325,1638
2508,1628,1668,1443,512,256,-52,46,353,71325,-116233,2740,1,0,382,84,2511
3433,1958,1653,2563,512,256,-50,214,106,713475,-31988,19069,0,0,3414,702,3433
1948,1983,2493,1578,512,256,293,193,180,792184,-54316,12064,0,0,3414,472,1948
2348,1808,2078,1263,512,256,-116,230,479,813864,-40967,15945,0,0,3414,288,2348
593,2008,1513,2708,512,256,81,386,141,809976,-38725,20212,0,0,3414,597,593
