armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1024,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1656,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1701,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,687,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1944,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,3065,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1614,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,2412,-77020,77020,0,1,794,794,2045
2048,2048,2048,2048,512,256,-127,-62,272,2756,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1536,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,8037,-19856,2927,1,0,540,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,1926,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,5183,-22963,2917,1,0,365,348,2048
2048,2048,2048,2048,512,256,21,203,303,915,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2612,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1881,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1751,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,43559,-25163,2767,1,0,641,515,2045
2048,2048,2048,2048,512,256,412,15,81,196298,-53540,9088,0,0,1710,973,2045
2048,2048,2048,2048,512,256,159,198,48,885,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2092,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,210564,-185311,185311,0,0,1710,910,2048
2048,2048,2048,2048,512,256,82,-237,194,2810,17860,2589,1,0,924,924,2045
