armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2587,34950,2561,1,0,919,919,3373
158,2313,1588,2603,512,256,24,202,59,213946,-16745,16745,0,0,3414,2864,161
2773,1518,1368,1613,512,256,57,-56,170,3405,-68379,68379,0,1,1242,1242,2776
1593,1853,2333,2303,512,256,144,147,89,349182,-281432,281432,0,0,3414,2514,1593
3373,1203,1078,2568,512,256,-91,-328,224,629,-178474,178474,0,1,316,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,2968,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,60503,-83556,83556,0,1,885,835,2201
343,1463,2133,1243,512,256,-48,-370,136,108714,-119578,119578,0,1,2271,1921,343
538,2358,1928,2798,512,256,242,143,37,18373,-156159,111846,0,1,536,465,541
1053,3008,2678,2643,512,256,160,200,48,67664,-317348,294773,0,1,729,517,1056
1568,1333,1258,2208,512,256,50,435,125,399,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,235016,25509,2923,1,0,1863,1163,226
3453,1203,1858,1133,512,256,-156,-324,182,704,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,267438,-119873,119873,0,0,3414,2714,2128
3798,2073,2093,1823,512,256,-234,-160,360,877,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,221545,-10344,2803,1,0,1892,1281,3496
3418,1853,2573,1108,512,256,215,175,402,3890,-276819,276819,0,1,1418,1418,3415
3668,1133,2793,2263,512,256,-352,21,259,4219,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1793,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,199521,-25129,2892,1,0,1054,484,1828
3988,1503,1148,2913,512,256,-257,-59,475,364616,-109776,109776,0,0,3414,2364,3988
3633,1583,2138,1693,512,256,30,-346,134,33267,-40144,40144,0,1,671,571,3633
1078,1048,2708,2658,512,256,285,238,74,1695,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,2269,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,17904,-187281,187281,0,1,756,706,1088
688,2408,2413,1228,512,256,75,-212,376,244438,-487271,406000,0,0,3414,2737,691
