armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4464,4395,1640,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,44229,-11366,2256,1,0,830,670,2051
2048,2048,2048,2048,512,256,75,-304,70,2137,-77966,77966,0,1,830,830,2045
2048,2048,2048,2048,512,256,24,201,60,5808,4542,2393,1,0,428,406,2045
2048,2048,2048,2048,512,256,-146,73,103,8821,-4248,2754,1,0,818,778,2048
2048,2048,2048,2048,512,256,57,-56,170,2619,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,7219,-4877,2967,1,0,600,581,2048
2048,2048,2048,2048,512,256,144,145,86,2420,2237,2741,1,0,557,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,199300,-21859,12501,0,0,1710,1154,2051
2048,2048,2048,2048,512,256,-91,-328,224,122342,-39928,24115,0,0,1710,1314,2051
2048,2048,2048,2048,512,256,288,-2,76,1126,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,120576,13600,2840,1,0,1350,980,2051
2048,2048,2048,2048,512,256,-73,315,216,411,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,13452,-8554,2385,1,0,590,551,2048
2048,2048,2048,2048,512,256,71,-124,339,3602,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,2422,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2830,1835,2299,1,0,546,542,2045
2048,2048,2048,2048,512,256,242,141,38,1392,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,1987,20740,1765,1,0,636,636,2048
2048,2048,2048,2048,512,256,159,198,48,3666,-2026,2526,1,0,390,383,2045
2048,2048,2048,2048,512,256,127,140,238,4137,-3120,2535,1,0,676,670,2045
2048,2048,2048,2048,512,256,53,435,128,363820,-14642,6508,0,0,1710,574,2048
2048,2048,2048,2048,512,256,82,-237,194,2986,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,16222,5969,2499,1,0,362,311,2051
2048,2048,2048,2048,512,256,-45,-103,264,3628,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,93502,-14893,1301,1,0,1383,1103,2051
2048,2048,2048,2048,512,256,-39,316,203,1023,5036,2943,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,68596,15820,2964,1,0,1128,938,2045
2048,2048,2048,2048,512,256,-151,-307,220,54701,-12932,1737,1,0,1184,984,2051
2048,2048,2048,2048,512,256,-234,-157,359,36430,-7595,2238,1,0,826,709,2051
2048,2048,2048,2048,512,256,115,85,494,2121,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,3627,-16841,2497,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,51146,-11702,2939,1,0,914,704,2051
2048,2048,2048,2048,512,256,214,175,404,1192,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,73555,-4302,2975,1,0,777,467,2048
2048,2048,2048,2048,512,256,-352,23,259,895,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,1703,-158010,158010,0,1,671,671,2045
2048,2048,2048,2048,512,256,284,-185,317,1399,22090,2923,1,0,501,501,2048
