armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2464,35290,2561,1,0,885,885,3373
158,2313,1588,2603,512,256,24,202,59,2224,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,933,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,1247,-34163,34163,0,1,553,553,1593
3373,1203,1078,2568,512,256,-91,-328,224,40,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,10085,-131810,131810,0,1,1367,1351,1026
2198,1983,1793,2178,512,256,20,205,301,210549,-34425,34425,0,0,3414,2522,2198
343,1463,2133,1243,512,256,-48,-370,136,6900,-127570,127570,0,1,1473,1459,346
538,2358,1928,2798,512,256,242,143,37,1223,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,1923,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,1626,-265824,265824,0,1,449,447,1568
223,1818,1313,2638,512,256,-187,224,341,139107,-198661,198038,0,0,3414,2842,226
3453,1203,1858,1133,512,256,-156,-324,182,1665,-228877,228877,0,1,363,361,3453
2128,1973,1873,1948,512,256,60,156,180,26343,34760,2929,1,0,938,835,2128
3798,2073,2093,1823,512,256,-234,-160,360,79368,-233178,233178,0,1,2051,1651,3798
3493,1143,2173,2088,512,256,60,325,219,141305,-159123,157727,0,0,3414,2817,3493
3418,1853,2573,1108,512,256,215,175,402,174775,-216280,216280,0,0,3414,2706,3418
3668,1133,2793,2263,512,256,-352,21,259,11509,30710,2339,1,0,1343,1311,3668
2483,1493,1593,1025,512,256,285,-182,319,870,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,189792,-191794,190005,0,0,3414,2706,1828
3988,1503,1148,2913,512,256,-257,-59,475,636,-286478,286478,0,1,148,147,3988
3633,1583,2138,1693,512,256,30,-346,134,537,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1632,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,1075,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,85,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,102492,6394,2800,1,0,2242,1814,688
2983,1153,2168,2853,512,256,96,120,484,169035,-96257,96257,0,0,3414,2657,2983
938,1813,1253,2348,512,256,-103,194,338,1896,-119861,119861,0,1,748,746,941
3868,1328,1253,1943,512,256,-72,88,194,1258,-46787,46787,0,1,730,730,3868
658,1673,1478,2768,512,256,-11,312,275,12395,-180501,180379,0,1,1094,1049,661
3943,2128,1393,2913,512,256,193,-262,188,164,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,1617,37680,2850,1,0,646,644,238
2623,1613,1128,2423,512,256,78,-339,29,57,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,877,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,4397,34650,2675,1,0,949,935,428
1968,2443,2373,3003,512,256,328,283,86,1183,-330654,330654,0,1,485,484,1968
3378,1728,1793,1898,512,256,-175,102,164,6033,37420,2528,1,0,672,655,3378
2963,1793,1443,1998,512,256,290,51,253,182273,-116329,116329,0,0,3414,2594,2963
1563,1388,1378,2368,512,256,-132,-161,206,2688,35190,2789,1,0,895,893,1563
3603,1583,2383,1148,512,256,91,40,508,596,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2104,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,134001,-266899,266899,0,0,3414,2989,626
2608,1248,1113,2263,512,256,73,-60,481,537,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,1380,-358004,358004,0,1,595,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1058,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,876,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,3772,-294949,294949,0,1,367,357,1336
198,2473,2368,1828,512,256,-224,308,149,1623,35360,2819,1,0,878,878,201
68,2453,2493,2548,512,256,297,182,267,1715,36360,2682,1,0,778,777,68
693,2228,2253,1098,512,256,250,209,415,201807,-262716,262716,0,0,3414,2679,696
1923,1743,2653,1513,512,256,-37,136,172,3528,-105257,105257,0,1,1508,1506,1923
568,1178,2673,2133,512,256,-233,-102,250,32194,24759,2750,1,0,1938,1926,568
1813,1283,1618,1473,512,256,-149,181,90,210898,-17342,15737,0,0,3414,2814,1813
3553,2383,3048,1803,512,256,264,-298,284,1643,-266193,266193,0,1,699,698,3553
3183,1803,2783,2718,512,256,100,191,135,5269,-100126,100126,0,1,1794,1787,3183
1598,2383,3058,2273,512,256,185,217,78,6299,-189310,189310,0,1,1220,1203,1598
2668,1803,1738,1428,512,256,-336,67,201,357748,-73557,73557,0,0,3414,2652,2671
1903,2568,2313,2848,512,256,-232,-138,147,1774,34280,2994,1,0,986,986,1906
4073,2573,2813,1148,512,256,-133,-121,307,202125,-70574,70574,0,0,3414,2741,4073
273,1873,1788,3033,512,256,264,33,455,374250,-224597,224925,0,0,3414,2689,276
1548,2793,2848,2988,512,256,-266,11,27,1105,-427029,427029,0,1,460,460,1551
223,1823,1738,1928,512,256,-38,115,9,1258,-291103,291103,0,1,504,504,226
3188,2598,2028,2748,512,256,-199,-74,435,780,41320,2361,1,0,282,282,3188
1268,1113,1618,1293,512,256,-323,-134,244,5186,-324451,324451,0,1,1000,994,1268
28,2253,2828,2583,512,256,-129,-87,482,7856,27620,2167,1,0,1652,1642,31
2508,1483,2783,2543,512,256,-27,-373,87,9777,29920,2485,1,0,1422,1408,2508
3058,2273,1948,1823,512,256,-160,-55,124,2003,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,172279,-177829,177829,0,0,3414,2974,3833
2463,2228,2778,1408,512,256,-120,405,152,221573,-119578,119578,0,0,3414,2786,2463
98,1948,1483,2973,512,256,261,218,316,256500,-267958,267958,0,0,3414,2692,101
