armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,3534,29080,2696,1,0,1506,1506,3373
158,2313,1588,2603,512,256,24,202,59,6741,30420,2525,1,0,1372,1367,161
2773,1518,1368,1613,512,256,57,-56,170,1175,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,28601,18170,2702,1,0,2597,2577,1593
3373,1203,1078,2568,512,256,-91,-328,224,18932,36220,2504,1,0,792,722,3373
1023,2093,1638,2058,512,256,-128,-28,473,2649,31800,2748,1,0,1234,1234,1026
2198,1983,1793,2178,512,256,20,205,301,245235,-83803,83803,0,1,2003,1578,2201
343,1463,2133,1243,512,256,-48,-370,136,64847,23800,2638,1,0,2034,1994,343
538,2358,1928,2798,512,256,242,143,37,48839,-128652,128652,0,0,3414,3339,538
1053,3008,2678,2643,512,256,160,200,48,235,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,552881,-50111,50111,0,0,3414,1959,1568
223,1818,1313,2638,512,256,-187,224,341,52321,-226552,226552,0,1,1548,1398,226
3453,1203,1858,1133,512,256,-156,-324,182,28364,35760,2878,1,0,838,753,3453
2128,1973,1873,1948,512,256,60,156,180,6696,28090,2918,1,0,1605,1600,2128
3798,2073,2093,1823,512,256,-234,-160,360,649,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,6668,32170,2586,1,0,1197,1187,3493
3418,1853,2573,1108,512,256,215,175,402,371359,-260519,252868,0,0,3414,2289,3418
3668,1133,2793,2263,512,256,-352,21,259,39556,3511,2817,1,0,1236,1128,3668
2483,1493,1593,1025,512,256,285,-182,319,1551,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,23639,15930,2306,1,0,2821,2776,1828
3988,1503,1148,2913,512,256,-257,-59,475,2633,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,978,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,25949,-25196,25196,0,1,2386,2331,1078
2118,1448,1468,2483,512,256,80,-157,378,2144,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,673,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,91256,5674,2420,1,0,799,537,685
2983,1153,2168,2853,512,256,96,120,484,200,-311620,311620,0,1,43,43,2983
938,1813,1253,2348,512,256,-103,194,338,2111,-121833,121833,0,1,760,760,941
3868,1328,1253,1943,512,256,-72,88,194,1822,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,265357,-175182,175182,0,1,2708,1933,658
3943,2128,1393,2913,512,256,193,-262,188,13994,-194272,194272,0,1,1135,1105,3943
238,1588,2923,1513,512,256,341,49,337,48492,-223720,223720,0,0,3414,3304,238
2623,1613,1128,2423,512,256,78,-339,29,289,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,2763,-36256,36256,0,1,938,938,3983
428,1118,2913,1768,512,256,188,-342,82,2078,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,478031,-44749,44749,0,0,3414,2074,1968
3378,1728,1793,1898,512,256,-175,102,164,2274,36560,2597,1,0,758,758,3378
