armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1970,-3169,2930,1,0,510,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,14145,-22656,2901,1,0,722,497,2051
2048,2048,2048,2048,512,256,75,-304,70,567,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,372,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,610,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,779,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,293,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,464,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,48525,-246445,246445,0,0,1710,910,2048
2048,2048,2048,2048,512,256,-91,-328,224,809,-92934,92947,0,1,813,811,2048
2048,2048,2048,2048,512,256,288,-2,76,990,-9337,2925,1,0,501,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,20746,-84761,2752,1,0,1007,649,2048
2048,2048,2048,2048,512,256,-73,315,216,102,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,258,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,740,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,484,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,333,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,367,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,9916,-67009,2970,1,0,621,461,2048
2048,2048,2048,2048,512,256,159,198,48,357,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,413,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,10425,-70285,2852,1,0,453,287,2048
2048,2048,2048,2048,512,256,82,-237,194,665,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,205,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,733,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,52302,-70,2799,1,0,1250,344,2048
2048,2048,2048,2048,512,256,-39,316,203,96,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,490,19420,2972,1,0,768,768,2048
