armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,54661,-31069,2500,1,0,650,512,2048
2048,2048,2048,2048,512,256,-199,-153,251,48970,-176757,176757,0,1,1305,1205,2051
2048,2048,2048,2048,512,256,75,-304,70,2822,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1774,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,3031,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,3513,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,1426,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,2330,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,50360,-279122,279122,0,1,1351,1201,2048
2048,2048,2048,2048,512,256,-91,-328,224,2951,-91934,92933,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,5781,-12337,2977,1,0,504,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,84629,-18649,2930,1,0,1002,743,2048
2048,2048,2048,2048,512,256,-73,315,216,403,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,1247,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,3497,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,2505,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,1848,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,1720,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,51245,-6891,2543,1,0,640,478,2048
2048,2048,2048,2048,512,256,159,198,48,1722,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,1942,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,68808,-44297,2582,1,0,427,286,2048
2048,2048,2048,2048,512,256,82,-237,194,2965,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,938,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,3662,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,2435,-144165,144165,0,1,854,854,2048
2048,2048,2048,2048,512,256,-39,316,203,418,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,3210,19420,2972,1,0,768,768,2048
