armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1149,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,161339,-1072116,2218,1,0,548,6,2048
2048,2048,2048,2048,512,256,75,-304,70,47424,-841090,517280,0,1,182,26,2048
2048,2048,2048,2048,512,256,24,201,60,99023,-399720,2386,1,0,408,168,2048
2048,2048,2048,2048,512,256,-146,73,103,98178,-518560,2324,1,0,653,333,2048
2048,2048,2048,2048,512,256,57,-56,170,212285,-1070011,44425,0,1,663,12,2048
2048,2048,2048,2048,512,256,114,134,510,30776,-128157,2985,1,0,474,377,2048
2048,2048,2048,2048,512,256,144,145,86,79440,-401861,2718,1,0,538,297,2048
2048,2048,2048,2048,512,256,-127,-62,272,3148,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,128531,-1099025,187899,0,1,422,6,2048
2048,2048,2048,2048,512,256,288,-2,76,1903,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2467,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,26407,-96505,2528,1,0,147,77,2048
2048,2048,2048,2048,512,256,21,203,303,80771,-367152,2980,1,0,314,73,2048
2048,2048,2048,2048,512,256,71,-124,339,3258,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,95103,-1011488,458705,0,1,310,8,2048
2048,2048,2048,2048,512,256,262,-242,214,215779,-1314758,2174,1,0,683,7,2048
2048,2048,2048,2048,512,256,242,141,38,13390,-127330,51991,0,1,412,372,2048
2048,2048,2048,2048,512,256,412,15,81,40314,-154890,2629,1,0,563,439,2048
2048,2048,2048,2048,512,256,159,198,48,49995,-267333,1507,1,0,450,289,2048
2048,2048,2048,2048,512,256,127,140,238,100367,-558418,2954,1,0,331,8,2048
2048,2048,2048,2048,512,256,53,435,128,107757,-407990,2559,1,0,455,102,2048
2048,2048,2048,2048,512,256,82,-237,194,241272,-1359894,1805,1,0,781,7,2048
2048,2048,2048,2048,512,256,-186,225,341,15126,-59166,2923,1,0,248,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,3299,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,298996,-1634768,2617,1,0,956,7,2048
2048,2048,2048,2048,512,256,-39,316,203,23230,-107187,2687,1,0,133,60,2048
2048,2048,2048,2048,512,256,60,156,179,118667,-594240,2588,1,0,429,44,2048
2048,2048,2048,2048,512,256,-151,-307,220,143992,-1136081,221837,0,1,469,6,2048
2048,2048,2048,2048,512,256,-234,-157,359,2034,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,71730,-309209,2671,1,0,644,419,2048
2048,2048,2048,2048,512,256,60,324,221,16087,-73492,2682,1,0,121,70,2048
2048,2048,2048,2048,512,256,-184,-108,350,2493,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,21710,-91980,2843,1,0,375,307,2048
2048,2048,2048,2048,512,256,237,299,354,109486,-382502,2930,1,0,550,204,2048
2048,2048,2048,2048,512,256,-352,23,259,3609,-7786,2719,1,0,336,328,2051
2048,2048,2048,2048,512,256,-54,70,123,147351,-737370,2362,1,0,687,224,2048
2048,2048,2048,2048,512,256,284,-185,317,1468,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,78440,-272541,2649,1,0,403,150,2048
2048,2048,2048,2048,512,256,162,273,226,20266,-95992,2600,1,0,209,145,2048
2048,2048,2048,2048,512,256,-26,-156,292,3415,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,3812,-2268,2999,1,0,563,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2777,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,109398,-1071468,448725,0,1,374,10,2048
2048,2048,2048,2048,512,256,-402,-33,207,180801,-1127305,2618,1,0,590,11,2048
2048,2048,2048,2048,512,256,285,238,73,2788,-6816,2982,1,0,305,299,2048
2048,2048,2048,2048,512,256,-19,177,353,77437,-375318,2145,1,0,332,86,2048
2048,2048,2048,2048,512,256,81,-158,376,3058,16550,2670,1,0,1055,1055,2048
