armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,305881,-1020118,2445,1,0,971,86,3373
158,2313,1588,2603,512,256,24,202,59,126053,-468784,2939,1,0,1045,685,158
2773,1518,1368,1613,512,256,57,-56,170,174830,-738737,218642,0,1,504,26,2773
1593,1853,2333,2303,512,256,144,147,89,385292,-5621,2689,1,0,1400,387,1593
3373,1203,1078,2568,512,256,-91,-328,224,62,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,90768,-244340,2365,1,0,1626,1379,1023
2198,1983,1793,2178,512,256,20,205,301,153903,-567956,2991,1,0,627,177,2198
343,1463,2133,1243,512,256,-48,-370,136,93425,-516634,57265,0,1,447,175,343
538,2358,1928,2798,512,256,242,143,37,292,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,49,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,342686,31150,2814,1,0,1299,299,1568
223,1818,1313,2638,512,256,-187,224,341,193562,-623263,2730,1,0,1437,852,226
3453,1203,1858,1133,512,256,-156,-324,182,1056719,-124568,19861,0,0,3414,319,3453
2128,1973,1873,1948,512,256,60,156,180,346129,-38796,2086,1,0,1294,250,2125
3798,2073,2093,1823,512,256,-234,-160,360,33837,-99569,2387,1,0,357,256,3795
3493,1143,2173,2088,512,256,60,325,219,54914,-519097,273514,0,1,152,11,3493
3418,1853,2573,1108,512,256,215,175,402,47546,-406160,102346,0,1,383,266,3418
3668,1133,2793,2263,512,256,-352,21,259,96662,-270631,2772,1,0,1232,961,3668
2483,1493,1593,1025,512,256,285,-182,319,9964,-231226,231449,0,1,905,904,2483
1828,2258,2498,2158,512,256,162,273,226,314643,-1009245,2821,1,0,1075,162,1828
3988,1503,1148,2913,512,256,-257,-59,475,1027300,-137686,30349,0,0,3414,315,3988
3633,1583,2138,1693,512,256,30,-346,134,120541,-630930,35196,0,1,588,229,3633
1078,1048,2708,2658,512,256,285,238,74,327173,25290,2986,1,0,1885,885,1078
2118,1448,1468,2483,512,256,80,-157,378,1130158,-665139,2699,1,0,3298,642,2118
1088,2908,2423,2938,512,256,391,130,75,29,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,240312,-921782,2454,1,0,577,17,691
2983,1153,2168,2853,512,256,96,120,484,1373211,-306865,15404,0,0,3414,124,2986
938,1813,1253,2348,512,256,-103,194,338,392115,-914035,2879,1,0,1556,697,938
3868,1328,1253,1943,512,256,-72,88,194,953,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,350658,-1337747,2817,1,0,887,15,658
3943,2128,1393,2913,512,256,193,-262,188,255891,-793166,195209,0,1,578,51,3943
238,1588,2923,1513,512,256,341,49,337,204048,-782673,1788,1,0,569,173,238
2623,1613,1128,2423,512,256,78,-339,29,40345,-571115,506205,0,1,157,116,2623
3983,2223,2133,2068,512,256,35,-82,448,1203497,-1015493,96468,0,0,3414,503,3983
428,1118,2913,1768,512,256,188,-342,82,1976,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,341952,-888528,1552,1,0,1247,441,1968
3378,1728,1793,1898,512,256,-175,102,164,631517,-616636,2577,1,0,2095,477,3375
2963,1793,1443,1998,512,256,290,51,253,227104,-1140783,315599,0,1,614,27,2963
1563,1388,1378,2368,512,256,-132,-161,206,111100,-758502,365964,0,1,360,17,1563
3603,1583,2383,1148,512,256,91,40,508,1038257,-112179,29020,0,0,3414,337,3603
1003,2448,2508,2478,512,256,190,47,119,350344,31690,2904,1,0,1245,245,1003
623,2603,2718,1378,512,256,-311,162,329,405344,-143792,2986,1,0,2047,903,626
2608,1248,1113,2263,512,256,73,-60,481,138816,-489665,2367,1,0,869,448,2608
2313,1293,2768,2933,512,256,-238,117,415,556060,-532050,2916,1,0,1562,32,2316
3108,1848,2028,1593,512,256,137,-64,224,227011,-1079709,257423,0,1,738,85,3108
3253,2383,2238,2083,512,256,-205,-199,392,35731,-95558,2470,1,0,713,614,3253
1333,1793,1288,1998,512,256,420,114,150,1047394,-74413,2726,1,0,3314,233,1333
198,2473,2368,1828,512,256,-224,308,149,215871,-1393515,419785,0,1,671,59,201
68,2453,2493,2548,512,256,297,182,267,176449,-1144332,2951,1,0,550,17,68
693,2228,2253,1098,512,256,250,209,415,354884,-41880,2549,1,0,1378,330,696
1923,1743,2653,1513,512,256,-37,136,172,1014181,-929415,20642,0,0,3414,512,1923
568,1178,2673,2133,512,256,-233,-102,250,195057,-943938,58020,0,1,698,115,568
1813,1283,1618,1473,512,256,-149,181,90,74002,-310672,2826,1,0,550,327,1813
3553,2383,3048,1803,512,256,264,-298,284,494457,-777738,273678,0,1,1498,39,3553
3183,1803,2783,2718,512,256,100,191,135,163988,-914551,117814,0,1,517,19,3183
1598,2383,3058,2273,512,256,185,217,78,495069,-389402,1818,1,0,1733,337,1598
2668,1803,1738,1428,512,256,-336,67,201,96394,-379391,2979,1,0,434,145,2668
1903,2568,2313,2848,512,256,-232,-138,147,14766,-27765,2777,1,0,1072,1041,1903
4073,2573,2813,1148,512,256,-133,-121,307,333674,26500,2731,1,0,1764,764,4070
273,1873,1788,3033,512,256,264,33,455,305986,-1040254,2638,1,0,1249,315,276
1548,2793,2848,2988,512,256,-266,11,27,242,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,383,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,350369,-53674,2642,1,0,1544,488,3188
1268,1113,1618,1293,512,256,-323,-134,244,880388,-620755,9319,0,0,3414,812,1268
28,2253,2828,2583,512,256,-129,-87,482,37509,-277263,142210,0,1,124,12,28
2508,1483,2783,2543,512,256,-27,-373,87,68321,-654038,26611,0,1,214,11,2508
3058,2273,1948,1823,512,256,-160,-55,124,147125,-610602,2881,1,0,451,25,3058
3833,1183,3048,1768,512,256,-300,20,329,273,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,1071561,-155019,13746,0,0,3414,282,2463
98,1948,1483,2973,512,256,261,218,316,511483,-472432,2630,1,0,2014,543,101
823,2713,2073,2833,512,256,309,244,280,837252,-401079,2969,1,0,2905,505,826
3568,2448,2968,2378,512,256,176,277,194,146937,-1044719,248072,0,1,403,12,3568
2493,1303,1208,1648,512,256,-177,38,152,40101,-125128,2415,1,0,303,189,2493
1228,2673,2508,2373,512,256,140,57,194,1067930,-228016,8027,0,0,3414,210,1228
1468,2433,1758,2828,512,256,-242,-111,135,15917,-36978,2639,1,0,936,897,1468
2078,2563,2783,2803,512,256,-22,289,223,331177,-1041632,2676,1,0,1072,114,2078
1588,1033,2338,2543,512,256,309,-290,103,480850,-333074,2679,1,0,1436,124,1588
2973,1548,3068,2293,512,256,228,-109,225,4030,-246858,215221,0,1,25,11,2973
2733,1173,1133,2953,512,256,-264,40,144,484,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,779,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,22617,-70056,2765,1,0,290,219,2113
3733,3033,2688,3063,512,256,88,123,42,61,-510624,510624,0,1,24,24,3733
638,2723,2838,1548,512,256,-112,246,364,884879,-443776,2175,1,0,3219,784,641
1168,2283,2228,2068,512,256,316,-10,372,124773,-494192,2695,1,0,353,31,1168
2683,1788,1733,1668,512,256,-118,-265,281,76885,-232799,2940,1,0,700,488,2683
263,1463,1393,1973,512,256,223,306,297,308958,-986649,2619,1,0,1302,507,266
938,2263,2238,2083,512,256,-335,202,110,842742,-521703,16854,0,0,3414,903,938
2833,2333,2128,2648,512,256,337,-85,145,507194,-828274,2995,1,0,1846,166,2833
4053,1668,1243,2818,512,256,-56,381,337,725490,-755849,23257,0,0,3414,696,4050
3923,1678,2123,1413,512,256,-153,335,327,146421,-694791,1518,1,0,1124,574,3920
2353,1283,1703,2143,512,256,-194,-110,138,121512,-848586,2801,1,0,628,158,2353
3163,2708,2378,2138,512,256,-102,-166,441,404,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,528735,-949233,1604,1,0,2109,168,1958
1638,1838,1993,2643,512,256,42,368,150,800158,-36010,15989,0,0,3414,402,1638
2508,1628,1668,1443,512,256,-52,46,353,462942,-717347,23589,0,1,2060,385,2508
3433,1958,1653,2563,512,256,-50,214,106,1147,-160256,160256,0,1,530,530,3430
1948,1983,2493,1578,512,256,293,193,180,32599,-135280,2497,1,0,537,395,1948
2348,1808,2078,1263,512,256,-116,230,479,192003,-770263,2648,1,0,914,232,2348
593,2008,1513,2708,512,256,81,386,141,108349,-501700,2281,1,0,938,526,593
3518,1678,2468,1203,512,256,155,-141,490,838014,-159194,15918,0,0,3414,283,3518
