armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,18416,35120,2567,1,0,902,863,3373
158,2313,1588,2603,512,256,24,202,59,2080,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1594,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1617,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,186069,-133148,133148,0,0,3414,2858,3376
1023,2093,1638,2058,512,256,-128,-28,473,1195,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,659,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,431,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1439,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,3637,35030,2828,1,0,911,910,1056
1568,1333,1258,2208,512,256,50,435,125,300243,-12323,12283,0,0,3414,2589,1571
223,1818,1313,2638,512,256,-187,224,341,107289,-223861,223861,0,1,1730,1450,226
3453,1203,1858,1133,512,256,-156,-324,182,353744,-19423,19423,0,0,3414,2586,3456
2128,1973,1873,1948,512,256,60,156,180,1461,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,212930,6656,2930,1,0,1688,1266,3795
3493,1143,2173,2088,512,256,60,325,219,441945,-394165,394144,0,1,2203,1214,3496
3418,1853,2573,1108,512,256,215,175,402,202844,6691,2934,1,0,2549,2016,3415
3668,1133,2793,2263,512,256,-352,21,259,573527,-114026,111507,0,0,3414,2113,3668
2483,1493,1593,1025,512,256,285,-182,319,2133,-370164,370164,0,1,577,574,2486
1828,2258,2498,2158,512,256,162,273,226,991,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,413827,-64024,64024,0,0,3414,2584,3985
3633,1583,2138,1693,512,256,30,-346,134,793,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2804,32689,2505,1,0,1145,1144,1078
2118,1448,1468,2483,512,256,80,-157,378,3008,-82064,82064,0,1,687,682,2121
