armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,375546,-135859,16467,0,1,1625,642,3373
158,2313,1588,2603,512,256,24,202,59,31265,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2537,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,4455,-3322,1910,1,0,844,838,1593
3373,1203,1078,2568,512,256,-91,-328,224,374,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,167483,-72211,2824,1,0,1615,1258,1026
2198,1983,1793,2178,512,256,20,205,301,614633,-63353,2423,1,0,2163,711,2198
343,1463,2133,1243,512,256,-48,-370,136,358178,-163203,54916,0,1,1174,286,343
538,2358,1928,2798,512,256,242,143,37,967,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,94805,-207938,169333,0,1,405,179,1056
1568,1333,1258,2208,512,256,50,435,125,1124611,-119526,24839,0,0,3414,830,1571
223,1818,1313,2638,512,256,-187,224,341,572571,-47000,2446,1,0,2554,1102,223
3453,1203,1858,1133,512,256,-156,-324,182,878,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,254340,-1096,2976,1,0,1013,509,2128
3798,2073,2093,1823,512,256,-234,-160,360,53789,40730,2541,1,0,341,241,3795
3493,1143,2173,2088,512,256,60,325,219,78327,-426463,284370,0,1,316,136,3496
3418,1853,2573,1108,512,256,215,175,402,278984,-98586,2883,1,0,1484,692,3415
3668,1133,2793,2263,512,256,-352,21,259,65008,34129,2443,1,0,1001,901,3668
2483,1493,1593,1025,512,256,285,-182,319,416,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,208741,-19413,2631,1,0,764,342,1828
3988,1503,1148,2913,512,256,-257,-59,475,66880,-319340,235836,0,1,611,437,3985
3633,1583,2138,1693,512,256,30,-346,134,1242095,-47429,47429,0,0,3414,614,3633
1078,1048,2708,2658,512,256,285,238,74,400465,-92645,2739,1,0,2196,1301,1075
2118,1448,1468,2483,512,256,80,-157,378,85343,-99067,2461,1,0,916,733,2118
1088,2908,2423,2938,512,256,391,130,75,50,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,66210,-36695,2175,1,0,568,436,688
2983,1153,2168,2853,512,256,96,120,484,798335,-101260,2981,1,0,2833,946,2986
938,1813,1253,2348,512,256,-103,194,338,120104,-18038,2047,1,0,892,569,938
3868,1328,1253,1943,512,256,-72,88,194,6504,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,55160,-22542,2935,1,0,772,550,661
3943,2128,1393,2913,512,256,193,-262,188,1184600,-297737,236852,0,0,3414,565,3940
238,1588,2923,1513,512,256,341,49,337,83789,-45962,2651,1,0,621,471,238
