armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1391,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1959,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,2036,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,650,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,73621,-4971,4971,0,1,821,621,2048
2048,2048,2048,2048,512,256,57,-56,170,2027,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,43881,-65945,2863,1,0,511,348,2048
2048,2048,2048,2048,512,256,144,145,86,55756,-8682,2720,1,0,471,263,2045
2048,2048,2048,2048,512,256,-127,-62,272,2007,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1334,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,8005,-23211,2960,1,0,540,520,2045
2048,2048,2048,2048,512,256,-130,-27,471,1652,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,4815,-22963,2561,1,0,365,348,2048
2048,2048,2048,2048,512,256,21,203,303,853,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2351,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1453,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1289,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,20915,-125397,2563,1,0,539,447,2045
2048,2048,2048,2048,512,256,412,15,81,108129,-99648,2815,1,0,893,507,2045
2048,2048,2048,2048,512,256,159,198,48,700,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1905,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,221786,-36149,2714,1,0,836,197,2048
2048,2048,2048,2048,512,256,82,-237,194,2101,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,694,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,2306,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1338,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,3131,-12417,2109,1,0,340,331,2048
2048,2048,2048,2048,512,256,60,156,179,1677,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1311,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1432,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,96008,-1850,2393,1,0,681,474,2048
2048,2048,2048,2048,512,256,60,324,221,236,26060,2791,1,0,104,104,2045
