armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,23757,22030,2930,1,0,507,505,2048
2048,2048,2048,2048,512,256,-199,-153,251,82962,-179094,179094,0,1,1401,1314,2051
2048,2048,2048,2048,512,256,75,-304,70,2149,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1284,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,2325,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,2616,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,992,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,1408,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,128389,-242002,240658,0,0,1710,1410,2048
2048,2048,2048,2048,512,256,-91,-328,224,1979,-91934,92951,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,4377,21860,2928,1,0,524,515,2048
2048,2048,2048,2048,512,256,-130,-27,471,126292,-22852,22852,0,0,1710,1405,2048
2048,2048,2048,2048,512,256,-73,315,216,434,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,1293,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,3455,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,2582,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,1777,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,1562,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,85949,-99288,97558,0,0,1710,1463,2048
2048,2048,2048,2048,512,256,159,198,48,1621,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,1832,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,91087,-24921,22759,0,0,1710,1428,2048
2048,2048,2048,2048,512,256,82,-237,194,2884,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,957,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,3544,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,2625,-144165,144165,0,1,854,854,2048
2048,2048,2048,2048,512,256,-39,316,203,452,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,2313,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,2746,-152020,152020,0,1,879,879,2048
