armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,874946,-218124,15997,0,0,3414,206,3373
158,2313,1588,2603,512,256,24,202,59,102382,-493530,2385,1,0,1055,663,158
2773,1518,1368,1613,512,256,57,-56,170,287946,-117866,117866,0,1,1119,119,2773
1593,1853,2333,2303,512,256,144,147,89,990122,-85046,9342,0,0,3414,342,1593
3373,1203,1078,2568,512,256,-91,-328,224,51,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,42956,-75340,2648,1,0,1457,1379,1023
2198,1983,1793,2178,512,256,20,205,301,512326,-379237,2930,1,0,1546,172,2198
343,1463,2133,1243,512,256,-48,-370,136,55686,-411810,92870,0,1,343,169,343
538,2358,1928,2798,512,256,242,143,37,240,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,32,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1034950,-62660,16768,0,0,3414,363,1568
223,1818,1313,2638,512,256,-187,224,341,120438,-948287,7279,0,1,408,16,226
3453,1203,1858,1133,512,256,-156,-324,182,936975,-938085,26973,0,0,3414,484,3453
2128,1973,1873,1948,512,256,60,156,180,181799,-691157,2524,1,0,705,152,2125
3798,2073,2093,1823,512,256,-234,-160,360,1075515,-144687,18337,0,0,3414,279,3795
3493,1143,2173,2088,512,256,60,325,219,271128,-1331312,96279,0,1,964,4,3493
3418,1853,2573,1108,512,256,215,175,402,945891,-180521,27070,0,0,3414,274,3418
3668,1133,2793,2263,512,256,-352,21,259,132062,-410631,2758,1,0,1372,961,3668
2483,1493,1593,1025,512,256,285,-182,319,105478,-787287,376191,0,1,335,16,2483
1828,2258,2498,2158,512,256,162,273,226,480516,-388644,2728,1,0,1545,158,1828
3988,1503,1148,2913,512,256,-257,-59,475,1000358,-200423,19891,0,0,3414,235,3988
3633,1583,2138,1693,512,256,30,-346,134,255392,-1011867,33594,0,1,971,224,3633
1078,1048,2708,2658,512,256,285,238,74,67978,-267177,2973,1,0,1117,871,1078
2118,1448,1468,2483,512,256,80,-157,378,897337,-803283,8380,0,0,3414,628,2118
1088,2908,2423,2938,512,256,391,130,75,30,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,417077,-264132,2464,1,0,1269,10,691
2983,1153,2168,2853,512,256,96,120,484,122141,-616602,2467,1,0,469,60,2986
938,1813,1253,2348,512,256,-103,194,338,501658,-544638,2823,1,0,2240,697,938
3868,1328,1253,1943,512,256,-72,88,194,933,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,1002452,-873030,2642,1,0,2887,20,658
3943,2128,1393,2913,512,256,193,-262,188,33963,-377843,210969,0,1,164,45,3943
238,1588,2923,1513,512,256,341,49,337,183985,-833572,2930,1,0,598,144,238
2623,1613,1128,2423,512,256,78,-339,29,5132,-540314,507486,0,1,112,95,2623
3983,2223,2133,2068,512,256,35,-82,448,381098,-999291,61768,0,1,1372,424,3983
428,1118,2913,1768,512,256,188,-342,82,2258,35490,1921,1,0,865,865,428
