armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,254165,35379,2894,1,0,876,176,3373
158,2313,1588,2603,512,256,24,202,59,69887,-65231,2050,1,0,863,605,161
2773,1518,1368,1613,512,256,57,-56,170,142727,-126677,105879,0,1,849,328,2776
1593,1853,2333,2303,512,256,144,147,89,202628,-72492,2699,1,0,1127,355,1593
3373,1203,1078,2568,512,256,-91,-328,224,287947,-44798,2971,1,0,1357,309,3373
1023,2093,1638,2058,512,256,-128,-28,473,3073,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,828416,-51513,15953,0,0,3414,278,2201
343,1463,2133,1243,512,256,-48,-370,136,135837,-98311,52121,0,1,793,249,343
538,2358,1928,2798,512,256,242,143,37,5430,-92455,48319,0,1,388,367,541
1053,3008,2678,2643,512,256,160,200,48,101793,-118187,86465,0,1,668,244,1056
1568,1333,1258,2208,512,256,50,435,125,738438,-26828,23925,0,0,3414,511,1571
223,1818,1313,2638,512,256,-187,224,341,85895,-102620,36468,0,1,378,53,226
3453,1203,1858,1133,512,256,-156,-324,182,172460,-92360,2725,1,0,901,211,3456
2128,1973,1873,1948,512,256,60,156,180,115093,-117381,2969,1,0,621,221,2128
3798,2073,2093,1823,512,256,-234,-160,360,27227,40610,2444,1,0,353,253,3798
3493,1143,2173,2088,512,256,60,325,219,27049,-237997,199781,0,1,241,127,3496
3418,1853,2573,1108,512,256,215,175,402,728281,-97837,14476,0,0,3414,737,3415
3668,1133,2793,2263,512,256,-352,21,259,24932,32049,1839,1,0,1209,1109,3668
2483,1493,1593,1025,512,256,285,-182,319,33821,-317232,317232,0,1,650,550,2486
1828,2258,2498,2158,512,256,162,273,226,101459,-28115,2949,1,0,554,125,1828
3988,1503,1148,2913,512,256,-257,-59,475,620064,-39593,18645,0,0,3414,886,3988
3633,1583,2138,1693,512,256,30,-346,134,24786,-37464,37464,0,1,378,278,3633
1078,1048,2708,2658,512,256,285,238,74,1194,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,50457,-100817,94451,0,1,236,30,2121
1088,2908,2423,2938,512,256,391,130,75,695101,-27036,2590,1,0,3203,577,1088
688,2408,2413,1228,512,256,75,-212,376,140181,37519,2774,1,0,662,62,691
2983,1153,2168,2853,512,256,96,120,484,573,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,27364,36450,2612,1,0,769,669,941
3868,1328,1253,1943,512,256,-72,88,194,1141,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,685953,-80399,23087,0,0,3414,757,661
3943,2128,1393,2913,512,256,193,-262,188,557573,-305173,212691,0,1,2150,63,3940
238,1588,2923,1513,512,256,341,49,337,251,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,288,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,36575,-187126,113470,0,1,270,124,3983
428,1118,2913,1768,512,256,188,-342,82,2433,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,857,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1485,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,539345,-93868,2712,1,0,2939,845,2960
1563,1388,1378,2368,512,256,-132,-161,206,646347,-35202,15008,0,0,3414,992,1563
3603,1583,2383,1148,512,256,91,40,508,388318,-6939,2853,1,0,1694,184,3600
1003,2448,2508,2478,512,256,190,47,119,339272,-115052,23654,0,1,1852,579,1006
623,2603,2718,1378,512,256,-311,162,329,2335,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1029,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,75581,34500,2732,1,0,964,664,2316
3108,1848,2028,1593,512,256,137,-64,224,837384,-215285,162009,0,0,3414,260,3108
3253,2383,2238,2083,512,256,-205,-199,392,943,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,337313,-54545,2792,1,0,1771,412,1333
198,2473,2368,1828,512,256,-224,308,149,219762,-86095,2114,1,0,1565,678,201
68,2453,2493,2548,512,256,297,182,267,765291,-72029,20282,0,0,3414,557,71
