armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1073,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1706,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1785,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,16096,21130,2195,1,0,597,577,2048
2048,2048,2048,2048,512,256,-146,73,103,1906,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,1701,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,63346,-97499,97499,0,1,1388,1143,2048
2048,2048,2048,2048,512,256,144,145,86,5195,6369,2354,1,0,638,622,2048
2048,2048,2048,2048,512,256,-127,-62,272,2626,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,2025,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,7258,21850,2907,1,0,525,505,2048
2048,2048,2048,2048,512,256,-130,-27,471,2700,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,1110,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,60524,17160,2869,1,0,994,814,2048
2048,2048,2048,2048,512,256,71,-124,339,2930,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2372,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,9697,-1601,2827,1,0,596,571,2048
2048,2048,2048,2048,512,256,242,141,38,3584,-180847,180847,0,1,705,700,2048
2048,2048,2048,2048,512,256,412,15,81,143675,-41144,37685,0,0,1710,1052,2048
2048,2048,2048,2048,512,256,159,198,48,2869,-155434,155434,0,1,695,690,2048
2048,2048,2048,2048,512,256,127,140,238,21602,3583,2731,1,0,758,676,2048
2048,2048,2048,2048,512,256,53,435,128,2283,-237832,237832,0,1,358,353,2048
2048,2048,2048,2048,512,256,82,-237,194,1604,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,788,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,2626,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1453,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,2617,21780,2486,1,0,532,527,2048
2048,2048,2048,2048,512,256,60,156,179,26437,18400,2420,1,0,870,760,2048
2048,2048,2048,2048,512,256,-151,-307,220,1707,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1761,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,23103,-140662,140662,0,1,1262,1142,2048
2048,2048,2048,2048,512,256,60,324,221,4747,1812,1692,1,0,187,149,2048
2048,2048,2048,2048,512,256,-184,-108,350,1557,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,9741,21020,2923,1,0,608,563,2048
2048,2048,2048,2048,512,256,237,299,354,1069,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,825,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,1639,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,1510,6901,946,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,1711,-184153,184153,0,1,621,621,2048
2048,2048,2048,2048,512,256,162,273,226,7213,835,1900,1,0,287,263,2048
2048,2048,2048,2048,512,256,-26,-156,292,2535,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,663,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,1424,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1329,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,764,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,78193,14510,2526,1,0,1259,809,2048
2048,2048,2048,2048,512,256,-19,177,353,5222,-43674,43674,0,1,1481,1471,2048
2048,2048,2048,2048,512,256,81,-158,376,2105,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,66852,562,2832,1,0,1012,707,2048
2048,2048,2048,2048,512,256,392,126,76,151308,-53946,53946,0,0,1710,1025,2048
2048,2048,2048,2048,512,256,296,-139,41,11174,3991,2880,1,0,938,895,2048
2048,2048,2048,2048,512,256,74,-213,376,1605,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,739,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,2330,165,2369,1,0,756,742,2048
2048,2048,2048,2048,512,256,228,-30,107,966,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,1361,19720,2830,1,0,738,738,2048
2048,2048,2048,2048,512,256,-63,-173,170,1888,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,1290,-50499,50499,0,1,891,891,2048
2048,2048,2048,2048,512,256,173,-109,342,1698,18360,2636,1,0,874,874,2048
