armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,776,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1514,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,2136,18140,2274,1,0,896,896,2048
2048,2048,2048,2048,512,256,24,201,60,569,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1148,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,1830,-94958,94958,0,1,1126,1126,2048
2048,2048,2048,2048,512,256,114,134,510,1076,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1005,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,1655,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,3007,20110,2676,1,0,699,698,2048
2048,2048,2048,2048,512,256,288,-2,76,1060,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,1821,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,274,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,644,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2041,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,2230,19280,2187,1,0,782,781,2048
2048,2048,2048,2048,512,256,262,-242,214,1665,21710,2934,1,0,539,538,2048
2048,2048,2048,2048,512,256,242,141,38,2634,6537,2469,1,0,439,433,2045
2048,2048,2048,2048,512,256,412,15,81,14303,19680,2728,1,0,742,682,2045
2048,2048,2048,2048,512,256,159,198,48,666,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1311,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,1576,3739,2259,1,0,412,409,2048
