armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1056,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1688,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,79357,-14869,12478,0,0,1710,1459,2048
2048,2048,2048,2048,512,256,24,201,60,9986,17430,2265,1,0,967,937,2048
2048,2048,2048,2048,512,256,-146,73,103,155129,16730,2639,1,0,1037,672,2048
2048,2048,2048,2048,512,256,57,-56,170,2645,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1164,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,3371,18130,2717,1,0,897,892,2048
2048,2048,2048,2048,512,256,-127,-62,272,2171,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1543,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1357,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1890,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,16802,6755,2704,1,0,184,118,2048
2048,2048,2048,2048,512,256,21,203,303,40995,19140,2609,1,0,796,766,2048
2048,2048,2048,2048,512,256,71,-124,339,2482,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,1632,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1142,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1291,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,25729,5284,2740,1,0,602,505,2048
2048,2048,2048,2048,512,256,159,198,48,2938,20240,2728,1,0,686,681,2048
2048,2048,2048,2048,512,256,127,140,238,3118,18759,2902,1,0,834,829,2048
2048,2048,2048,2048,512,256,53,435,128,56866,5768,2735,1,0,479,247,2048
2048,2048,2048,2048,512,256,82,-237,194,2203,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,8550,47,2886,1,0,255,220,2048
2048,2048,2048,2048,512,256,-45,-103,264,2495,-50963,50963,0,1,1136,1136,2051
