armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2429,35290,2561,1,0,885,885,3373
158,2313,1588,2603,512,256,24,202,59,2113,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,950,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,1459,-34163,34163,0,1,553,553,1593
3373,1203,1078,2568,512,256,-91,-328,224,41,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,587399,-86088,20341,0,0,3414,2117,1026
2198,1983,1793,2178,512,256,20,205,301,798397,-90409,63272,0,0,3414,1645,2198
343,1463,2133,1243,512,256,-48,-370,136,1031984,-114162,95534,0,0,3414,804,346
538,2358,1928,2798,512,256,242,143,37,1528,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,2458,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,145354,-267706,267706,0,1,969,719,1568
223,1818,1313,2638,512,256,-187,224,341,685210,-14890,14890,0,0,3414,1814,226
3453,1203,1858,1133,512,256,-156,-324,182,924434,-22389,22389,0,0,3414,1264,3453
2128,1973,1873,1948,512,256,60,156,180,52471,-31713,2551,1,0,658,528,2128
3798,2073,2093,1823,512,256,-234,-160,360,841411,-37803,37803,0,0,3414,1364,3798
3493,1143,2173,2088,512,256,60,325,219,213118,-119803,75859,0,1,789,217,3493
3418,1853,2573,1108,512,256,215,175,402,699598,-33378,33378,0,0,3414,1864,3418
3668,1133,2793,2263,512,256,-352,21,259,184825,-28283,2147,1,0,1407,975,3668
2483,1493,1593,1025,512,256,285,-182,319,1379,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,744924,-24043,24043,0,0,3414,1664,1828
3988,1503,1148,2913,512,256,-257,-59,475,58230,-287749,287749,0,1,334,234,3988
3633,1583,2138,1693,512,256,30,-346,134,756,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1706,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,1682,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,126,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,143073,-1528,2887,1,0,717,511,688
2983,1153,2168,2853,512,256,96,120,484,583202,-140255,86745,0,0,3414,1770,2983
938,1813,1253,2348,512,256,-103,194,338,864148,-33633,19486,0,0,3414,1356,941
3868,1328,1253,1943,512,256,-72,88,194,1729,-46787,46787,0,1,730,730,3868
658,1673,1478,2768,512,256,-11,312,275,865105,-68488,44345,0,0,3414,1646,661
3943,2128,1393,2913,512,256,193,-262,188,223,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,15061,38530,2984,1,0,561,511,238
2623,1613,1128,2423,512,256,78,-339,29,86,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1175,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,657069,-36080,7101,0,0,3414,1696,428
1968,2443,2373,3003,512,256,328,283,86,25582,-316966,221515,0,1,570,475,1968
3378,1728,1793,1898,512,256,-175,102,164,63968,-5884,2969,1,0,665,502,3378
2963,1793,1443,1998,512,256,290,51,253,551205,-73363,73363,0,0,3414,2064,2963
1563,1388,1378,2368,512,256,-132,-161,206,137479,33190,2919,1,0,1095,895,1563
3603,1583,2383,1148,512,256,91,40,508,735,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2500,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,108990,31960,2878,1,0,1218,918,626
2608,1248,1113,2263,512,256,73,-60,481,723,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,63522,35460,2902,1,0,868,768,2316
3108,1848,2028,1593,512,256,137,-64,224,1398,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,688,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,516498,-140366,123908,0,0,3414,2102,1336
198,2473,2368,1828,512,256,-224,308,149,2810,35360,2819,1,0,878,878,201
68,2453,2493,2548,512,256,297,182,267,17817,35830,2999,1,0,831,781,68
693,2228,2253,1098,512,256,250,209,415,580504,-60627,60627,0,0,3414,1814,696
1923,1743,2653,1513,512,256,-37,136,172,70927,-77145,77145,0,1,1455,1255,1923
