armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,920,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1504,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,38024,-2940,1932,1,0,872,816,2048
2048,2048,2048,2048,512,256,24,201,60,823,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1625,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1958,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1077,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1199,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2370,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,3107,126,2829,1,0,684,680,2048
2048,2048,2048,2048,512,256,288,-2,76,2076,6138,2688,1,0,594,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2492,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,440,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1110,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,3191,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,22792,18370,2181,1,0,873,803,2048
2048,2048,2048,2048,512,256,262,-242,214,10564,21200,2718,1,0,590,560,2045
2048,2048,2048,2048,512,256,242,141,38,1553,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,27797,4538,2316,1,0,574,501,2045
2048,2048,2048,2048,512,256,159,198,48,1204,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1543,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,12554,-2457,2873,1,0,360,322,2048
2048,2048,2048,2048,512,256,82,-237,194,2658,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,1051,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,3334,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,10831,20310,2576,1,0,679,649,2048
2048,2048,2048,2048,512,256,-39,316,203,403,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1612,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1697,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,2014,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1786,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,374,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,2319,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,1114,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,48748,-23,2833,1,0,406,259,2048
2048,2048,2048,2048,512,256,-352,23,259,1584,4972,2795,1,0,336,334,2051
2048,2048,2048,2048,512,256,-54,70,123,14230,-40396,40396,0,1,814,774,2048
2048,2048,2048,2048,512,256,284,-185,317,1509,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,32379,4513,2426,1,0,228,125,2048
2048,2048,2048,2048,512,256,162,273,226,710,24700,2604,1,0,240,240,2045
