armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,475170,-1945,2743,1,0,1787,813,3373
158,2313,1588,2603,512,256,24,202,59,340610,3412,2950,1,0,1569,866,158
2773,1518,1368,1613,512,256,57,-56,170,274743,-147417,147832,0,1,918,367,2773
1593,1853,2333,2303,512,256,144,147,89,274047,30070,2821,1,0,1407,747,1593
3373,1203,1078,2568,512,256,-91,-328,224,43,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,764578,-14303,14303,0,0,3414,1793,1023
2198,1983,1793,2178,512,256,20,205,301,376119,31120,2948,1,0,1302,572,2198
343,1463,2133,1243,512,256,-48,-370,136,183237,-60713,53627,0,1,659,233,343
538,2358,1928,2798,512,256,242,143,37,205,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,32,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1013144,-24206,24206,0,0,3414,1484,1568
223,1818,1313,2638,512,256,-187,224,341,723866,-10627,10627,0,0,3414,1434,226
3453,1203,1858,1133,512,256,-156,-324,182,198357,-963,2558,1,0,1003,446,3453
2128,1973,1873,1948,512,256,60,156,180,147056,-2079,2764,1,0,867,470,2125
3798,2073,2093,1823,512,256,-234,-160,360,46286,-4685,2721,1,0,450,330,3795
3493,1143,2173,2088,512,256,60,325,219,172794,-447210,447210,0,1,704,344,3493
3418,1853,2573,1108,512,256,215,175,402,35451,-149031,132505,0,1,374,275,3418
3668,1133,2793,2263,512,256,-352,21,259,176448,-1508,2473,1,0,1517,1119,3668
2483,1493,1593,1025,512,256,285,-182,319,388751,22180,2800,1,0,2196,1206,2483
1828,2258,2498,2158,512,256,162,273,226,120177,36960,2759,1,0,718,368,1828
3988,1503,1148,2913,512,256,-257,-59,475,582121,-5306,851,1,0,2470,893,3988
3633,1583,2138,1693,512,256,30,-346,134,784962,-56278,47122,0,0,3414,1072,3633
1078,1048,2708,2658,512,256,285,238,74,604831,-33712,23524,0,0,3414,1585,1078
2118,1448,1468,2483,512,256,80,-157,378,734913,-25374,14486,0,0,3414,1165,2118
1088,2908,2423,2938,512,256,391,130,75,37,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,201557,-5622,2296,1,0,739,130,691
2983,1153,2168,2853,512,256,96,120,484,69132,5434,2701,1,0,456,235,2986
938,1813,1253,2348,512,256,-103,194,338,589608,-7354,2406,1,0,3067,1227,938
3868,1328,1253,1943,512,256,-72,88,194,1234,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,177565,-9194,2602,1,0,1032,472,658
3943,2128,1393,2913,512,256,193,-262,188,778830,-237279,230123,0,0,3414,962,3943
238,1588,2923,1513,512,256,341,49,337,132115,36030,2573,1,0,811,401,238
2623,1613,1128,2423,512,256,78,-339,29,12838,-510305,495825,0,1,138,98,2623
3983,2223,2133,2068,512,256,35,-82,448,200408,-50883,40342,0,1,1880,1280,3983
428,1118,2913,1768,512,256,188,-342,82,225963,27440,2764,1,0,1670,959,428
1968,2443,2373,3003,512,256,328,283,86,900025,-47755,37342,0,0,3414,1476,1968
3378,1728,1793,1898,512,256,-175,102,164,460711,-3555,2760,1,0,1619,723,3375
2963,1793,1443,1998,512,256,290,51,253,15110,-432928,432928,0,1,451,391,2963
1563,1388,1378,2368,512,256,-132,-161,206,199326,-227936,215803,0,1,442,74,1563
3603,1583,2383,1148,512,256,91,40,508,28849,-34760,34760,0,1,366,306,3603
1003,2448,2508,2478,512,256,190,47,119,440671,26030,2959,1,0,1811,841,1003
623,2603,2718,1378,512,256,-311,162,329,234473,-3290,2600,1,0,1631,1124,626
2608,1248,1113,2263,512,256,73,-60,481,90198,38510,2980,1,0,563,403,2608
2313,1293,2768,2933,512,256,-238,117,415,271344,-6237,2924,1,0,1354,705,2316
3108,1848,2028,1593,512,256,137,-64,224,153030,30070,2660,1,0,1407,1127,3108
3253,2383,2238,2083,512,256,-205,-199,392,763690,-1494,2694,1,0,2313,765,3253
1333,1793,1288,1998,512,256,420,114,150,889389,-27741,26668,0,0,3414,1253,1333
198,2473,2368,1828,512,256,-224,308,149,76947,-6305,2883,1,0,1135,866,201
68,2453,2493,2548,512,256,297,182,267,227361,4889,2256,1,0,828,336,68
693,2228,2253,1098,512,256,250,209,415,608228,-3876,2760,1,0,2356,766,696
1923,1743,2653,1513,512,256,-37,136,172,861844,-12615,7831,0,0,3414,1389,1923
568,1178,2673,2133,512,256,-233,-102,250,291949,-92956,89415,0,1,1245,441,568
1813,1283,1618,1473,512,256,-149,181,90,101556,-1352,2618,1,0,672,396,1813
3553,2383,3048,1803,512,256,264,-298,284,3999,-514230,510677,0,1,19,6,3553
3183,1803,2783,2718,512,256,100,191,135,46610,-227986,207113,0,1,167,28,3183
1598,2383,3058,2273,512,256,185,217,78,302231,26100,2204,1,0,1804,1014,1598
2668,1803,1738,1428,512,256,-336,67,201,159414,-8355,1476,1,0,800,337,2668
1903,2568,2313,2848,512,256,-232,-138,147,608454,-2573,1691,1,0,3396,1661,1903
4073,2573,2813,1148,512,256,-133,-121,307,77275,-6616,2757,1,0,1071,851,4070
273,1873,1788,3033,512,256,264,33,455,183960,-2058,2948,1,0,1074,567,276
1548,2793,2848,2988,512,256,-266,11,27,165,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,283,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,2238,85,2712,1,0,394,389,3188
1268,1113,1618,1293,512,256,-323,-134,244,702645,-17425,8315,0,0,3414,1695,1268
28,2253,2828,2583,512,256,-129,-87,482,1002139,-12899,12899,0,0,3414,1193,28
2508,1483,2783,2543,512,256,-27,-373,87,57425,-173811,136169,0,1,113,13,2508
3058,2273,1948,1823,512,256,-160,-55,124,871286,-12563,8555,0,0,3414,1280,3058
3833,1183,3048,1768,512,256,-300,20,329,203,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,182457,-1873,1419,1,0,771,335,2463
98,1948,1483,2973,512,256,261,218,316,935785,-17623,6748,0,0,3414,1264,101
823,2713,2073,2833,512,256,309,244,280,732812,-27995,18327,0,0,3414,1663,826
3568,2448,2968,2378,512,256,176,277,194,405841,-46954,39754,0,1,1130,173,3568
2493,1303,1208,1648,512,256,-177,38,152,158909,-6291,2984,1,0,797,326,2493
1228,2673,2508,2373,512,256,140,57,194,382528,-2409,2700,1,0,2691,1813,1228
1468,2433,1758,2828,512,256,-242,-111,135,740012,-10484,10484,0,0,3414,1613,1468
2078,2563,2783,2803,512,256,-22,289,223,1026089,-15831,6654,0,0,3414,895,2078
1588,1033,2338,2543,512,256,309,-290,103,116183,-212995,185791,0,1,390,91,1588
2973,1548,3068,2293,512,256,228,-109,225,1496,-229514,218317,0,1,7,2,2973
2733,1173,1133,2953,512,256,-264,40,144,712,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,1089,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,105143,-5606,2713,1,0,440,221,2113
3733,3033,2688,3063,512,256,88,123,42,1414,-513330,510204,0,1,20,15,3733
638,2723,2838,1548,512,256,-112,246,364,154414,2311,2362,1,0,1343,909,641
1168,2283,2228,2068,512,256,316,-10,372,39496,41300,2970,1,0,284,134,1168
2683,1788,1733,1668,512,256,-118,-265,281,22233,-2233,2794,1,0,586,501,2683
263,1463,1393,1973,512,256,223,306,297,808551,-6860,6860,0,0,3414,1304,266
938,2263,2238,2083,512,256,-335,202,110,148314,-8421,2892,1,0,1108,738,938
2833,2333,2128,2648,512,256,337,-85,145,80784,-553248,528573,0,1,295,56,2833
4053,1668,1243,2818,512,256,-56,381,337,676735,-15684,10198,0,0,3414,1389,4050
3923,1678,2123,1413,512,256,-153,335,327,211779,2680,2676,1,0,1385,742,3920
2353,1283,1703,2143,512,256,-194,-110,138,663511,-15378,11553,0,0,3414,1438,2353
3163,2708,2378,2138,512,256,-102,-166,441,558,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,680933,-27948,27948,0,0,3414,1314,1958
1638,1838,1993,2643,512,256,42,368,150,27657,39410,2243,1,0,473,393,1638
2508,1628,1668,1443,512,256,-52,46,353,297882,-24159,21571,0,1,1764,866,2508
3433,1958,1653,2563,512,256,-50,214,106,1577,-160256,160256,0,1,530,530,3430
1948,1983,2493,1578,512,256,293,193,180,751430,-16011,9625,0,0,3414,1237,1948
2348,1808,2078,1263,512,256,-116,230,479,346602,817,2956,1,0,1484,578,2348
593,2008,1513,2708,512,256,81,386,141,680169,-21486,17475,0,0,3414,1587,593
3518,1678,2468,1203,512,256,155,-141,490,76791,-160584,160584,0,1,592,372,3518
