armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5918,35290,2727,1,0,885,879,3373
158,2313,1588,2603,512,256,24,202,59,2337,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1915,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1695,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,141356,-102484,102484,0,0,3414,2984,3376
1023,2093,1638,2058,512,256,-128,-28,473,1532,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,874,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,725,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1618,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2178,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,232747,-19657,18382,0,0,3414,2628,1571
223,1818,1313,2638,512,256,-187,224,341,216971,-81665,81665,0,0,3414,2768,226
3453,1203,1858,1133,512,256,-156,-324,182,191144,-46028,46028,0,0,3414,2869,3456
2128,1973,1873,1948,512,256,60,156,180,10396,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,376952,-12881,11881,0,0,3414,2331,3795
3493,1143,2173,2088,512,256,60,325,219,49381,29250,2993,1,0,1489,1349,3496
3418,1853,2573,1108,512,256,215,175,402,236301,-97682,97682,0,0,3414,2637,3415
3668,1133,2793,2263,512,256,-352,21,259,53936,-213165,213165,0,1,1682,1577,3668
2483,1493,1593,1025,512,256,285,-182,319,1574,-370645,370645,0,1,573,572,2486
1828,2258,2498,2158,512,256,162,273,226,1091,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,261650,-24461,24461,0,0,3414,2597,3985
3633,1583,2138,1693,512,256,30,-346,134,954,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2509,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,1935,-82508,82508,0,1,691,690,2121
1088,2908,2423,2938,512,256,391,130,75,111,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,33170,-201500,201500,0,1,1094,989,685
2983,1153,2168,2853,512,256,96,120,484,5089,-68698,68698,0,1,452,440,2986
938,1813,1253,2348,512,256,-103,194,338,1410,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,6781,-96581,96581,0,1,777,759,3865
658,1673,1478,2768,512,256,-11,312,275,256383,-11354,11354,0,0,3414,2565,661
3943,2128,1393,2913,512,256,193,-262,188,346,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,15979,36230,2772,1,0,791,739,238
2623,1613,1128,2423,512,256,78,-339,29,830,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1107,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,144245,-18870,18870,0,0,3414,2959,431
1968,2443,2373,3003,512,256,328,283,86,82987,-58431,58431,0,1,1481,1200,1968
3378,1728,1793,1898,512,256,-175,102,164,27322,-215408,215408,0,1,1224,1139,3378
2963,1793,1443,1998,512,256,290,51,253,60094,6854,1887,1,0,1232,1063,2960
1563,1388,1378,2368,512,256,-132,-161,206,5890,-133248,133248,0,1,895,881,1563
3603,1583,2383,1148,512,256,91,40,508,261239,-13651,13651,0,0,3414,2667,3600
1003,2448,2508,2478,512,256,190,47,119,2520,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,172487,-64480,64480,0,0,3414,2869,626
2608,1248,1113,2263,512,256,73,-60,481,726,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,176587,-98831,98831,0,0,3414,2830,2313
3108,1848,2028,1593,512,256,137,-64,224,2901,-155205,155205,0,1,859,857,3111
3253,2383,2238,2083,512,256,-205,-199,392,667,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,286606,-18817,18817,0,0,3414,2532,1336
198,2473,2368,1828,512,256,-224,308,149,204037,-19184,19184,0,0,3414,2793,201
68,2453,2493,2548,512,256,297,182,267,4024,36269,2272,1,0,787,780,68
693,2228,2253,1098,512,256,250,209,415,251715,-269475,268937,0,0,3414,2617,696
1923,1743,2653,1513,512,256,-37,136,172,8646,-14957,14957,0,1,1383,1365,1923
568,1178,2673,2133,512,256,-233,-102,250,49796,-237645,237645,0,1,2044,1916,571
1813,1283,1618,1473,512,256,-149,181,90,203621,-26007,23734,0,0,3414,2715,1813
3553,2383,3048,1803,512,256,264,-298,284,7617,-266185,266185,0,1,940,924,3553
3183,1803,2783,2718,512,256,100,191,135,30567,20710,2925,1,0,2343,2251,3186
1598,2383,3058,2273,512,256,185,217,78,2337,35680,2681,1,0,846,845,1598
2668,1803,1738,1428,512,256,-336,67,201,31852,-340758,340758,0,1,815,722,2665
1903,2568,2313,2848,512,256,-232,-138,147,15632,-346558,346558,0,1,720,699,1903
4073,2573,2813,1148,512,256,-133,-121,307,1503,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,296430,11250,2978,1,0,3289,2458,276
1548,2793,2848,2988,512,256,-266,11,27,172,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,244,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,688,41320,2864,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,1075,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,9324,-133859,133859,0,1,540,518,28
2508,1483,2783,2543,512,256,-27,-373,87,21985,30560,2324,1,0,1358,1309,2508
3058,2273,1948,1823,512,256,-160,-55,124,1412,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,52636,-311134,311134,0,1,1984,1809,3833
2463,2228,2778,1408,512,256,-120,405,152,265657,-14260,14260,0,0,3414,2638,2463
98,1948,1483,2973,512,256,261,218,316,262710,-23540,23540,0,0,3414,2635,101
823,2713,2073,2833,512,256,309,244,280,285296,-16460,16460,0,0,3414,2526,826
3568,2448,2968,2378,512,256,176,277,194,16735,28420,2941,1,0,1572,1527,3568
2493,1303,1208,1648,512,256,-177,38,152,12783,-204267,204267,0,1,360,323,2490
1228,2673,2508,2373,512,256,140,57,194,3008,-19913,19913,0,1,975,975,1228
1468,2433,1758,2828,512,256,-242,-111,135,1552,-338201,338201,0,1,495,494,1465
2078,2563,2783,2803,512,256,-22,289,223,2188,37890,2794,1,0,625,624,2078
1588,1033,2338,2543,512,256,309,-290,103,208817,-16781,16781,0,0,3414,2771,1588
2973,1548,3068,2293,512,256,228,-109,225,1055,-230613,230146,0,1,15,12,2973
2733,1173,1133,2953,512,256,-264,40,144,357,-124666,124666,0,1,220,220,2733
3538,2088,1318,2858,512,256,-26,289,72,306172,-14920,14920,0,0,3414,2614,3538
2113,1373,1523,2473,512,256,-48,249,245,275482,-15690,15690,0,0,3414,2532,2113
3733,3033,2688,3063,512,256,88,123,42,26,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,219095,-17351,17351,0,0,3414,2795,641
1168,2283,2228,2068,512,256,316,-10,372,266835,-209472,209472,0,0,3414,2675,1165
2683,1788,1733,1668,512,256,-118,-265,281,75355,-190066,190066,0,1,2360,2135,2686
263,1463,1393,1973,512,256,223,306,297,238936,-8649,8649,0,0,3414,2741,266
938,2263,2238,2083,512,256,-335,202,110,198986,-44761,44761,0,0,3414,2925,941
2833,2333,2128,2648,512,256,337,-85,145,4558,-514776,514776,0,1,938,932,2836
4053,1668,1243,2818,512,256,-56,381,337,224425,-157269,157269,0,0,3414,2717,4050
3923,1678,2123,1413,512,256,-153,335,327,289629,-14682,14682,0,0,3414,2689,3920
2353,1283,1703,2143,512,256,-194,-110,138,1906,35320,2910,1,0,882,882,2356
3163,2708,2378,2138,512,256,-102,-166,441,1699,37350,2751,1,0,679,679,3166
1958,2478,1598,2833,512,256,219,382,135,286322,-51614,51614,0,0,3414,2583,1958
1638,1838,1993,2643,512,256,42,368,150,845,40470,1622,1,0,367,367,1638
2508,1628,1668,1443,512,256,-52,46,353,3036,-78442,78442,0,1,355,349,2505
3433,1958,1653,2563,512,256,-50,214,106,223011,-18051,18051,0,0,3414,2729,3433
1948,1983,2493,1578,512,256,293,193,180,913,39950,2243,1,0,419,419,1948
2348,1808,2078,1263,512,256,-116,230,479,285259,-153204,153204,0,0,3414,2563,2348
593,2008,1513,2708,512,256,81,386,141,270117,-12869,12869,0,0,3414,2571,596
3518,1678,2468,1203,512,256,155,-141,490,3440,-240608,240608,0,1,292,284,3521
