armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,28294,-153053,2485,1,0,545,461,2048
2048,2048,2048,2048,512,256,-199,-153,251,3282,-8093,8093,0,1,986,986,2051
2048,2048,2048,2048,512,256,75,-304,70,2618,19030,2880,1,0,807,807,2045
2048,2048,2048,2048,512,256,24,201,60,919,-53038,53038,0,1,369,369,2045
2048,2048,2048,2048,512,256,-146,73,103,1367,-49370,49370,0,1,532,532,2051
2048,2048,2048,2048,512,256,57,-56,170,2348,-131930,131930,0,1,769,769,2045
2048,2048,2048,2048,512,256,114,134,510,36529,-27002,2994,1,0,462,336,2048
2048,2048,2048,2048,512,256,144,145,86,15685,-66039,2246,1,0,557,507,2045
2048,2048,2048,2048,512,256,-127,-62,272,2683,-123540,123540,0,1,924,924,2048
2048,2048,2048,2048,512,256,-91,-328,224,1906,20310,2678,1,0,679,679,2051
2048,2048,2048,2048,512,256,288,-2,76,1921,21130,2600,1,0,597,597,2045
2048,2048,2048,2048,512,256,-130,-27,471,5701,-16000,2481,1,0,575,561,2048
2048,2048,2048,2048,512,256,-73,315,216,10709,-57586,2448,1,0,132,95,2051
2048,2048,2048,2048,512,256,21,203,303,31330,-4154,4154,0,1,598,498,2048
2048,2048,2048,2048,512,256,71,-124,339,34139,16079,2737,1,0,1102,1002,2048
2048,2048,2048,2048,512,256,-31,-352,155,230292,-31009,31009,0,0,1710,1010,2051
2048,2048,2048,2048,512,256,262,-242,214,1638,21680,2820,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,14434,-64907,2152,1,0,586,543,2045
2048,2048,2048,2048,512,256,412,15,81,33404,-10804,10804,0,1,1262,1162,2045
2048,2048,2048,2048,512,256,159,198,48,12211,-49293,2434,1,0,520,486,2045
2048,2048,2048,2048,512,256,127,140,238,1709,-82758,82758,0,1,606,606,2045
2048,2048,2048,2048,512,256,53,435,128,2356,-55532,55532,0,1,777,777,2048
2048,2048,2048,2048,512,256,82,-237,194,3618,18000,2604,1,0,910,910,2045
2048,2048,2048,2048,512,256,-186,225,341,8711,-35403,2703,1,0,221,195,2048
2048,2048,2048,2048,512,256,-45,-103,264,2798,-192546,192546,0,1,951,951,2051
2048,2048,2048,2048,512,256,-143,-328,190,1851,20550,2742,1,0,655,655,2051
2048,2048,2048,2048,512,256,-39,316,203,12186,-57052,2485,1,0,134,95,2051
2048,2048,2048,2048,512,256,60,156,179,1353,-76050,76050,0,1,481,481,2045
2048,2048,2048,2048,512,256,-151,-307,220,1826,20689,2601,1,0,641,641,2051
2048,2048,2048,2048,512,256,-234,-157,359,1905,20200,2832,1,0,690,690,2048
2048,2048,2048,2048,512,256,115,85,494,77211,-78684,2822,1,0,587,325,2048
2048,2048,2048,2048,512,256,60,324,221,504,25370,2961,1,0,173,173,2045
2048,2048,2048,2048,512,256,-184,-108,350,2956,16750,2811,1,0,1035,1035,2048
2048,2048,2048,2048,512,256,214,175,404,1834,21020,2471,1,0,608,608,2048
2048,2048,2048,2048,512,256,237,299,354,99575,-21081,2892,1,0,589,263,2048
2048,2048,2048,2048,512,256,-352,23,259,986,23689,2765,1,0,341,341,2051
2048,2048,2048,2048,512,256,-54,70,123,6688,-153183,112235,0,1,416,398,2051
2048,2048,2048,2048,512,256,284,-185,317,1586,22060,2665,1,0,504,504,2048
2048,2048,2048,2048,512,256,118,336,374,1828,-118913,118913,0,1,660,660,2048
2048,2048,2048,2048,512,256,162,273,226,775,23670,2661,1,0,343,343,2045
2048,2048,2048,2048,512,256,-26,-156,292,2172,-168474,168474,0,1,1035,1035,2048
2048,2048,2048,2048,512,256,-260,-58,473,7555,-36044,1714,1,0,900,878,2048
2048,2048,2048,2048,512,256,-120,-138,418,2130,16980,2754,1,0,1012,1012,2048
2048,2048,2048,2048,512,256,30,-346,133,1776,19550,2048,1,0,755,755,2045
2048,2048,2048,2048,512,256,-402,-33,207,1144,21660,2708,1,0,544,544,2051
2048,2048,2048,2048,512,256,285,238,73,4611,-19957,2782,1,0,468,452,2045
2048,2048,2048,2048,512,256,-19,177,353,72893,-8380,2904,1,0,313,105,2048
2048,2048,2048,2048,512,256,81,-158,376,98168,-38065,2375,1,0,1053,823,2048
2048,2048,2048,2048,512,256,378,37,105,5065,-21307,2895,1,0,755,740,2045
2048,2048,2048,2048,512,256,392,126,76,8212,-37892,2418,1,0,729,698,2045
2048,2048,2048,2048,512,256,296,-139,41,1555,20320,2540,1,0,678,678,2045
2048,2048,2048,2048,512,256,74,-213,376,101926,-106644,2075,1,0,1089,825,2048
2048,2048,2048,2048,512,256,242,-59,411,31678,-41730,2705,1,0,652,519,2048
2048,2048,2048,2048,512,256,97,121,482,120350,-65024,2507,1,0,542,291,2048
2048,2048,2048,2048,512,256,228,-30,107,1542,20270,2669,1,0,683,683,2045
2048,2048,2048,2048,512,256,-102,192,340,34109,-91841,2903,1,0,295,136,2048
2048,2048,2048,2048,512,256,-63,-173,170,2066,-95902,95902,0,1,957,957,2051
2048,2048,2048,2048,512,256,-72,88,194,1013,-147173,147173,0,1,516,516,2051
2048,2048,2048,2048,512,256,173,-109,342,62688,18870,2780,1,0,823,623,2048
2048,2048,2048,2048,512,256,-55,300,268,10652,-69336,2679,1,0,149,102,2048
2048,2048,2048,2048,512,256,-66,-270,159,2021,18170,2855,1,0,893,893,2051
2048,2048,2048,2048,512,256,190,-263,190,1507,20540,2658,1,0,656,656,2045
2048,2048,2048,2048,512,256,-23,60,536,69840,-103040,2939,1,0,448,256,2048
2048,2048,2048,2048,512,256,342,49,335,4336,-10234,2742,1,0,419,407,2048
2048,2048,2048,2048,512,256,-159,133,145,19817,-166399,2503,1,0,471,384,2051
2048,2048,2048,2048,512,256,95,-341,45,44523,18060,2758,1,0,904,804,2045
2048,2048,2048,2048,512,256,-68,-372,213,32710,-42124,1929,1,0,723,685,2051
2048,2048,2048,2048,512,256,24,26,74,47424,-95156,82992,0,1,396,287,2045
2048,2048,2048,2048,512,256,79,-198,171,33096,17400,2853,1,0,970,970,2045
2048,2048,2048,2048,512,256,268,-192,73,1534,20390,2550,1,0,671,671,2045
2048,2048,2048,2048,512,256,-358,-135,51,1233,21120,2008,1,0,598,598,2051
2048,2048,2048,2048,512,256,297,-144,407,1531,20820,2556,1,0,628,628,2048
2048,2048,2048,2048,512,256,98,-367,216,1614,20009,2845,1,0,709,709,2045
2048,2048,2048,2048,512,256,-160,-222,351,1696,18420,2967,1,0,868,868,2048
2048,2048,2048,2048,512,256,-235,41,113,1156,21270,2777,1,0,583,583,2051
2048,2048,2048,2048,512,256,290,51,252,2874,-2787,2275,1,0,710,705,2045
2048,2048,2048,2048,512,256,-336,-55,405,14616,-95769,2384,1,0,799,751,2048
2048,2048,2048,2048,512,256,-131,-160,206,1997,-59468,59468,0,1,953,953,2051
2048,2048,2048,2048,512,256,-99,-104,374,2858,-54936,54936,0,1,1100,1100,2048
2048,2048,2048,2048,512,256,-149,-125,370,3355,16200,2944,1,0,1090,1090,2048
2048,2048,2048,2048,512,256,376,-15,331,1526,21560,2115,1,0,554,554,2048
2048,2048,2048,2048,512,256,-187,-134,83,1938,19160,2998,1,0,794,794,2051
2048,2048,2048,2048,512,256,189,-271,132,1686,20439,2682,1,0,666,666,2045
2048,2048,2048,2048,512,256,-68,-408,215,21876,18100,2817,1,0,900,800,2051
2048,2048,2048,2048,512,256,-114,58,433,62726,-55474,2237,1,0,442,303,2048
2048,2048,2048,2048,512,256,-400,65,248,1397,21850,2648,1,0,525,525,2051
2048,2048,2048,2048,512,256,-155,305,391,1092,23140,2601,1,0,396,396,2048
2048,2048,2048,2048,512,256,-368,144,234,1067,22910,2857,1,0,419,419,2051
2048,2048,2048,2048,512,256,323,83,148,15303,-70700,2962,1,0,500,451,2045
2048,2048,2048,2048,512,256,224,-69,376,64597,-123314,2394,1,0,715,533,2048
2048,2048,2048,2048,512,256,-14,-107,298,2780,-207174,207174,0,1,992,992,2048
2048,2048,2048,2048,512,256,-84,200,238,29886,-157602,2929,1,0,530,434,2051
2048,2048,2048,2048,512,256,116,226,91,12168,-84366,2867,1,0,356,318,2045
2048,2048,2048,2048,512,256,74,-261,376,86656,-116879,2802,1,0,927,730,2048
2048,2048,2048,2048,512,256,167,-78,68,3952,-5126,2532,1,0,780,774,2045
2048,2048,2048,2048,512,256,218,200,382,1569,21850,2786,1,0,525,525,2048
2048,2048,2048,2048,512,256,-226,235,164,10065,-49014,1912,1,0,308,277,2051
2048,2048,2048,2048,512,256,206,189,63,6610,-16773,2873,1,0,513,499,2045
2048,2048,2048,2048,512,256,93,-379,218,2606,19570,2686,1,0,753,753,2045
2048,2048,2048,2048,512,256,-176,-167,194,2673,-3124,3124,0,1,952,952,2051
