armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1052,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1767,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,20075,3288,2811,1,0,920,917,2048
2048,2048,2048,2048,512,256,24,201,60,21205,17600,2319,1,0,950,850,2048
2048,2048,2048,2048,512,256,-146,73,103,148708,-145524,2608,1,0,658,370,2048
2048,2048,2048,2048,512,256,57,-56,170,3307,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,33275,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2006,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,2774,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1940,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1747,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2333,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,20423,-87505,2814,1,0,138,77,2048
2048,2048,2048,2048,512,256,21,203,303,31107,19050,2637,1,0,805,705,2048
2048,2048,2048,2048,512,256,71,-124,339,3141,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,2317,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1586,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1748,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,47428,-55322,2820,1,0,594,444,2048
2048,2048,2048,2048,512,256,159,198,48,2047,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,2547,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,110540,-46537,2724,1,0,458,112,2048
2048,2048,2048,2048,512,256,82,-237,194,2911,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,13088,-54166,1968,1,0,243,202,2048
