armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,242894,30820,2774,1,0,1332,332,3373
158,2313,1588,2603,512,256,24,202,59,15900,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,858,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,29080,-128109,2828,1,0,599,479,1593
3373,1203,1078,2568,512,256,-91,-328,224,40,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,917276,-297995,16544,0,0,3414,1120,1026
2198,1983,1793,2178,512,256,20,205,301,28036,-59398,2606,1,0,400,350,2198
343,1463,2133,1243,512,256,-48,-370,136,188119,-822282,80692,0,1,486,7,346
538,2358,1928,2798,512,256,242,143,37,1538,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,21259,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,1233906,-96388,24402,0,0,3414,339,1568
223,1818,1313,2638,512,256,-187,224,341,188269,-981287,5508,0,1,441,16,226
3453,1203,1858,1133,512,256,-156,-324,182,339154,31030,2185,1,0,1311,311,3453
2128,1973,1873,1948,512,256,60,156,180,316425,-513968,2982,1,0,976,513,2128
3798,2073,2093,1823,512,256,-234,-160,360,495668,33050,1874,1,0,1109,109,3798
3493,1143,2173,2088,512,256,60,325,219,555567,-396396,2367,1,0,1343,42,3493
3418,1853,2573,1108,512,256,215,175,402,420265,-1158171,2741,1,0,1498,549,3418
3668,1133,2793,2263,512,256,-352,21,259,463875,-223156,1826,1,0,1738,519,3668
2483,1493,1593,1025,512,256,285,-182,319,145292,-755180,406533,0,1,331,44,2486
1828,2258,2498,2158,512,256,162,273,226,77278,-226073,2777,1,0,590,419,1828
3988,1503,1148,2913,512,256,-257,-59,475,104303,-425444,262573,0,1,267,121,3988
3633,1583,2138,1693,512,256,30,-346,134,1032,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1837,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,55930,-573961,71818,0,1,248,24,2121
1088,2908,2423,2938,512,256,391,130,75,108,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,91038,-199620,2621,1,0,578,413,688
2983,1153,2168,2853,512,256,96,120,484,1330906,-229341,50384,0,0,3414,230,2983
938,1813,1253,2348,512,256,-103,194,338,247717,-621713,1926,1,0,1238,683,941
3868,1328,1253,1943,512,256,-72,88,194,57804,-291173,36230,0,1,738,512,3868
658,1673,1478,2768,512,256,-11,312,275,112175,-325484,2772,1,0,807,533,661
3943,2128,1393,2913,512,256,193,-262,188,240,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,261095,-1081572,2463,1,0,846,144,238
2623,1613,1128,2423,512,256,78,-339,29,72,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1160,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,45935,-120584,2857,1,0,988,867,428
1968,2443,2373,3003,512,256,328,283,86,1162329,-61563,43424,0,0,3414,397,1968
3378,1728,1793,1898,512,256,-175,102,164,164186,-317746,2674,1,0,687,413,3378
2963,1793,1443,1998,512,256,290,51,253,301677,-1089239,2972,1,0,1286,504,2963
1563,1388,1378,2368,512,256,-132,-161,206,63462,-619495,274845,0,1,216,5,1563
3603,1583,2383,1148,512,256,91,40,508,719,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2331,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,395826,25180,2919,1,0,1896,896,626
2608,1248,1113,2263,512,256,73,-60,481,734,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,51286,-799322,357698,0,1,218,7,2316
3108,1848,2028,1593,512,256,137,-64,224,1392,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,679,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,1306941,-392554,41264,0,0,3414,65,1336
198,2473,2368,1828,512,256,-224,308,149,169179,-1194687,481062,0,1,432,12,201
68,2453,2493,2548,512,256,297,182,267,405898,33980,2774,1,0,1016,16,68
693,2228,2253,1098,512,256,250,209,415,464643,-237854,2900,1,0,1539,305,696
1923,1743,2653,1513,512,256,-37,136,172,151164,-806695,2364,1,0,772,226,1923
568,1178,2673,2133,512,256,-233,-102,250,513949,-1298496,66530,0,1,1005,66,568
1813,1283,1618,1473,512,256,-149,181,90,123105,-299704,2447,1,0,510,307,1813
3553,2383,3048,1803,512,256,264,-298,284,12535,-576816,470623,0,1,60,10,3553
3183,1803,2783,2718,512,256,100,191,135,106090,-573367,177055,0,1,170,6,3183
1598,2383,3058,2273,512,256,185,217,78,16514,-53771,2796,1,0,770,713,1598
2668,1803,1738,1428,512,256,-336,67,201,215275,-738441,2237,1,0,740,137,2671
1903,2568,2313,2848,512,256,-232,-138,147,2392,34280,2994,1,0,986,986,1906
4073,2573,2813,1148,512,256,-133,-121,307,124162,-405755,2988,1,0,591,347,4073
273,1873,1788,3033,512,256,264,33,455,383505,-956667,1830,1,0,1156,291,276
1548,2793,2848,2988,512,256,-266,11,27,982,-427029,427029,0,1,460,460,1551
223,1823,1738,1928,512,256,-38,115,9,1163,-291103,291103,0,1,504,504,226
3188,2598,2028,2748,512,256,-199,-74,435,650,41320,2361,1,0,282,282,3188
1268,1113,1618,1293,512,256,-323,-134,244,11410,-516608,441466,0,1,60,6,1268
28,2253,2828,2583,512,256,-129,-87,482,1368021,-415397,25595,0,0,3414,20,31
2508,1483,2783,2543,512,256,-27,-373,87,42731,-553079,123050,0,1,113,4,2508
3058,2273,1948,1823,512,256,-160,-55,124,1498,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,406687,30220,2432,1,0,1392,392,3833
2463,2228,2778,1408,512,256,-120,405,152,343817,31560,2844,1,0,1258,258,2463
98,1948,1483,2973,512,256,261,218,316,359569,-898264,2484,1,0,1289,478,101
823,2713,2073,2833,512,256,309,244,280,1008429,-51726,20106,0,0,3414,384,826
3568,2448,2968,2378,512,256,176,277,194,319789,-57323,49752,0,1,1031,24,3568
2493,1303,1208,1648,512,256,-177,38,152,270021,-866022,2354,1,0,1053,215,2493
1228,2673,2508,2373,512,256,140,57,194,3169,-18759,18759,0,1,980,980,1228
1468,2433,1758,2828,512,256,-242,-111,135,2845,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,324236,32760,2414,1,0,1138,138,2078
1588,1033,2338,2543,512,256,309,-290,103,77243,-849044,295936,0,1,325,67,1588
2973,1548,3068,2293,512,256,228,-109,225,3610,-226168,198242,0,1,65,54,2973
2733,1173,1133,2953,512,256,-264,40,144,67194,-248886,2915,1,0,566,353,2733
3538,2088,1318,2858,512,256,-26,289,72,329533,28320,2852,1,0,1582,582,3538
2113,1373,1523,2473,512,256,-48,249,245,725,41830,2744,1,0,231,231,2113
3733,3033,2688,3063,512,256,88,123,42,32,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,267540,-1108052,2403,1,0,1404,593,641
1168,2283,2228,2068,512,256,316,-10,372,161385,-573436,2808,1,0,704,202,1168
2683,1788,1733,1668,512,256,-118,-265,281,41567,-246477,1340,1,0,536,402,2686
263,1463,1393,1973,512,256,223,306,297,984537,-914433,12111,0,0,3414,515,266
938,2263,2238,2083,512,256,-335,202,110,2233,36960,2815,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2752,-513503,513503,0,1,773,773,2833
4053,1668,1243,2818,512,256,-56,381,337,1120298,-309457,16254,0,0,3414,119,4053
3923,1678,2123,1413,512,256,-153,335,327,142347,-592185,2737,1,0,1012,566,3923
2353,1283,1703,2143,512,256,-194,-110,138,126627,-756582,2317,1,0,435,50,2353
3163,2708,2378,2138,512,256,-102,-166,441,2277,37400,2883,1,0,674,674,3166
1958,2478,1598,2833,512,256,219,382,135,1106453,-382334,20054,0,0,3414,58,1961
1638,1838,1993,2643,512,256,42,368,150,1028,40670,2820,1,0,347,347,1638
2508,1628,1668,1443,512,256,-52,46,353,489964,-444477,17526,0,1,1560,123,2508
3433,1958,1653,2563,512,256,-50,214,106,2966,35300,2801,1,0,884,884,3433
1948,1983,2493,1578,512,256,293,193,180,989813,-939656,13260,0,0,3414,487,1948
2348,1808,2078,1263,512,256,-116,230,479,351010,-127364,2836,1,0,1276,148,2348
593,2008,1513,2708,512,256,81,386,141,365649,-154358,2014,1,0,1211,56,593
3518,1678,2468,1203,512,256,155,-141,490,1068444,-247745,6917,0,0,3414,185,3518
