armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,956,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1506,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,73370,-10327,4705,0,0,1710,1415,2048
2048,2048,2048,2048,512,256,24,201,60,22102,17220,2238,1,0,988,913,2048
2048,2048,2048,2048,512,256,-146,73,103,84516,2874,1943,1,0,1023,659,2048
2048,2048,2048,2048,512,256,57,-56,170,4015,-96825,96825,0,1,1131,1126,2048
2048,2048,2048,2048,512,256,114,134,510,2796,21370,2865,1,0,573,568,2048
2048,2048,2048,2048,512,256,144,145,86,6863,18160,2996,1,0,894,879,2048
2048,2048,2048,2048,512,256,-127,-62,272,2331,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,3458,20030,2711,1,0,707,702,2048
2048,2048,2048,2048,512,256,288,-2,76,1543,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1971,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,14336,2813,2180,1,0,170,111,2048
2048,2048,2048,2048,512,256,21,203,303,24599,19070,2528,1,0,803,738,2048
2048,2048,2048,2048,512,256,71,-124,339,2437,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,3630,19340,2554,1,0,776,771,2048
2048,2048,2048,2048,512,256,262,-242,214,2930,21660,2497,1,0,544,539,2048
2048,2048,2048,2048,512,256,242,141,38,1582,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,23848,5117,2880,1,0,616,514,2048
2048,2048,2048,2048,512,256,159,198,48,8396,20200,2519,1,0,690,670,2048
2048,2048,2048,2048,512,256,127,140,238,5740,18560,2833,1,0,854,839,2048
2048,2048,2048,2048,512,256,53,435,128,66165,22000,2676,1,0,510,260,2048
2048,2048,2048,2048,512,256,82,-237,194,5043,2690,1430,1,0,1006,996,2048
2048,2048,2048,2048,512,256,-186,225,341,8833,1639,2596,1,0,255,221,2048
