armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,32390,-22606,2947,1,0,764,688,3373
158,2313,1588,2603,512,256,24,202,59,308809,-45477,26518,0,1,2014,1294,158
2773,1518,1368,1613,512,256,57,-56,170,47069,-71224,71224,0,1,967,917,2773
1593,1853,2333,2303,512,256,144,147,89,256310,6998,2597,1,0,1620,919,1593
3373,1203,1078,2568,512,256,-91,-328,224,53,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,64479,-22161,2767,1,0,1513,1388,1023
2198,1983,1793,2178,512,256,20,205,301,127212,-44537,2583,1,0,744,357,2198
343,1463,2133,1243,512,256,-48,-370,136,310828,-106900,52687,0,1,1091,298,343
538,2358,1928,2798,512,256,242,143,37,230,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,37,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,829081,-27544,22865,0,0,3414,1559,1568
223,1818,1313,2638,512,256,-187,224,341,297054,-24592,2422,1,0,1641,966,226
3453,1203,1858,1133,512,256,-156,-324,182,27971,-230677,230677,0,1,441,341,3453
2128,1973,1873,1948,512,256,60,156,180,251061,-7577,2899,1,0,1706,1193,2125
3798,2073,2093,1823,512,256,-234,-160,360,32097,-34462,2844,1,0,355,270,3795
3493,1143,2173,2088,512,256,60,325,219,125433,-282050,205528,0,1,283,44,3493
3418,1853,2573,1108,512,256,215,175,402,47383,-132094,68205,0,1,471,292,3418
3668,1133,2793,2263,512,256,-352,21,259,51685,-21128,2979,1,0,1093,969,3668
2483,1493,1593,1025,512,256,285,-182,319,2964,-231226,231183,0,1,905,904,2483
1828,2258,2498,2158,512,256,162,273,226,217040,33820,2931,1,0,1032,482,1828
3988,1503,1148,2913,512,256,-257,-59,475,918239,-53838,24349,0,0,3414,1241,3988
3633,1583,2138,1693,512,256,30,-346,134,1084213,-101375,45690,0,0,3414,867,3633
1078,1048,2708,2658,512,256,285,238,74,85968,4432,2760,1,0,1345,1093,1078
2118,1448,1468,2483,512,256,80,-157,378,849695,-50054,8728,0,0,3414,1379,2118
1088,2908,2423,2938,512,256,391,130,75,28,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,134465,-35789,2962,1,0,533,106,691
2983,1153,2168,2853,512,256,96,120,484,324735,-55814,2752,1,0,1053,410,2986
938,1813,1253,2348,512,256,-103,194,338,215958,-13770,2775,1,0,1466,950,938
3868,1328,1253,1943,512,256,-72,88,194,945,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,200524,-27206,2613,1,0,1118,544,658
3943,2128,1393,2913,512,256,193,-262,188,1003341,-250743,225685,0,0,3414,992,3943
238,1588,2923,1513,512,256,341,49,337,51696,-47209,2767,1,0,575,439,238
2623,1613,1128,2423,512,256,78,-339,29,7846,-560115,509682,0,1,146,116,2623
3983,2223,2133,2068,512,256,35,-82,448,286829,-59662,47310,0,1,1620,961,3983
428,1118,2913,1768,512,256,188,-342,82,1982,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,812511,-51630,33525,0,0,3414,1549,1968
3378,1728,1793,1898,512,256,-175,102,164,239561,-30702,2945,1,0,1484,802,3375
2963,1793,1443,1998,512,256,290,51,253,140505,-13975,2779,1,0,1048,679,2963
1563,1388,1378,2368,512,256,-132,-161,206,152342,-44170,2897,1,0,1266,871,1563
3603,1583,2383,1148,512,256,91,40,508,14185,-55698,56051,0,1,335,283,3603
1003,2448,2508,2478,512,256,190,47,119,62106,-10923,10923,0,1,1264,1164,1003
623,2603,2718,1378,512,256,-311,162,329,472550,-30061,1892,1,0,2451,1271,626
2608,1248,1113,2263,512,256,73,-60,481,613725,-132936,88690,0,0,3414,1681,2608
2313,1293,2768,2933,512,256,-238,117,415,120706,-12067,2371,1,0,905,539,2316
3108,1848,2028,1593,512,256,137,-64,224,23598,32230,2855,1,0,1191,1141,3108
3253,2383,2238,2083,512,256,-205,-199,392,30229,-32985,2333,1,0,708,627,3253
1333,1793,1288,1998,512,256,420,114,150,697458,-44562,31038,0,0,3414,1358,1333
198,2473,2368,1828,512,256,-224,308,149,41589,-10939,1240,1,0,934,824,201
68,2453,2493,2548,512,256,297,182,267,455809,-24003,2840,1,0,2389,1061,68
693,2228,2253,1098,512,256,250,209,415,231199,31990,2384,1,0,1215,515,696
1923,1743,2653,1513,512,256,-37,136,172,615881,-76664,30821,0,0,3414,1627,1923
568,1178,2673,2133,512,256,-233,-102,250,51531,-312032,207576,0,1,420,274,568
1813,1283,1618,1473,512,256,-149,181,90,94439,-19738,2749,1,0,670,396,1813
3553,2383,3048,1803,512,256,264,-298,284,676772,-348167,309774,0,0,3414,1436,3553
3183,1803,2783,2718,512,256,100,191,135,136905,-176056,116404,0,1,549,124,3183
1598,2383,3058,2273,512,256,185,217,78,298423,6826,2695,1,0,2018,1117,1598
2668,1803,1738,1428,512,256,-336,67,201,160086,-33549,2652,1,0,593,208,2668
1903,2568,2313,2848,512,256,-232,-138,147,12441,-22765,2961,1,0,1067,1041,1903
