armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,67871,35320,2696,1,0,882,767,3373
158,2313,1588,2603,512,256,24,202,59,2304,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2206,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1706,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,58,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2311,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,104307,35910,2424,1,0,823,553,2195
343,1463,2133,1243,512,256,-48,-370,136,488408,-86874,85595,0,0,3414,1558,346
538,2358,1928,2798,512,256,242,143,37,132514,-59338,56747,0,1,1455,995,541
1053,3008,2678,2643,512,256,160,200,48,33212,-181300,177242,0,1,417,298,1056
1568,1333,1258,2208,512,256,50,435,125,508044,-17767,16386,0,0,3414,1529,1571
223,1818,1313,2638,512,256,-187,224,341,438489,-82693,82693,0,0,3414,1896,226
3453,1203,1858,1133,512,256,-156,-324,182,8011,-260738,260738,0,1,317,292,3453
2128,1973,1873,1948,512,256,60,156,180,37660,35510,2751,1,0,863,728,2125
3798,2073,2093,1823,512,256,-234,-160,360,454064,-98364,89354,0,0,3414,1853,3795
3493,1143,2173,2088,512,256,60,325,219,15745,-274394,267083,0,1,299,245,3496
3418,1853,2573,1108,512,256,215,175,402,390153,-28075,28075,0,0,3414,2041,3415
3668,1133,2793,2263,512,256,-352,21,259,316,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2652,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,56875,37050,2721,1,0,709,494,1828
3988,1503,1148,2913,512,256,-257,-59,475,180194,-251658,251658,0,1,1197,677,3985
3633,1583,2138,1693,512,256,30,-346,134,646716,-99469,99469,0,0,3414,1382,3633
1078,1048,2708,2658,512,256,285,238,74,437404,-22517,17366,0,0,3414,2139,1075
2118,1448,1468,2483,512,256,80,-157,378,493498,-32604,25071,0,0,3414,1654,2115
1088,2908,2423,2938,512,256,391,130,75,451655,-70843,62723,0,0,3414,2068,1091
688,2408,2413,1228,512,256,75,-212,376,597951,-41150,30263,0,0,3414,1463,688
2983,1153,2168,2853,512,256,96,120,484,555418,-26066,28751,0,1,2935,1025,2986
938,1813,1253,2348,512,256,-103,194,338,435158,-106506,104699,0,0,3414,1955,941
3868,1328,1253,1943,512,256,-72,88,194,1568,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,440439,-20430,14215,0,0,3414,1745,661
3943,2128,1393,2913,512,256,193,-262,188,229483,-305878,306056,0,1,1414,558,3940
238,1588,2923,1513,512,256,341,49,337,410376,-74970,73038,0,0,3414,2015,241
2623,1613,1128,2423,512,256,78,-339,29,14719,-533244,532389,0,1,140,98,2620
3983,2223,2133,2068,512,256,35,-82,448,353426,-37455,37455,0,0,3414,2119,3980
428,1118,2913,1768,512,256,188,-342,82,416872,-28843,28843,0,0,3414,2060,428
1968,2443,2373,3003,512,256,328,283,86,24090,-218471,213429,0,1,456,388,1968
3378,1728,1793,1898,512,256,-175,102,164,3141,39670,2963,1,0,447,442,3378
2963,1793,1443,1998,512,256,290,51,253,64783,-156937,156937,0,1,1401,1201,2960
1563,1388,1378,2368,512,256,-132,-161,206,110789,-82537,83537,0,1,1917,1486,1566
3603,1583,2383,1148,512,256,91,40,508,358434,-82854,82211,0,0,3414,2243,3600
1003,2448,2508,2478,512,256,190,47,119,2613,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,359341,-23461,23461,0,0,3414,2274,626
2608,1248,1113,2263,512,256,73,-60,481,601,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,14798,-329455,329455,0,1,656,601,2316
3108,1848,2028,1593,512,256,137,-64,224,11591,32519,2803,1,0,1162,1142,3105
3253,2383,2238,2083,512,256,-205,-199,392,2810,41110,2838,1,0,303,298,3253
1333,1793,1288,1998,512,256,420,114,150,243005,-259579,259579,0,1,2351,1446,1336
198,2473,2368,1828,512,256,-224,308,149,10302,35430,2925,1,0,871,846,201
68,2453,2493,2548,512,256,297,182,267,9316,35500,2999,1,0,864,849,71
693,2228,2253,1098,512,256,250,209,415,501059,-31778,23675,0,0,3414,1850,696
1923,1743,2653,1513,512,256,-37,136,172,42386,33210,2744,1,0,1093,933,1926
568,1178,2673,2133,512,256,-233,-102,250,265852,-100390,100390,0,0,3414,2543,568
1813,1283,1618,1473,512,256,-149,181,90,401482,-34410,34410,0,0,3414,1891,1816
3553,2383,3048,1803,512,256,264,-298,284,492172,-396458,396458,0,0,3414,1534,3553
3183,1803,2783,2718,512,256,100,191,135,174185,-265819,259430,0,1,1832,1192,3186
1598,2383,3058,2273,512,256,185,217,78,23320,35060,2488,1,0,908,828,1601
2668,1803,1738,1428,512,256,-336,67,201,367113,-97838,97838,0,0,3414,2053,2668
1903,2568,2313,2848,512,256,-232,-138,147,2739,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,16007,34330,2546,1,0,981,926,4070
273,1873,1788,3033,512,256,264,33,455,474390,-79085,79085,0,0,3414,1779,273
1548,2793,2848,2988,512,256,-266,11,27,2099,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2578,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,980,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,67202,-325771,325771,0,1,1443,1198,1271
28,2253,2828,2583,512,256,-129,-87,482,19642,-150514,145818,0,1,148,73,28
2508,1483,2783,2543,512,256,-27,-373,87,111429,-30513,28770,0,1,631,242,2511
3058,2273,1948,1823,512,256,-160,-55,124,3862,37950,2911,1,0,619,614,3058
3833,1183,3048,1768,512,256,-300,20,329,293,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,110770,2862,2872,1,0,968,540,2463
98,1948,1483,2973,512,256,261,218,316,427558,-33305,33305,0,0,3414,1891,101
823,2713,2073,2833,512,256,309,244,280,490395,-32751,30451,0,0,3414,1691,826
3568,2448,2968,2378,512,256,176,277,194,69419,28500,2179,1,0,1564,1274,3565
2493,1303,1208,1648,512,256,-177,38,152,247218,-17266,17266,0,1,2609,1594,2493
1228,2673,2508,2373,512,256,140,57,194,4552,31820,2911,1,0,1232,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,3522,4093,2107,1,0,888,885,1471
2078,2563,2783,2803,512,256,-22,289,223,276920,27000,2729,1,0,1714,794,2078
1588,1033,2338,2543,512,256,309,-290,103,1508,-449113,449113,0,1,499,499,1588
