armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2505,35260,2635,1,0,888,888,3373
158,2313,1588,2603,512,256,24,202,59,1965,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1423,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1251,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,349646,31560,2716,1,0,1258,358,3376
1023,2093,1638,2058,512,256,-128,-28,473,2115,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,807,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,587,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,3562,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2213,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,1102886,-15113,12612,0,0,3414,611,1571
223,1818,1313,2638,512,256,-187,224,341,823927,-79926,4649,0,0,3414,1353,226
3453,1203,1858,1133,512,256,-156,-324,182,189139,34519,2936,1,0,962,462,3456
2128,1973,1873,1948,512,256,60,156,180,1445,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,62554,41050,2284,1,0,309,209,3795
3493,1143,2173,2088,512,256,60,325,219,247955,-266131,124337,0,1,996,303,3496
3418,1853,2573,1108,512,256,215,175,402,127020,-88184,2529,1,0,1137,748,3415
3668,1133,2793,2263,512,256,-352,21,259,669243,-96178,30283,0,0,3414,1864,3668
2483,1493,1593,1025,512,256,285,-182,319,1147,-370645,370645,0,1,573,573,2486
1828,2258,2498,2158,512,256,162,273,226,1035,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,1249158,-57817,20677,0,0,3414,476,3985
3633,1583,2138,1693,512,256,30,-346,134,775,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2159,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,1505,-82508,82508,0,1,690,690,2121
1088,2908,2423,2938,512,256,391,130,75,113,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,957614,-128257,7697,0,0,3414,1116,685
2983,1153,2168,2853,512,256,96,120,484,813,-69715,69715,0,1,421,421,2986
938,1813,1253,2348,512,256,-103,194,338,1482,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,810403,10030,2567,1,0,3411,1411,3865
658,1673,1478,2768,512,256,-11,312,275,145120,35480,2626,1,0,866,566,661
3943,2128,1393,2913,512,256,193,-262,188,248,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,44055,-80559,2943,1,0,672,594,238
2623,1613,1128,2423,512,256,78,-339,29,832,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1260,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,685838,-49014,14587,0,0,3414,1681,431
1968,2443,2373,3003,512,256,328,283,86,994154,-77916,27695,0,0,3414,863,1968
3378,1728,1793,1898,512,256,-175,102,164,154765,-64726,2823,1,0,967,518,3378
2963,1793,1443,1998,512,256,290,51,253,71993,-74175,2948,1,0,783,613,2960
1563,1388,1378,2368,512,256,-132,-161,206,77075,-133233,133233,0,1,905,805,1563
3603,1583,2383,1148,512,256,91,40,508,377897,-38338,2264,1,0,1942,1001,3600
1003,2448,2508,2478,512,256,190,47,119,2529,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,593699,-95555,31085,0,0,3414,1962,626
2608,1248,1113,2263,512,256,73,-60,481,661,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,660531,-59096,25785,0,0,3414,1791,2313
3108,1848,2028,1593,512,256,137,-64,224,2064,-155006,155006,0,1,850,850,3111
3253,2383,2238,2083,512,256,-205,-199,392,734,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,1139004,-88729,16385,0,0,3414,440,1336
198,2473,2368,1828,512,256,-224,308,149,710404,-100404,16412,0,0,3414,1530,201
68,2453,2493,2548,512,256,297,182,267,66127,37310,2676,1,0,683,583,68
693,2228,2253,1098,512,256,250,209,415,326362,28170,1518,1,0,1597,697,696
1923,1743,2653,1513,512,256,-37,136,172,44957,-49993,2855,1,0,1180,1031,1923
568,1178,2673,2133,512,256,-233,-102,250,34292,-207752,168122,0,1,445,320,571
1813,1283,1618,1473,512,256,-149,181,90,238595,-87378,2085,1,0,1058,471,1813
3553,2383,3048,1803,512,256,264,-298,284,7262,-568807,509819,0,1,69,44,3553
3183,1803,2783,2718,512,256,100,191,135,75476,-184458,163575,0,1,459,251,3186
1598,2383,3058,2273,512,256,185,217,78,2130,35700,2906,1,0,844,844,1598
2668,1803,1738,1428,512,256,-336,67,201,764917,-84967,31956,0,0,3414,1272,2665
1903,2568,2313,2848,512,256,-232,-138,147,82719,-678690,586618,0,1,277,109,1903
4073,2573,2813,1148,512,256,-133,-121,307,1573,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,393834,-86207,2982,1,0,1338,345,276
1548,2793,2848,2988,512,256,-266,11,27,177,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,221,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,632,41320,2864,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,915,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,1128136,-31073,20559,0,0,3414,1009,28
2508,1483,2783,2543,512,256,-27,-373,87,132722,-436758,102800,0,1,371,71,2508
3058,2273,1948,1823,512,256,-160,-55,124,22794,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,662118,-111218,21318,0,0,3414,1641,3833
2463,2228,2778,1408,512,256,-120,405,152,709347,19070,2638,1,0,2507,707,2463
98,1948,1483,2973,512,256,261,218,316,433487,-50469,2915,1,0,1773,718,101
823,2713,2073,2833,512,256,309,244,280,423812,-57705,2976,1,0,1443,379,826
3568,2448,2968,2378,512,256,176,277,194,30473,-554945,491136,0,1,170,44,3568
2493,1303,1208,1648,512,256,-177,38,152,681286,-35337,35337,0,0,3414,1614,2490
1228,2673,2508,2373,512,256,140,57,194,2349,-19913,19913,0,1,975,975,1228
1468,2433,1758,2828,512,256,-242,-111,135,1184,-338466,338466,0,1,494,494,1465
2078,2563,2783,2803,512,256,-22,289,223,1483,37870,2304,1,0,627,627,2078
1588,1033,2338,2543,512,256,309,-290,103,924270,-14226,14226,0,0,3414,1014,1588
2973,1548,3068,2293,512,256,228,-109,225,834,-245631,241312,0,1,24,22,2973
2733,1173,1133,2953,512,256,-264,40,144,397,-124666,124666,0,1,220,220,2733
3538,2088,1318,2858,512,256,-26,289,72,66814,-57217,2811,1,0,821,559,3538
2113,1373,1523,2473,512,256,-48,249,245,15569,-93263,2135,1,0,227,152,2113
3733,3033,2688,3063,512,256,88,123,42,17,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,85519,-77907,2331,1,0,1258,1086,641
1168,2283,2228,2068,512,256,316,-10,372,1108232,-45082,10939,0,0,3414,696,1165
2683,1788,1733,1668,512,256,-118,-265,281,154423,34730,2865,1,0,941,541,2686
263,1463,1393,1973,512,256,223,306,297,263878,-95646,2476,1,0,1400,702,266
938,2263,2238,2083,512,256,-335,202,110,382677,-27301,27301,0,0,3414,1914,941
2833,2333,2128,2648,512,256,337,-85,145,2159,-514289,514289,0,1,915,915,2836
4053,1668,1243,2818,512,256,-56,381,337,564385,-28508,2915,1,0,3252,1117,4050
3923,1678,2123,1413,512,256,-153,335,327,196530,-83579,2913,1,0,1262,576,3920
2353,1283,1703,2143,512,256,-194,-110,138,2049,35320,2910,1,0,882,882,2356
3163,2708,2378,2138,512,256,-102,-166,441,2012,37350,2751,1,0,679,679,3166
1958,2478,1598,2833,512,256,219,382,135,741058,-77030,20370,0,0,3414,651,1958
1638,1838,1993,2643,512,256,42,368,150,739,40470,1622,1,0,367,367,1638
2508,1628,1668,1443,512,256,-52,46,353,832,-85291,85291,0,1,353,353,2505
3433,1958,1653,2563,512,256,-50,214,106,101013,30110,2593,1,0,1403,1003,3433
1948,1983,2493,1578,512,256,293,193,180,1012,39950,2243,1,0,419,419,1948
2348,1808,2078,1263,512,256,-116,230,479,694376,-65314,18317,0,0,3414,574,2348
593,2008,1513,2708,512,256,81,386,141,154963,31440,2127,1,0,1270,570,596
3518,1678,2468,1203,512,256,155,-141,490,29193,-219272,219272,0,1,391,291,3521
