armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,274161,-102221,2968,1,0,1020,334,3373
158,2313,1588,2603,512,256,24,202,59,2752,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,3097,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1955,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,106,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2385,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,187352,-37138,2681,1,0,686,148,2195
343,1463,2133,1243,512,256,-48,-370,136,112656,-81415,63796,0,1,451,138,346
538,2358,1928,2798,512,256,242,143,37,854783,-43329,13131,0,0,3414,883,541
1053,3008,2678,2643,512,256,160,200,48,42892,-196381,156543,0,1,300,168,1056
1568,1333,1258,2208,512,256,50,435,125,441292,-69496,2563,1,0,1622,354,1571
223,1818,1313,2638,512,256,-187,224,341,106626,-398874,125991,0,1,320,23,226
3453,1203,1858,1133,512,256,-156,-324,182,990704,-102807,19472,0,0,3414,435,3453
2128,1973,1873,1948,512,256,60,156,180,380699,30270,2709,1,0,1387,287,2125
3798,2073,2093,1823,512,256,-234,-160,360,41491,-19751,2579,1,0,277,154,3795
3493,1143,2173,2088,512,256,60,325,219,29701,-415879,247919,0,1,273,193,3496
3418,1853,2573,1108,512,256,215,175,402,204291,33440,2603,1,0,1070,570,3415
3668,1133,2793,2263,512,256,-352,21,259,470,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2684,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,211715,37340,2631,1,0,680,180,1828
3988,1503,1148,2913,512,256,-257,-59,475,1506420,-111335,34336,0,0,3414,441,3985
3633,1583,2138,1693,512,256,30,-346,134,175730,-157659,44073,0,1,695,195,3633
1078,1048,2708,2658,512,256,285,238,74,46151,-454241,405650,0,1,391,257,1075
2118,1448,1468,2483,512,256,80,-157,378,112521,-37375,2515,1,0,944,611,2115
1088,2908,2423,2938,512,256,391,130,75,645353,21610,2927,1,0,2253,453,1091
688,2408,2413,1228,512,256,75,-212,376,48362,-28682,2939,1,0,457,332,688
2983,1153,2168,2853,512,256,96,120,484,600367,-34296,2535,1,0,1533,295,2986
938,1813,1253,2348,512,256,-103,194,338,147912,-92240,2937,1,0,905,525,941
3868,1328,1253,1943,512,256,-72,88,194,1854,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,152130,-51691,2861,1,0,999,550,661
3943,2128,1393,2913,512,256,193,-262,188,292534,-287172,194787,0,1,809,24,3940
238,1588,2923,1513,512,256,341,49,337,290832,-37996,2621,1,0,1044,403,241
2623,1613,1128,2423,512,256,78,-339,29,15031,-587417,502262,0,1,54,9,2620
3983,2223,2133,2068,512,256,35,-82,448,830522,-84409,84409,0,0,3414,1114,3980
428,1118,2913,1768,512,256,188,-342,82,811236,19759,2735,1,0,2438,838,428
1968,2443,2373,3003,512,256,328,283,86,53437,-330228,154028,0,1,428,345,1968
3378,1728,1793,1898,512,256,-175,102,164,88439,37170,2881,1,0,697,497,3378
2963,1793,1443,1998,512,256,290,51,253,486318,25360,2224,1,0,1878,878,2960
1563,1388,1378,2368,512,256,-132,-161,206,809477,-21052,2247,1,0,2904,1081,1566
3603,1583,2383,1148,512,256,91,40,508,137152,38960,2889,1,0,518,118,3600
1003,2448,2508,2478,512,256,190,47,119,3219,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,283665,25910,2781,1,0,1823,1023,626
2608,1248,1113,2263,512,256,73,-60,481,1366,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,1060731,-60855,12833,0,0,3414,566,2316
3108,1848,2028,1593,512,256,137,-64,224,122069,32540,2963,1,0,1160,860,3105
3253,2383,2238,2083,512,256,-205,-199,392,3509,-1645,2404,1,0,298,291,3253
1333,1793,1288,1998,512,256,420,114,150,1125321,-22951,13948,0,0,3414,601,1336
198,2473,2368,1828,512,256,-224,308,149,336306,-104927,2806,1,0,1455,671,201
68,2453,2493,2548,512,256,297,182,267,46599,36500,2579,1,0,764,664,71
693,2228,2253,1098,512,256,250,209,415,315747,-86414,2893,1,0,1054,367,696
1923,1743,2653,1513,512,256,-37,136,172,1166707,-123012,25299,0,0,3414,918,1926
568,1178,2673,2133,512,256,-233,-102,250,48050,-417392,278059,0,1,404,326,568
1813,1283,1618,1473,512,256,-149,181,90,236813,-72449,1890,1,0,678,214,1816
3553,2383,3048,1803,512,256,264,-298,284,907472,-367554,274864,0,1,2108,118,3553
3183,1803,2783,2718,512,256,100,191,135,230335,-148519,133806,0,1,827,310,3186
1598,2383,3058,2273,512,256,185,217,78,402455,32980,2608,1,0,1116,316,1601
2668,1803,1738,1428,512,256,-336,67,201,240481,-369,2999,1,0,699,192,2668
1903,2568,2313,2848,512,256,-232,-138,147,2545,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,151452,-78372,14607,0,1,779,328,4070
273,1873,1788,3033,512,256,264,33,455,1325879,-37713,9700,0,0,3414,484,273
1548,2793,2848,2988,512,256,-266,11,27,2209,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2436,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,720,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,1054027,-108748,16620,0,0,3414,1026,1271
28,2253,2828,2583,512,256,-129,-87,482,224623,-192915,143932,0,1,610,64,28
2508,1483,2783,2543,512,256,-27,-373,87,67478,-345041,28237,0,1,200,8,2511
3058,2273,1948,1823,512,256,-160,-55,124,68059,36940,2872,1,0,720,620,3058
3833,1183,3048,1768,512,256,-300,20,329,236,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,101293,38290,2636,1,0,585,285,2463
98,1948,1483,2973,512,256,261,218,316,400425,-57675,2760,1,0,1603,542,101
823,2713,2073,2833,512,256,309,244,280,1092280,-112205,13764,0,0,3414,624,826
3568,2448,2968,2378,512,256,176,277,194,136501,30580,2014,1,0,1356,956,3565
2493,1303,1208,1648,512,256,-177,38,152,89000,39850,2930,1,0,429,229,2493
1228,2673,2508,2373,512,256,140,57,194,55660,31080,2806,1,0,1306,1106,1225
1468,2433,1758,2828,512,256,-242,-111,135,3965,2093,2766,1,0,890,885,1471
2078,2563,2783,2803,512,256,-22,289,223,265365,-26250,2973,1,0,845,219,2078
1588,1033,2338,2543,512,256,309,-290,103,1365,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,22447,-231892,216194,0,1,10,4,2973
2733,1173,1133,2953,512,256,-264,40,144,92,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,130,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,185637,-80939,2360,1,0,633,149,2113
3733,3033,2688,3063,512,256,88,123,42,1697,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,876938,-20755,17251,0,0,3414,1013,641
1168,2283,2228,2068,512,256,316,-10,372,383,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,107876,-103407,1946,1,0,914,516,2686
263,1463,1393,1973,512,256,223,306,297,443491,-8824,2733,1,0,1864,652,266
938,2263,2238,2083,512,256,-335,202,110,810823,-10418,10418,0,0,3414,1214,941
2833,2333,2128,2648,512,256,337,-85,145,2607,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,895260,-120006,17291,0,0,3414,814,4050
3923,1678,2123,1413,512,256,-153,335,327,201931,-70025,2407,1,0,1158,587,3920
2353,1283,1703,2143,512,256,-194,-110,138,2396,-55347,54091,0,1,590,587,2353
3163,2708,2378,2138,512,256,-102,-166,441,1868,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,426257,-43173,2430,1,0,1812,166,1961
1638,1838,1993,2643,512,256,42,368,150,108094,-48253,2885,1,0,863,417,1641
2508,1628,1668,1443,512,256,-52,46,353,517,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1573,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,65291,-58429,2347,1,0,601,343,1948
2348,1808,2078,1263,512,256,-116,230,479,198909,-79330,2705,1,0,756,79,2345
593,2008,1513,2708,512,256,81,386,141,159018,-82013,2925,1,0,998,519,596
3518,1678,2468,1203,512,256,155,-141,490,235295,-4484,2175,1,0,1552,544,3515
