armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,285760,-69586,69495,0,1,2217,1455,3373
158,2313,1588,2603,512,256,24,202,59,60967,29610,2599,1,0,1453,1300,161
2773,1518,1368,1613,512,256,57,-56,170,1389,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,285485,-18252,18252,0,0,3414,2759,1593
3373,1203,1078,2568,512,256,-91,-328,224,17751,35080,2764,1,0,906,863,3373
1023,2093,1638,2058,512,256,-128,-28,473,33998,31340,1697,1,0,1280,1190,1026
2198,1983,1793,2178,512,256,20,205,301,131798,29090,2554,1,0,1505,1146,2201
343,1463,2133,1243,512,256,-48,-370,136,503116,-109847,109847,0,0,3414,2024,343
538,2358,1928,2798,512,256,242,143,37,2834,-77965,78965,0,1,408,404,538
1053,3008,2678,2643,512,256,160,200,48,623,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,409429,-47542,44546,0,0,3414,2194,1568
223,1818,1313,2638,512,256,-187,224,341,54439,-208486,208486,0,1,1213,1071,226
3453,1203,1858,1133,512,256,-156,-324,182,29982,33350,2897,1,0,1079,993,3453
2128,1973,1873,1948,512,256,60,156,180,104988,-40905,40905,0,0,3414,3130,2128
3798,2073,2093,1823,512,256,-234,-160,360,682,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,290153,-431349,430094,0,1,1729,837,3493
3418,1853,2573,1108,512,256,215,175,402,197987,5775,2608,1,0,2179,1625,3418
3668,1133,2793,2263,512,256,-352,21,259,41407,29580,2487,1,0,1456,1367,3668
2483,1493,1593,1025,512,256,285,-182,319,3055,-357397,357397,0,1,543,540,2486
1828,2258,2498,2158,512,256,162,273,226,150196,-22272,22272,0,0,3414,2996,1828
3988,1503,1148,2913,512,256,-257,-59,475,9991,-268597,268597,0,1,1119,1101,3988
3633,1583,2138,1693,512,256,30,-346,134,980,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,274525,17820,2713,1,0,2632,1821,1078
2118,1448,1468,2483,512,256,80,-157,378,4143,-82306,82306,0,1,689,684,2121
1088,2908,2423,2938,512,256,391,130,75,1716,-35678,36678,0,1,76,72,1088
688,2408,2413,1228,512,256,75,-212,376,318086,-13877,13877,0,0,3414,2523,685
2983,1153,2168,2853,512,256,96,120,484,78628,-108141,108141,0,1,462,227,2983
938,1813,1253,2348,512,256,-103,194,338,21058,-116549,116549,0,1,866,810,941
3868,1328,1253,1943,512,256,-72,88,194,1826,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,318116,-152073,152073,0,0,3414,2496,658
3943,2128,1393,2913,512,256,193,-262,188,40485,-194231,194231,0,1,404,284,3943
238,1588,2923,1513,512,256,341,49,337,144303,-49001,47927,0,1,1690,1268,238
2623,1613,1128,2423,512,256,78,-339,29,298,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,220478,-102279,102886,0,1,1706,1043,3983
428,1118,2913,1768,512,256,188,-342,82,2088,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,231792,25910,2272,1,0,1823,1127,1968
3378,1728,1793,1898,512,256,-175,102,164,3096,36440,2670,1,0,770,768,3378
2963,1793,1443,1998,512,256,290,51,253,341933,-72148,71148,0,0,3414,2432,2963
1563,1388,1378,2368,512,256,-132,-161,206,21819,29730,2530,1,0,1441,1388,1563
3603,1583,2383,1148,512,256,91,40,508,11588,-139792,139792,0,1,354,324,3603
1003,2448,2508,2478,512,256,190,47,119,279548,-125966,123980,0,0,3414,2611,1003
623,2603,2718,1378,512,256,-311,162,329,29638,31610,2424,1,0,1253,1172,626
2608,1248,1113,2263,512,256,73,-60,481,980,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,30127,29240,2683,1,0,1490,1413,2316
3108,1848,2028,1593,512,256,137,-64,224,123721,12010,2776,1,0,3213,2863,3108
3253,2383,2238,2083,512,256,-205,-199,392,5825,40879,2802,1,0,326,312,3256
1333,1793,1288,1998,512,256,420,114,150,330063,-32383,32383,0,0,3414,2524,1333
