armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,855,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1514,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,1752,-79345,79345,0,1,832,832,2048
2048,2048,2048,2048,512,256,24,201,60,662,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1186,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1715,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1000,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1063,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2051,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,1592,-91016,91016,0,1,771,771,2048
2048,2048,2048,2048,512,256,288,-2,76,4943,2138,2611,1,0,598,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,1840,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,316,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,803,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2771,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,1477,-41298,41298,0,1,765,765,2048
2048,2048,2048,2048,512,256,262,-242,214,19598,2389,2954,1,0,673,593,2045
2048,2048,2048,2048,512,256,242,141,38,1118,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,27888,2982,2581,1,0,622,533,2045
2048,2048,2048,2048,512,256,159,198,48,1223,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1584,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,14104,23180,2278,1,0,392,352,2048
2048,2048,2048,2048,512,256,82,-237,194,2665,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,886,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,3565,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,1952,-142189,142189,0,1,771,771,2048
2048,2048,2048,2048,512,256,-39,316,203,285,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1296,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1199,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,2081,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1601,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,278,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1793,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,857,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,47532,2566,2220,1,0,542,358,2048
2048,2048,2048,2048,512,256,-352,23,259,1351,4972,2795,1,0,336,334,2051
2048,2048,2048,2048,512,256,-54,70,123,7086,-44691,44370,0,1,796,779,2048
2048,2048,2048,2048,512,256,284,-185,317,1397,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,48346,2136,2916,1,0,351,196,2048
2048,2048,2048,2048,512,256,162,273,226,628,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,2594,-26356,26356,0,1,1230,1230,2048
2048,2048,2048,2048,512,256,-260,-58,473,2407,2037,2699,1,0,578,568,2048
2048,2048,2048,2048,512,256,-120,-138,418,1566,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,1162,-43651,43651,0,1,783,783,2048
2048,2048,2048,2048,512,256,-402,-33,207,31120,3672,2842,1,0,612,514,2051
2048,2048,2048,2048,512,256,285,238,73,541,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,903,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,2893,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,2342,2162,1803,1,0,432,422,2045
2048,2048,2048,2048,512,256,392,126,76,21030,21160,2114,1,0,594,524,2045
2048,2048,2048,2048,512,256,296,-139,41,2914,20670,2702,1,0,643,638,2048
2048,2048,2048,2048,512,256,74,-213,376,1870,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1330,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,683,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,913,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,1175,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,2406,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,765,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,2166,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,284,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,1640,-66127,66127,0,1,937,937,2048
2048,2048,2048,2048,512,256,190,-263,190,761,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,812,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,6279,23070,2752,1,0,403,383,2048
2048,2048,2048,2048,512,256,-159,133,145,1222,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,2030,-124856,124856,0,1,851,851,2048
2048,2048,2048,2048,512,256,-68,-372,213,1693,-73917,73917,0,1,718,718,2048
2048,2048,2048,2048,512,256,24,26,74,898,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,1416,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,783,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,1246,-37215,37215,0,1,1020,1020,2051
2048,2048,2048,2048,512,256,297,-144,407,85731,-18983,18983,0,0,1710,1350,2048
2048,2048,2048,2048,512,256,98,-367,216,1340,-100691,100691,0,1,711,711,2048
2048,2048,2048,2048,512,256,-160,-222,351,1494,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1122,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,666,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,74153,-39353,31885,0,0,1710,1321,2048
2048,2048,2048,2048,512,256,-131,-160,206,1764,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,2033,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,1273,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,49170,2801,2967,1,0,756,587,2048
2048,2048,2048,2048,512,256,-187,-134,83,1031,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,7807,5674,2318,1,0,693,671,2048
2048,2048,2048,2048,512,256,-68,-408,215,1827,-94635,94635,0,1,717,717,2048
2048,2048,2048,2048,512,256,-114,58,433,1275,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,19566,4884,2611,1,0,545,473,2051
2048,2048,2048,2048,512,256,-155,305,391,24109,23480,2870,1,0,362,252,2048
2048,2048,2048,2048,512,256,-368,144,234,16775,3129,2598,1,0,421,352,2051
2048,2048,2048,2048,512,256,323,83,148,807,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,1714,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,2561,-15958,15958,0,1,1302,1302,2048
