armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1015,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1451,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,2576,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,706,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1785,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2772,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1001,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,2349,-77020,77020,0,1,794,794,2045
2048,2048,2048,2048,512,256,-127,-62,272,2228,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1186,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,6615,-18856,2699,1,0,539,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,2052,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,3883,-17963,1801,1,0,360,348,2048
2048,2048,2048,2048,512,256,21,203,303,992,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2270,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1209,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,966,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,21125,-118313,2655,1,0,554,476,2045
2048,2048,2048,2048,512,256,412,15,81,109000,-127097,2918,1,0,1009,609,2045
2048,2048,2048,2048,512,256,159,198,48,667,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1605,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,122693,-224707,224707,0,0,1710,1210,2048
2048,2048,2048,2048,512,256,82,-237,194,1913,17860,2589,1,0,924,924,2045
