armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,2089,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2927,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,20763,-83937,2876,1,0,849,801,2048
2048,2048,2048,2048,512,256,24,201,60,950,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1762,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,2339,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1405,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1670,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,3015,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,4391,-10745,2442,1,0,698,690,2048
2048,2048,2048,2048,512,256,288,-2,76,3090,5138,2241,1,0,595,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2409,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,428,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1132,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,3316,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,20717,-88212,2841,1,0,822,763,2048
2048,2048,2048,2048,512,256,262,-242,214,342439,-35116,5561,0,0,1710,580,2045
2048,2048,2048,2048,512,256,242,141,38,1551,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,45647,-43394,2947,1,0,595,449,2045
2048,2048,2048,2048,512,256,159,198,48,1295,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1650,21300,2711,1,0,580,580,2045
