armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1011,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1570,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,12415,-76895,76895,0,1,892,862,2048
2048,2048,2048,2048,512,256,24,201,60,652,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,25495,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1666,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,28164,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,999,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1948,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,39085,-91024,91024,0,1,1255,1105,2048
2048,2048,2048,2048,512,256,288,-2,76,2239,4138,2580,1,0,596,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,1955,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,316,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,33219,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2847,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,1390,-41298,41298,0,1,765,765,2048
2048,2048,2048,2048,512,256,262,-242,214,61571,-2726,2993,1,0,896,626,2045
2048,2048,2048,2048,512,256,242,141,38,1205,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,24335,-3268,2625,1,0,604,505,2045
2048,2048,2048,2048,512,256,159,198,48,903,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1209,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,31997,-1705,2894,1,0,385,337,2048
2048,2048,2048,2048,512,256,82,-237,194,2416,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,678,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,2659,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,139713,-83120,83120,0,0,1710,1380,2048
2048,2048,2048,2048,512,256,-39,316,203,307,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1172,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1305,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1601,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1378,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,276,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1843,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,896,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,101381,4430,2806,1,0,561,338,2048
2048,2048,2048,2048,512,256,-352,23,259,2023,2972,2681,1,0,338,334,2051
2048,2048,2048,2048,512,256,-54,70,123,6811,-44879,40142,0,1,788,764,2048
2048,2048,2048,2048,512,256,284,-185,317,2131,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,61082,24170,2953,1,0,293,153,2048
2048,2048,2048,2048,512,256,162,273,226,470,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,4897,-26431,26431,0,1,1257,1247,2048
2048,2048,2048,2048,512,256,-260,-58,473,5081,1052,2998,1,0,586,570,2048
2048,2048,2048,2048,512,256,-120,-138,418,1952,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,1486,-43651,43651,0,1,783,783,2048
2048,2048,2048,2048,512,256,-402,-33,207,21650,-3134,2953,1,0,536,446,2051
2048,2048,2048,2048,512,256,285,238,73,622,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,984,22290,2976,1,0,481,481,2048
