armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,16054,34870,2303,1,0,927,887,3373
158,2313,1588,2603,512,256,24,202,59,2095,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2535,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,11587,936,2999,1,0,900,870,1593
3373,1203,1078,2568,512,256,-91,-328,224,446,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,6260,-130535,130535,0,1,1368,1358,1026
2198,1983,1793,2178,512,256,20,205,301,16258,36510,2721,1,0,763,713,2198
343,1463,2133,1243,512,256,-48,-370,136,49854,-190003,190003,0,1,1599,1514,343
538,2358,1928,2798,512,256,242,143,37,1056,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,1816,-196192,196192,0,1,143,138,1056
1568,1333,1258,2208,512,256,50,435,125,488186,-49767,49767,0,0,3414,2039,1571
223,1818,1313,2638,512,256,-187,224,341,464788,-192662,185838,0,0,3414,2254,223
3453,1203,1858,1133,512,256,-156,-324,182,819,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,27039,918,2504,1,0,1009,964,2128
3798,2073,2093,1823,512,256,-234,-160,360,521258,-63134,63134,0,0,3414,2149,3795
3493,1143,2173,2088,512,256,60,325,219,41742,-2654,2063,1,0,1526,1451,3496
3418,1853,2573,1108,512,256,215,175,402,471730,-13243,13243,0,0,3414,2039,3415
3668,1133,2793,2263,512,256,-352,21,259,7115,32610,2687,1,0,1153,1138,3668
2483,1493,1593,1025,512,256,285,-182,319,381,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,5301,1925,2232,1,0,643,631,1828
3988,1503,1148,2913,512,256,-257,-59,475,5548,-285209,285209,0,1,617,602,3985
3633,1583,2138,1693,512,256,30,-346,134,37372,-59570,59570,0,1,1678,1553,3633
1078,1048,2708,2658,512,256,285,238,74,144416,4912,2583,1,0,2242,1875,1075
2118,1448,1468,2483,512,256,80,-157,378,18907,-82059,82059,0,1,844,824,2118
1088,2908,2423,2938,512,256,391,130,75,50,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,3954,-77816,77816,0,1,483,473,688
2983,1153,2168,2853,512,256,96,120,484,29883,-225836,225836,0,1,210,190,2986
938,1813,1253,2348,512,256,-103,194,338,205586,1678,2765,1,0,2013,1514,938
3868,1328,1253,1943,512,256,-72,88,194,1187,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,96834,34160,2599,1,0,998,733,661
3943,2128,1393,2913,512,256,193,-262,188,43127,-191447,191447,0,1,1603,1468,3940
238,1588,2923,1513,512,256,341,49,337,32045,35460,2982,1,0,868,753,238
2623,1613,1128,2423,512,256,78,-339,29,268,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,18784,-47020,47020,0,1,2093,2048,3980
428,1118,2913,1768,512,256,188,-342,82,23626,-189132,189132,0,1,898,868,428
1968,2443,2373,3003,512,256,328,283,86,369,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1280,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,180829,27260,2928,1,0,1688,1203,2960
1563,1388,1378,2368,512,256,-132,-161,206,4805,34740,2099,1,0,940,930,1563
3603,1583,2383,1148,512,256,91,40,508,13769,-119300,119300,0,1,1350,1310,3600
1003,2448,2508,2478,512,256,190,47,119,7833,277,2480,1,0,942,923,1006
623,2603,2718,1378,512,256,-311,162,329,27344,1611,2238,1,0,1027,927,623
2608,1248,1113,2263,512,256,73,-60,481,198,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,5485,-658275,658275,0,1,118,98,2313
3108,1848,2028,1593,512,256,137,-64,224,39953,30060,2856,1,0,1408,1328,3108
3253,2383,2238,2083,512,256,-205,-199,392,632,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,635316,-9893,6672,0,0,3414,1884,1336
198,2473,2368,1828,512,256,-224,308,149,2164,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,552330,-10543,10543,0,0,3414,2054,68
693,2228,2253,1098,512,256,250,209,415,420107,-17241,17241,0,0,3414,2149,696
1923,1743,2653,1513,512,256,-37,136,172,2783,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,70807,25210,2768,1,0,1893,1768,571
1813,1283,1618,1473,512,256,-149,181,90,96493,36000,2719,1,0,814,564,1816
3553,2383,3048,1803,512,256,264,-298,284,23412,-767895,759443,0,1,512,427,3553
3183,1803,2783,2718,512,256,100,191,135,19915,4162,2911,1,0,2220,2173,3186
1598,2383,3058,2273,512,256,185,217,78,28847,2076,2910,1,0,1011,1003,1598
2668,1803,1738,1428,512,256,-336,67,201,135133,35850,2911,1,0,829,474,2668
1903,2568,2313,2848,512,256,-232,-138,147,2534,33100,2327,1,0,1104,1104,1903
4073,2573,2813,1148,512,256,-133,-121,307,6065,35470,2389,1,0,867,852,4073
273,1873,1788,3033,512,256,264,33,455,263407,-245753,245753,0,0,3414,2719,276
1548,2793,2848,2988,512,256,-266,11,27,883,-448898,448898,0,1,312,312,1551
223,1823,1738,1928,512,256,-38,115,9,2024,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,9752,41240,2649,1,0,290,290,3188
1268,1113,1618,1293,512,256,-323,-134,244,8665,-324272,324272,0,1,969,949,1271
28,2253,2828,2583,512,256,-129,-87,482,234207,6745,2869,1,0,2829,2258,28
2508,1483,2783,2543,512,256,-27,-373,87,18653,-55729,55729,0,1,1388,1328,2508
3058,2273,1948,1823,512,256,-160,-55,124,1374,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,23058,32760,2300,1,0,1138,1108,3833
2463,2228,2778,1408,512,256,-120,405,152,269430,-1874,2775,1,0,2526,1667,2460
98,1948,1483,2973,512,256,261,218,316,505550,-79001,79001,0,0,3414,2269,101
823,2713,2073,2833,512,256,309,244,280,577748,-61621,53481,0,0,3414,2049,826
3568,2448,2968,2378,512,256,176,277,194,28034,27090,2718,1,0,1705,1645,3565
2493,1303,1208,1648,512,256,-177,38,152,71199,37540,2942,1,0,660,450,2493
1228,2673,2508,2373,512,256,140,57,194,3082,-24868,24868,0,1,1037,1037,1228
1468,2433,1758,2828,512,256,-242,-111,135,2315,35290,2077,1,0,885,885,1471
2078,2563,2783,2803,512,256,-22,289,223,136550,29340,2849,1,0,1480,1200,2078
1588,1033,2338,2543,512,256,309,-290,103,236267,18800,2671,1,0,2534,1759,1588
2973,1548,3068,2293,512,256,228,-109,225,73862,21350,2754,1,0,2279,2069,2970
2733,1173,1133,2953,512,256,-264,40,144,218,-274185,274185,0,1,95,95,2733
3538,2088,1318,2858,512,256,-26,289,72,61883,34620,2520,1,0,952,762,3535
2113,1373,1523,2473,512,256,-48,249,245,10875,1667,2125,1,0,283,243,2113
3733,3033,2688,3063,512,256,88,123,42,808,-422715,422715,0,1,311,311,3730
638,2723,2838,1548,512,256,-112,246,364,15091,32670,2988,1,0,1147,1102,638
1168,2283,2228,2068,512,256,316,-10,372,563220,-78440,72320,0,0,3414,1801,1168
2683,1788,1733,1668,512,256,-118,-265,281,4629,-130782,130782,0,1,593,583,2683
263,1463,1393,1973,512,256,223,306,297,441412,-42251,37240,0,0,3414,2162,266
938,2263,2238,2083,512,256,-335,202,110,4790,37200,2838,1,0,694,684,941
2833,2333,2128,2648,512,256,337,-85,145,6124,5655,2009,1,0,967,956,2833
4053,1668,1243,2818,512,256,-56,381,337,592522,-69537,64260,0,0,3414,1971,4053
3923,1678,2123,1413,512,256,-153,335,327,431685,15310,2283,1,0,2883,1838,3923
2353,1283,1703,2143,512,256,-194,-110,138,1547,37710,2923,1,0,643,643,2353
3163,2708,2378,2138,512,256,-102,-166,441,33380,34760,2703,1,0,938,863,3163
1958,2478,1598,2833,512,256,219,382,135,190496,-221858,221303,0,1,965,599,1961
1638,1838,1993,2643,512,256,42,368,150,738,40870,2298,1,0,327,327,1641
2508,1628,1668,1443,512,256,-52,46,353,419,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1842,36920,2994,1,0,722,722,3430
1948,1983,2493,1578,512,256,293,193,180,2285,-589,1467,1,0,452,448,1948
2348,1808,2078,1263,512,256,-116,230,479,451575,-97250,97250,0,0,3414,2344,2345
593,2008,1513,2708,512,256,81,386,141,470715,-7391,7391,0,0,3414,2164,593
3518,1678,2468,1203,512,256,155,-141,490,2183,-243345,243345,0,1,225,220,3518
