armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,325851,28110,2276,1,0,1603,703,3373
158,2313,1588,2603,512,256,24,202,59,2153,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2258,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,6255,-14322,2603,1,0,855,838,1593
3373,1203,1078,2568,512,256,-91,-328,224,363,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,189296,-53323,2934,1,0,1613,1156,1026
2198,1983,1793,2178,512,256,20,205,301,107203,-55300,2651,1,0,594,242,2198
343,1463,2133,1243,512,256,-48,-370,136,161579,-127642,51499,0,1,589,127,343
538,2358,1928,2798,512,256,242,143,37,998,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,102492,-189495,162826,0,1,371,150,1056
1568,1333,1258,2208,512,256,50,435,125,355428,-102389,2696,1,0,1464,472,1571
223,1818,1313,2638,512,256,-187,224,341,589080,-88492,2686,1,0,2705,1020,223
3453,1203,1858,1133,512,256,-156,-324,182,990503,-38704,22602,0,0,3414,702,3453
2128,1973,1873,1948,512,256,60,156,180,231874,-8799,2431,1,0,869,358,2128
3798,2073,2093,1823,512,256,-234,-160,360,1045189,-72233,12024,0,0,3414,659,3795
3493,1143,2173,2088,512,256,60,325,219,16708,-419974,250998,0,1,187,115,3496
3418,1853,2573,1108,512,256,215,175,402,195954,-104904,1851,1,0,972,574,3415
3668,1133,2793,2263,512,256,-352,21,259,173394,-79318,2757,1,0,1307,821,3668
2483,1493,1593,1025,512,256,285,-182,319,416,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,239036,-95474,2398,1,0,903,305,1828
3988,1503,1148,2913,512,256,-257,-59,475,902973,-58089,27868,0,0,3414,786,3985
3633,1583,2138,1693,512,256,30,-346,134,202537,-154084,37962,0,1,761,261,3633
1078,1048,2708,2658,512,256,285,238,74,272553,-99606,1585,1,0,1956,1259,1075
2118,1448,1468,2483,512,256,80,-157,378,819295,-63955,11966,0,0,3414,1370,2118
1088,2908,2423,2938,512,256,391,130,75,49,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,83474,-91759,1835,1,0,729,446,688
2983,1153,2168,2853,512,256,96,120,484,235874,-9272,2849,1,0,885,278,2986
938,1813,1253,2348,512,256,-103,194,338,173659,33360,2669,1,0,1078,578,938
3868,1328,1253,1943,512,256,-72,88,194,41721,-43448,43448,0,1,684,584,3868
658,1673,1478,2768,512,256,-11,312,275,91673,-25869,2846,1,0,870,545,661
3943,2128,1393,2913,512,256,193,-262,188,334861,-282831,198142,0,1,1189,113,3940
238,1588,2923,1513,512,256,341,49,337,66194,-73885,2739,1,0,586,412,238
2623,1613,1128,2423,512,256,78,-339,29,271,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,981071,-56168,56168,0,0,3414,1014,3980
428,1118,2913,1768,512,256,188,-342,82,116167,-38838,2919,1,0,1127,787,428
1968,2443,2373,3003,512,256,328,283,86,468,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1894,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,272223,5209,2649,1,0,1509,808,2960
1563,1388,1378,2368,512,256,-132,-161,206,538383,-78608,2889,1,0,2430,1047,1563
3603,1583,2383,1148,512,256,91,40,508,744020,-36543,15317,0,0,3414,1400,3600
1003,2448,2508,2478,512,256,190,47,119,84008,-12910,2897,1,0,903,686,1006
623,2603,2718,1378,512,256,-311,162,329,89807,33080,2689,1,0,1106,906,623
2608,1248,1113,2263,512,256,73,-60,481,198,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,991943,-36789,10736,0,0,3414,792,2313
3108,1848,2028,1593,512,256,137,-64,224,416198,-51803,2753,1,0,2306,1153,3108
3253,2383,2238,2083,512,256,-205,-199,392,644,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,1121122,-42820,1715,1,0,3351,405,1336
198,2473,2368,1828,512,256,-224,308,149,74736,34440,1789,1,0,970,770,198
68,2453,2493,2548,512,256,297,182,267,92752,-23965,2948,1,0,749,421,68
693,2228,2253,1098,512,256,250,209,415,457553,-70339,2999,1,0,1963,587,696
1923,1743,2653,1513,512,256,-37,136,172,38947,33000,2891,1,0,1114,1014,1926
568,1178,2673,2133,512,256,-233,-102,250,205588,-173399,59772,0,1,1075,493,571
1813,1283,1618,1473,512,256,-149,181,90,103027,38240,2966,1,0,590,290,1816
3553,2383,3048,1803,512,256,264,-298,284,998702,-314830,302015,0,0,3414,504,3553
3183,1803,2783,2718,512,256,100,191,135,245417,-217292,146895,0,1,1102,340,3186
1598,2383,3058,2273,512,256,185,217,78,4649,-688,2355,1,0,1003,1000,1598
2668,1803,1738,1428,512,256,-336,67,201,120294,-88899,2771,1,0,556,180,2668
1903,2568,2313,2848,512,256,-232,-138,147,34497,33600,2562,1,0,1054,954,1903
4073,2573,2813,1148,512,256,-133,-121,307,109516,-90034,31613,0,1,746,408,4073
273,1873,1788,3033,512,256,264,33,455,839850,-88447,1779,1,0,3088,594,276
1548,2793,2848,2988,512,256,-266,11,27,811,-448898,448898,0,1,312,312,1551
223,1823,1738,1928,512,256,-38,115,9,1996,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,27411,40430,2687,1,0,371,271,3188
1268,1113,1618,1293,512,256,-323,-134,244,348225,24470,2393,1,0,1967,967,1271
28,2253,2828,2583,512,256,-129,-87,482,225393,-216904,144552,0,1,928,266,28
2508,1483,2783,2543,512,256,-27,-373,87,86716,-373484,35695,0,1,225,25,2508
3058,2273,1948,1823,512,256,-160,-55,124,1347,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,157479,33490,2734,1,0,1065,665,3833
2463,2228,2778,1408,512,256,-120,405,152,32704,-22426,2819,1,0,325,209,2460
98,1948,1483,2973,512,256,261,218,316,907634,-46127,2564,1,0,3262,913,101
823,2713,2073,2833,512,256,309,244,280,1028361,-44002,9057,0,0,3414,679,826
3568,2448,2968,2378,512,256,176,277,194,360247,1917,2720,1,0,1998,1096,3565
2493,1303,1208,1648,512,256,-177,38,152,113258,38790,2924,1,0,535,235,2493
1228,2673,2508,2373,512,256,140,57,194,3404,-24868,24868,0,1,1037,1037,1228
