armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1180,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1582,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1738,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,670,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1644,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2252,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1054,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,1725,-77020,77020,0,1,794,794,2045
2048,2048,2048,2048,512,256,-127,-62,272,1991,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1442,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,8340,-6565,2478,1,0,559,540,2045
2048,2048,2048,2048,512,256,-130,-27,471,1762,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,4807,255,2935,1,0,367,351,2048
2048,2048,2048,2048,512,256,21,203,303,891,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2417,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1403,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1195,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,54163,-98832,98832,0,1,1050,860,2045
2048,2048,2048,2048,512,256,412,15,81,172242,-116344,103101,0,0,1710,1060,2045
2048,2048,2048,2048,512,256,159,198,48,714,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2034,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,68204,-197965,197965,0,1,1258,988,2048
2048,2048,2048,2048,512,256,82,-237,194,1658,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,687,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,1739,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1413,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,3950,23680,2628,1,0,342,332,2048
2048,2048,2048,2048,512,256,60,156,179,2064,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1134,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1293,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,14394,-655946,655946,0,1,1615,1525,2048
2048,2048,2048,2048,512,256,60,324,221,198,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,1512,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,32884,-1826,2342,1,0,786,658,2048
2048,2048,2048,2048,512,256,237,299,354,74023,-103517,103517,0,0,1710,1210,2048
2048,2048,2048,2048,512,256,-352,23,259,92307,-19999,19999,0,0,1710,1250,2048
2048,2048,2048,2048,512,256,-54,70,123,930,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,2040,4391,2763,1,0,537,535,2048
2048,2048,2048,2048,512,256,118,336,374,87740,-89806,72211,0,0,1710,1223,2048
2048,2048,2048,2048,512,256,162,273,226,294,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,1431,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1320,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,2445,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,9159,5656,2271,1,0,851,809,2045
2048,2048,2048,2048,512,256,-402,-33,207,1511,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,87993,-146727,146727,0,1,1608,1048,2045
2048,2048,2048,2048,512,256,-19,177,353,605,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,1725,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,121409,-38582,38582,0,0,1710,1070,2045
2048,2048,2048,2048,512,256,392,126,76,121180,-150519,150519,0,0,1710,1080,2045
2048,2048,2048,2048,512,256,296,-139,41,1649,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,2453,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,1698,20020,2284,1,0,708,708,2048
2048,2048,2048,2048,512,256,97,121,482,926,20460,2272,1,0,664,664,2048
2048,2048,2048,2048,512,256,228,-30,107,879,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,670,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,1677,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1981,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,1753,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,3940,23110,2762,1,0,399,389,2048
2048,2048,2048,2048,512,256,-66,-270,159,1437,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,1308,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,734,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,11877,-4643,2732,1,0,497,448,2048
2048,2048,2048,2048,512,256,-159,133,145,1518,20980,2716,1,0,612,612,2048
2048,2048,2048,2048,512,256,95,-341,45,74149,11960,2561,1,0,1514,1154,2045
2048,2048,2048,2048,512,256,-68,-372,213,881,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,1063,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,1550,17100,2120,1,0,1000,1000,2045
