armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,30774,35540,2856,1,0,860,360,3373
158,2313,1588,2603,512,256,24,202,59,746,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,786,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,403,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,11,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,472,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,17237,38930,2614,1,0,521,221,2195
343,1463,2133,1243,512,256,-48,-370,136,37390,-114053,52111,0,1,816,168,346
538,2358,1928,2798,512,256,242,143,37,27376,34110,2173,1,0,1003,603,541
1053,3008,2678,2643,512,256,160,200,48,751,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,171695,-75332,20303,0,0,3414,469,1571
223,1818,1313,2638,512,256,-187,224,341,130357,-12542,12542,0,0,3414,1114,226
3453,1203,1858,1133,512,256,-156,-324,182,159433,-81599,14131,0,0,3414,654,3453
2128,1973,1873,1948,512,256,60,156,180,23873,36730,2680,1,0,741,341,2125
3798,2073,2093,1823,512,256,-234,-160,360,151688,-87776,19364,0,0,3414,855,3795
3493,1143,2173,2088,512,256,60,325,219,6028,-252447,245074,0,1,310,207,3496
3418,1853,2573,1108,512,256,215,175,402,81253,21210,2944,1,0,2293,893,3415
3668,1133,2793,2263,512,256,-352,21,259,94,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,529,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,17040,38780,2848,1,0,536,236,1828
3988,1503,1148,2913,512,256,-257,-59,475,15020,-269655,202469,0,1,660,401,3985
3633,1583,2138,1693,512,256,30,-346,134,32439,-112041,33301,0,1,802,234,3633
