armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,8683,35040,2628,1,0,910,900,3373
158,2313,1588,2603,512,256,24,202,59,182806,-124683,124683,0,0,3414,2869,161
2773,1518,1368,1613,512,256,57,-56,170,11475,-69264,69264,0,1,1438,1408,2776
1593,1853,2333,2303,512,256,144,147,89,205948,-71128,71128,0,0,3414,2769,1593
3373,1203,1078,2568,512,256,-91,-328,224,1982,-176465,176465,0,1,325,320,3373
1023,2093,1638,2058,512,256,-128,-28,473,2908,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,134850,-148552,136759,0,0,3414,3044,2201
343,1463,2133,1243,512,256,-48,-370,136,86333,-391584,383453,0,1,678,523,343
538,2358,1928,2798,512,256,242,143,37,103145,-67763,67763,0,1,937,717,541
1053,3008,2678,2643,512,256,160,200,48,38016,-252896,248855,0,1,664,511,1056
1568,1333,1258,2208,512,256,50,435,125,402,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,303413,6223,2979,1,0,2158,1527,226
3453,1203,1858,1133,512,256,-156,-324,182,691,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,233661,-76258,76258,0,0,3414,3004,2128
3798,2073,2093,1823,512,256,-234,-160,360,893,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,389401,-14234,14234,0,0,3414,2414,3496
3418,1853,2573,1108,512,256,215,175,402,13553,-277069,277069,0,1,1453,1413,3415
3668,1133,2793,2263,512,256,-352,21,259,2735,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1413,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,448944,-31622,31622,0,0,3414,2084,1828
3988,1503,1148,2913,512,256,-257,-59,475,486083,-185816,185816,0,0,3414,2494,3988
3633,1583,2138,1693,512,256,30,-346,134,4770,-33210,33210,0,1,411,396,3633
1078,1048,2708,2658,512,256,285,238,74,1202,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1781,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,18517,-185873,185873,0,1,762,697,1088
688,2408,2413,1228,512,256,75,-212,376,144236,-86039,86039,0,1,3377,2907,691
2983,1153,2168,2853,512,256,96,120,484,603,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,5588,5633,1757,1,0,838,821,941
3868,1328,1253,1943,512,256,-72,88,194,1166,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,529804,-18485,11153,0,0,3414,2034,661
3943,2128,1393,2913,512,256,193,-262,188,17390,-349538,347622,0,1,363,291,3940
238,1588,2923,1513,512,256,341,49,337,190,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,231,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,223873,15500,2993,1,0,2864,2384,3983
428,1118,2913,1768,512,256,188,-342,82,2305,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,655,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1329,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,33644,-150944,150944,0,1,986,956,2960
1563,1388,1378,2368,512,256,-132,-161,206,7817,35000,2664,1,0,914,894,1563
3603,1583,2383,1148,512,256,91,40,508,2582,-134470,134470,0,1,1319,1319,3600
1003,2448,2508,2478,512,256,190,47,119,203180,-168934,168934,0,0,3414,2819,1006
623,2603,2718,1378,512,256,-311,162,329,2062,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1156,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,9413,-301867,294061,0,1,835,806,2316
3108,1848,2028,1593,512,256,137,-64,224,4447,32150,2571,1,0,1199,1194,3108
3253,2383,2238,2083,512,256,-205,-199,392,899,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,5658,-274121,274121,0,1,324,304,1333
198,2473,2368,1828,512,256,-224,308,149,5096,34740,1809,1,0,940,930,201
68,2453,2493,2548,512,256,297,182,267,35861,-381311,381311,0,1,1087,1082,71
693,2228,2253,1098,512,256,250,209,415,2873,-328822,328822,0,1,599,594,693
1923,1743,2653,1513,512,256,-37,136,172,74571,5957,2915,1,0,2064,1913,1923
568,1178,2673,2133,512,256,-233,-102,250,156882,21610,2909,1,0,2253,2023,568
1813,1283,1618,1473,512,256,-149,181,90,284649,1189,2721,1,0,1977,1267,1816
3553,2383,3048,1803,512,256,264,-298,284,384177,-29187,29187,0,0,3414,2469,3553
3183,1803,2783,2718,512,256,100,191,135,305192,-323066,323066,0,0,3414,2744,3186
1598,2383,3058,2273,512,256,185,217,78,4592,-180096,180096,0,1,298,288,1598
2668,1803,1738,1428,512,256,-336,67,201,229521,30570,2584,1,0,1357,792,2668
1903,2568,2313,2848,512,256,-232,-138,147,2822,33230,2906,1,0,1091,1091,1903
4073,2573,2813,1148,512,256,-133,-121,307,141,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,1762,-266656,266656,0,1,253,248,273
1548,2793,2848,2988,512,256,-266,11,27,173,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,27758,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1332,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,335376,21970,2693,1,0,2217,1512,1271
28,2253,2828,2583,512,256,-129,-87,482,282210,-16817,16817,0,0,3414,2614,28
2508,1483,2783,2543,512,256,-27,-373,87,26821,26610,2543,1,0,1753,1683,2508
3058,2273,1948,1823,512,256,-160,-55,124,2043,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,5390,31610,2092,1,0,1253,1248,3833
2463,2228,2778,1408,512,256,-120,405,152,467466,-124683,110607,0,0,3414,2062,2460
98,1948,1483,2973,512,256,261,218,316,1719,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,52932,-268665,268665,0,1,1325,1180,826
3568,2448,2968,2378,512,256,176,277,194,331763,-44882,44882,0,0,3414,2409,3565
2493,1303,1208,1648,512,256,-177,38,152,178269,2651,2998,1,0,1198,644,2493
1228,2673,2508,2373,512,256,140,57,194,222116,-138088,128734,0,0,3414,2764,1231
1468,2433,1758,2828,512,256,-242,-111,135,2890,35110,2676,1,0,903,903,1471
2078,2563,2783,2803,512,256,-22,289,223,106273,27090,2932,1,0,1705,1390,2078
1588,1033,2338,2543,512,256,309,-290,103,250800,-152672,152672,0,0,3414,2734,1588
2973,1548,3068,2293,512,256,228,-109,225,131983,-214468,207114,0,1,1294,896,2973
2733,1173,1133,2953,512,256,-264,40,144,89969,5169,2716,1,0,873,597,2733
3538,2088,1318,2858,512,256,-26,289,72,1960,-68915,69915,0,1,557,556,3535
2113,1373,1523,2473,512,256,-48,249,245,50428,36950,2992,1,0,719,574,2113
3733,3033,2688,3063,512,256,88,123,42,909,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,33733,28940,2014,1,0,1520,1430,641
1168,2283,2228,2068,512,256,316,-10,372,33320,39500,2888,1,0,464,359,1171
2683,1788,1733,1668,512,256,-118,-265,281,73067,-117043,117043,0,1,1227,1007,2683
263,1463,1393,1973,512,256,223,306,297,632,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,2087,36960,1205,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2575,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,374995,-74954,74954,0,0,3414,2274,4053
3923,1678,2123,1413,512,256,-153,335,327,346608,14790,2920,1,0,2935,1930,3923
2353,1283,1703,2143,512,256,-194,-110,138,3170,33150,2535,1,0,1099,1099,2356
3163,2708,2378,2138,512,256,-102,-166,441,3152,34870,2805,1,0,927,927,3163
1958,2478,1598,2833,512,256,219,382,135,16092,-246510,246510,0,1,479,434,1958
1638,1838,1993,2643,512,256,42,368,150,19327,-173593,173593,0,1,733,678,1641
2508,1628,1668,1443,512,256,-52,46,353,5190,38150,2892,1,0,599,589,2508
3433,1958,1653,2563,512,256,-50,214,106,298518,-56109,47143,0,0,3414,2549,3430
1948,1983,2493,1578,512,256,293,193,180,48259,-3083,2465,1,0,621,477,1948
2348,1808,2078,1263,512,256,-116,230,479,86352,-114649,114649,0,1,971,716,2348
593,2008,1513,2708,512,256,81,386,141,18556,-195061,195061,0,1,768,718,596
3518,1678,2468,1203,512,256,155,-141,490,696,-177271,177271,0,1,215,215,3521
