armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,6831,36019,2579,1,0,812,804,3373
158,2313,1588,2603,512,256,24,202,59,3299,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,3051,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1691,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,52,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2036,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,9566,36870,2423,1,0,727,704,2195
343,1463,2133,1243,512,256,-48,-370,136,25111,-503558,503990,0,1,548,466,346
538,2358,1928,2798,512,256,242,143,37,9149,-64350,64350,0,1,634,609,541
1053,3008,2678,2643,512,256,160,200,48,3283,33410,2812,1,0,1073,1072,1056
1568,1333,1258,2208,512,256,50,435,125,271992,-51576,48991,0,0,3414,2570,1571
223,1818,1313,2638,512,256,-187,224,341,282670,-195460,195460,0,0,3414,2856,226
3453,1203,1858,1133,512,256,-156,-324,182,2045,-270493,270493,0,1,290,286,3453
2128,1973,1873,1948,512,256,60,156,180,22724,35120,2751,1,0,902,878,2125
3798,2073,2093,1823,512,256,-234,-160,360,88411,-233228,233228,0,1,1073,925,3795
3493,1143,2173,2088,512,256,60,325,219,389261,-105159,105472,0,0,3414,2539,3496
3418,1853,2573,1108,512,256,215,175,402,336905,-200515,200515,0,0,3414,2599,3415
3668,1133,2793,2263,512,256,-352,21,259,335,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2199,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,35857,38769,2851,1,0,537,520,1828
3988,1503,1148,2913,512,256,-257,-59,475,7988,-294581,294581,0,1,571,547,3985
3633,1583,2138,1693,512,256,30,-346,134,36782,-194602,194602,0,1,1632,1519,3633
1078,1048,2708,2658,512,256,285,238,74,281754,-275837,273807,0,0,3414,2956,1075
2118,1448,1468,2483,512,256,80,-157,378,261136,-81916,81916,0,0,3414,2955,2115
1088,2908,2423,2938,512,256,391,130,75,35974,-205715,205715,0,1,1062,948,1091
688,2408,2413,1228,512,256,75,-212,376,323156,-146454,142738,0,0,3414,2887,688
2983,1153,2168,2853,512,256,96,120,484,10555,-232089,232089,0,1,240,203,2986
938,1813,1253,2348,512,256,-103,194,338,237257,-102836,102836,0,0,3414,2802,941
3868,1328,1253,1943,512,256,-72,88,194,1835,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,283168,-17211,17211,0,0,3414,2605,661
3943,2128,1393,2913,512,256,193,-262,188,33640,-489472,489467,0,1,439,345,3940
238,1588,2923,1513,512,256,341,49,337,4404,38310,2879,1,0,583,574,241
2623,1613,1128,2423,512,256,78,-339,29,229509,-58903,56674,0,0,3414,2763,2620
3983,2223,2133,2068,512,256,35,-82,448,135034,-201995,201995,0,0,3414,3051,3980
428,1118,2913,1768,512,256,188,-342,82,244664,-98796,96580,0,0,3414,2729,428
1968,2443,2373,3003,512,256,328,283,86,70378,-315615,315361,0,1,1053,862,1968
3378,1728,1793,1898,512,256,-175,102,164,2308,39730,2850,1,0,441,439,3378
2963,1793,1443,1998,512,256,290,51,253,14489,-156921,156921,0,1,1013,980,2960
1563,1388,1378,2368,512,256,-132,-161,206,97646,-131499,131499,0,1,2028,1778,1566
3603,1583,2383,1148,512,256,91,40,508,62174,-89471,89471,0,0,3414,3268,3600
1003,2448,2508,2478,512,256,190,47,119,3055,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,148632,-307883,307883,0,0,3414,3018,626
2608,1248,1113,2263,512,256,73,-60,481,840,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,7516,-366441,366931,0,1,630,613,2316
3108,1848,2028,1593,512,256,137,-64,224,4913,32570,2803,1,0,1157,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,1557,41170,2759,1,0,297,296,3253
1333,1793,1288,1998,512,256,420,114,150,17419,-301008,301008,0,1,476,432,1336
198,2473,2368,1828,512,256,-224,308,149,4375,35510,2925,1,0,863,859,201
68,2453,2493,2548,512,256,297,182,267,4453,35440,2999,1,0,870,867,71
693,2228,2253,1098,512,256,250,209,415,299045,-239334,237320,0,0,3414,2620,696
1923,1743,2653,1513,512,256,-37,136,172,7898,34150,2827,1,0,999,994,1926
568,1178,2673,2133,512,256,-233,-102,250,62371,-129853,129853,0,1,2102,1951,568
1813,1283,1618,1473,512,256,-149,181,90,249427,-109909,109909,0,0,3414,2739,1816
3553,2383,3048,1803,512,256,264,-298,284,207262,-135263,135263,0,0,3414,2856,3553
3183,1803,2783,2718,512,256,100,191,135,20551,-93002,93002,0,1,1599,1554,3186
1598,2383,3058,2273,512,256,185,217,78,5679,34870,2500,1,0,927,920,1601
2668,1803,1738,1428,512,256,-336,67,201,64703,-222326,222326,0,1,1101,963,2668
1903,2568,2313,2848,512,256,-232,-138,147,3537,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,5002,35530,2643,1,0,861,856,4070
273,1873,1788,3033,512,256,264,33,455,204270,-253452,254331,0,1,2804,2239,273
1548,2793,2848,2988,512,256,-266,11,27,3046,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2858,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,983,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,11988,-323852,323852,0,1,1009,976,1271
28,2253,2828,2583,512,256,-129,-87,482,53836,-308375,307436,0,1,398,299,28
2508,1483,2783,2543,512,256,-27,-373,87,28383,-189034,189034,0,1,1231,1138,2511
3058,2273,1948,1823,512,256,-160,-55,124,2725,37940,2809,1,0,620,618,3058
3833,1183,3048,1768,512,256,-300,20,329,211,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,318215,-129158,129158,0,0,3414,2503,2463
98,1948,1483,2973,512,256,261,218,316,236995,-249461,249429,0,1,2551,2003,101
823,2713,2073,2833,512,256,309,244,280,379485,-297508,297508,0,0,3414,2642,826
3568,2448,2968,2378,512,256,176,277,194,33391,30550,2142,1,0,1359,1343,3565
2493,1303,1208,1648,512,256,-177,38,152,1090,-42262,42262,0,1,236,235,2493
1228,2673,2508,2373,512,256,140,57,194,3736,31880,2911,1,0,1226,1225,1225
1468,2433,1758,2828,512,256,-242,-111,135,2907,35269,2505,1,0,887,886,1471
2078,2563,2783,2803,512,256,-22,289,223,20213,34510,2306,1,0,963,910,2078
1588,1033,2338,2543,512,256,309,-290,103,1206,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,40377,-114454,114454,0,1,1745,1634,2973
2733,1173,1133,2953,512,256,-264,40,144,83,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,127,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,448406,-37421,37421,0,0,3414,2478,2113
3733,3033,2688,3063,512,256,88,123,42,1716,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,27166,32290,2546,1,0,1185,1167,641
1168,2283,2228,2068,512,256,316,-10,372,379,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,8961,-125502,125502,0,1,609,584,2686
263,1463,1393,1973,512,256,223,306,297,324932,-209412,209412,0,0,3414,2626,266
938,2263,2238,2083,512,256,-335,202,110,209671,-242660,242660,0,0,3414,2817,941
2833,2333,2128,2648,512,256,337,-85,145,1906,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,284205,-83041,83041,0,0,3414,2678,4050
3923,1678,2123,1413,512,256,-153,335,327,367769,-158120,158120,0,0,3414,2639,3920
2353,1283,1703,2143,512,256,-194,-110,138,2480,-57234,57234,0,1,602,600,2353
3163,2708,2378,2138,512,256,-102,-166,441,1795,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,483992,-208383,205658,0,0,3414,2448,1961
1638,1838,1993,2643,512,256,42,368,150,401182,-28186,28186,0,0,3414,2520,1641
2508,1628,1668,1443,512,256,-52,46,353,476,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1516,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,333792,-281584,279643,0,0,3414,2733,1948
2348,1808,2078,1263,512,256,-116,230,479,445210,-125971,123936,0,0,3414,2500,2345
593,2008,1513,2708,512,256,81,386,141,327732,-71622,68891,0,0,3414,2532,596
3518,1678,2468,1203,512,256,155,-141,490,220558,-105813,105813,0,0,3414,2877,3515
