armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,20954,4395,1552,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,72659,-44166,2996,1,0,847,614,2051
2048,2048,2048,2048,512,256,75,-304,70,2189,-77966,77966,0,1,830,830,2045
2048,2048,2048,2048,512,256,24,201,60,39245,1462,2986,1,0,488,386,2045
2048,2048,2048,2048,512,256,-146,73,103,17115,-63884,2267,1,0,797,740,2048
2048,2048,2048,2048,512,256,57,-56,170,2742,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,3775,-6602,2936,1,0,563,553,2048
2048,2048,2048,2048,512,256,144,145,86,2047,2237,2788,1,0,557,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,107584,-47572,2576,1,0,1095,659,2051
2048,2048,2048,2048,512,256,-91,-328,224,81732,-74669,2740,1,0,1201,942,2051
2048,2048,2048,2048,512,256,288,-2,76,1350,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,51953,-89685,2230,1,0,748,590,2051
2048,2048,2048,2048,512,256,-73,315,216,333,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,17578,-120667,2524,1,0,540,475,2048
2048,2048,2048,2048,512,256,71,-124,339,2934,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,34562,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2649,835,2283,1,0,547,542,2045
2048,2048,2048,2048,512,256,242,141,38,990,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,1695,20740,1765,1,0,636,636,2048
2048,2048,2048,2048,512,256,159,198,48,1564,2973,1856,1,0,385,383,2045
2048,2048,2048,2048,512,256,127,140,238,4251,-3120,2711,1,0,676,670,2045
2048,2048,2048,2048,512,256,53,435,128,117589,-12312,2714,1,0,430,115,2048
2048,2048,2048,2048,512,256,82,-237,194,2400,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,14855,-88760,2873,1,0,330,272,2051
2048,2048,2048,2048,512,256,-45,-103,264,2939,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,92963,-28713,2695,1,0,1249,921,2051
2048,2048,2048,2048,512,256,-39,316,203,1103,4036,805,1,0,149,147,2048
2048,2048,2048,2048,512,256,60,156,179,15436,-75771,2863,1,0,725,680,2045
2048,2048,2048,2048,512,256,-151,-307,220,45595,-114932,2969,1,0,999,814,2051
2048,2048,2048,2048,512,256,-234,-157,359,59906,-101912,2866,1,0,724,534,2051
2048,2048,2048,2048,512,256,115,85,494,1944,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,3847,-16841,2652,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,121077,-81090,2948,1,0,1325,866,2051
2048,2048,2048,2048,512,256,214,175,404,925,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,94336,-46817,2920,1,0,526,177,2048
2048,2048,2048,2048,512,256,-352,23,259,799,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,1545,-158010,158010,0,1,671,671,2045
2048,2048,2048,2048,512,256,284,-185,317,912,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,55273,-59785,2774,1,0,342,84,2048
2048,2048,2048,2048,512,256,162,273,226,1044,-5228,2535,1,0,244,239,2045
2048,2048,2048,2048,512,256,-26,-156,292,3248,-27485,26869,0,1,1236,1234,2048
2048,2048,2048,2048,512,256,-260,-58,473,81270,-72514,2659,1,0,992,624,2051
2048,2048,2048,2048,512,256,-120,-138,418,22113,-48760,2988,1,0,789,658,2051
2048,2048,2048,2048,512,256,30,-346,133,1955,-41056,41056,0,1,775,775,2045
2048,2048,2048,2048,512,256,-402,-33,207,26399,-122015,2480,1,0,495,401,2051
2048,2048,2048,2048,512,256,285,238,73,658,23800,2734,1,0,330,330,2048
2048,2048,2048,2048,512,256,-19,177,353,25160,21680,2777,1,0,542,442,2048
2048,2048,2048,2048,512,256,81,-158,376,2998,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,1661,21320,2520,1,0,578,578,2048
2048,2048,2048,2048,512,256,392,126,76,1548,21660,2787,1,0,544,544,2048
2048,2048,2048,2048,512,256,296,-139,41,3193,-17485,2842,1,0,661,648,2048
2048,2048,2048,2048,512,256,74,-213,376,1594,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,2004,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,3775,-10065,2387,1,0,636,626,2048
2048,2048,2048,2048,512,256,228,-30,107,1393,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,44519,-119258,2749,1,0,473,304,2051
2048,2048,2048,2048,512,256,-63,-173,170,3982,-64699,63788,0,1,1270,1268,2045
2048,2048,2048,2048,512,256,-72,88,194,72279,-125498,2591,1,0,1062,764,2051
2048,2048,2048,2048,512,256,173,-109,342,2651,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,460,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,2671,-67742,67742,0,1,925,925,2045
2048,2048,2048,2048,512,256,190,-263,190,1394,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,35167,-28500,2832,1,0,650,528,2048
2048,2048,2048,2048,512,256,342,49,335,1774,-57,2630,1,0,376,371,2048
2048,2048,2048,2048,512,256,-159,133,145,5068,-19202,2581,1,0,620,602,2051
2048,2048,2048,2048,512,256,95,-341,45,5805,-101824,82700,0,1,1251,1241,2045
2048,2048,2048,2048,512,256,-68,-372,213,3183,-239124,239124,0,1,1339,1339,2051
2048,2048,2048,2048,512,256,24,26,74,1265,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,1912,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,1999,-6448,2749,1,0,632,624,2048
2048,2048,2048,2048,512,256,-358,-135,51,7333,-37694,2901,1,0,587,560,2051
2048,2048,2048,2048,512,256,297,-144,407,21223,-85128,2723,1,0,625,555,2048
2048,2048,2048,2048,512,256,98,-367,216,1866,-99245,99245,0,1,712,712,2045
2048,2048,2048,2048,512,256,-160,-222,351,56559,-64276,2551,1,0,966,714,2051
2048,2048,2048,2048,512,256,-235,41,113,3756,-43488,2880,1,0,577,547,2051
2048,2048,2048,2048,512,256,290,51,252,646,22140,2398,1,0,496,496,2048
2048,2048,2048,2048,512,256,-336,-55,405,38415,-33686,2560,1,0,731,496,2051
2048,2048,2048,2048,512,256,-131,-160,206,16262,-41310,2801,1,0,966,840,2051
2048,2048,2048,2048,512,256,-99,-104,374,101768,-121718,33122,0,0,1710,1264,2051
2048,2048,2048,2048,512,256,-149,-125,370,102858,-124615,2859,1,0,1536,1053,2051
2048,2048,2048,2048,512,256,376,-15,331,15713,-61760,2828,1,0,513,462,2048
2048,2048,2048,2048,512,256,-187,-134,83,7072,-55133,2762,1,0,911,876,2051
2048,2048,2048,2048,512,256,189,-271,132,6249,-23864,2815,1,0,679,663,2045
